:Data_list: 20191226_ace_sis_5m.txt
:Created: 2019 Dec 26 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 12 26  0000    58843       0      0    2.62e+00    0    1.85e+00
2019 12 26  0005    58843     300      0    2.64e+00    0    1.85e+00
2019 12 26  0010    58843     600      0    2.59e+00    0    1.80e+00
2019 12 26  0015    58843     900      0    2.65e+00    0    1.86e+00
2019 12 26  0020    58843    1200      0    2.63e+00    0    1.86e+00
2019 12 26  0025    58843    1500      0    2.65e+00    0    1.85e+00
2019 12 26  0030    58843    1800      0    2.61e+00    0    1.82e+00
2019 12 26  0035    58843    2100      0    2.60e+00    0    1.81e+00
2019 12 26  0040    58843    2400      0    2.59e+00    0    1.82e+00
2019 12 26  0045    58843    2700      0    2.57e+00    0    1.81e+00
2019 12 26  0050    58843    3000      0    2.55e+00    0    1.78e+00
2019 12 26  0055    58843    3300      0    2.62e+00    0    1.84e+00
2019 12 26  0100    58843    3600      0    2.59e+00    0    1.81e+00
2019 12 26  0105    58843    3900      0    2.55e+00    0    1.81e+00
2019 12 26  0110    58843    4200      0    2.64e+00    0    1.87e+00
2019 12 26  0115    58843    4500      0    2.71e+00    0    1.92e+00
2019 12 26  0120    58843    4800      0    2.59e+00    0    1.81e+00
2019 12 26  0125    58843    5100      0    2.58e+00    0    1.80e+00
2019 12 26  0130    58843    5400      0    2.56e+00    0    1.78e+00
2019 12 26  0135    58843    5700      0    2.56e+00    0    1.81e+00
