:Data_list: 20210827_ace_mag_1m.txt
:Created: 2021 Aug 27 0801 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 08 27  0000   59453       0    0    -2.1     1.6    -0.8     2.8   -17.8   142.8
2021 08 27  0001   59453      60    0    -2.2     1.5    -0.7     2.7   -15.2   145.6
2021 08 27  0002   59453     120    0    -2.5     1.3    -0.5     2.9   -10.6   152.0
2021 08 27  0003   59453     180    0    -2.5     1.2    -0.5     2.9   -10.9   154.8
2021 08 27  0004   59453     240    0    -2.7     1.0    -0.3     2.8    -6.5   160.3
2021 08 27  0005   59453     300    0    -2.7     1.0    -0.4     2.9    -7.5   159.7
2021 08 27  0006   59453     360    0    -2.7     1.0    -0.3     2.9    -6.0   160.7
2021 08 27  0007   59453     420    0    -2.7     0.9    -0.5     2.9   -10.5   162.2
2021 08 27  0008   59453     480    0    -2.9     0.8    -0.4     3.0    -7.1   164.7
2021 08 27  0009   59453     540    0    -3.0     0.7    -0.4     3.1    -7.7   167.6
2021 08 27  0010   59453     600    0    -2.6     0.8    -0.6     2.8   -12.2   161.7
2021 08 27  0011   59453     660    0    -2.2     1.1    -0.9     2.6   -19.0   152.7
2021 08 27  0012   59453     720    0    -2.4     1.1    -0.8     2.7   -17.6   155.1
2021 08 27  0013   59453     780    0    -2.3     1.3    -0.9     2.8   -18.4   150.2
2021 08 27  0014   59453     840    0    -2.2     1.4    -1.0     2.8   -20.8   147.6
2021 08 27  0015   59453     900    0    -2.2     1.2    -1.2     2.7   -25.1   151.8
2021 08 27  0016   59453     960    0    -2.3     1.1    -1.0     2.7   -21.5   154.1
2021 08 27  0017   59453    1020    0    -1.9     1.3    -1.0     2.5   -23.6   146.6
2021 08 27  0018   59453    1080    0    -2.0     1.3    -1.2     2.7   -26.0   147.0
2021 08 27  0019   59453    1140    0    -2.2     1.3    -1.2     2.8   -26.0   150.4
2021 08 27  0020   59453    1200    0    -2.3     1.2    -1.1     2.8   -22.5   152.3
2021 08 27  0021   59453    1260    0    -2.4     1.0    -1.2     2.8   -24.5   157.7
2021 08 27  0022   59453    1320    0    -2.3     1.1    -1.0     2.7   -20.8   153.9
2021 08 27  0023   59453    1380    0    -2.5     1.1    -1.0     2.9   -20.8   156.5
2021 08 27  0024   59453    1440    0    -2.3     2.8    -1.2     3.9   -18.5   129.9
2021 08 27  0025   59453    1500    0    -2.3     4.0    -0.7     4.7    -9.2   120.6
2021 08 27  0026   59453    1560    0    -2.3     4.1    -0.4     4.8    -5.0   119.3
2021 08 27  0027   59453    1620    0    -2.3     4.0    -0.2     4.7    -3.1   120.0
2021 08 27  0028   59453    1680    0    -2.0     4.5    -0.2     5.0    -2.0   114.1
2021 08 27  0029   59453    1740    0    -2.0     4.6     0.0     5.0     0.3   113.2
2021 08 27  0030   59453    1800    0    -2.0     4.3     0.3     4.8     3.4   114.7
2021 08 27  0031   59453    1860    0    -2.1     3.7    -0.5     4.2    -6.5   119.3
2021 08 27  0032   59453    1920    0    -2.3     3.4    -0.8     4.2   -11.1   124.3
2021 08 27  0033   59453    1980    0    -2.4     3.4    -1.0     4.3   -13.2   124.8
2021 08 27  0034   59453    2040    0    -2.3     3.6    -1.0     4.3   -13.2   122.5
2021 08 27  0035   59453    2100    0    -2.4     3.6    -1.2     4.4   -16.0   123.5
2021 08 27  0036   59453    2160    0    -2.6     3.5    -1.2     4.5   -15.6   126.1
2021 08 27  0037   59453    2220    0    -1.8     2.6    -3.0     4.4   -43.3   123.7
2021 08 27  0038   59453    2280    0    -2.5     3.8    -0.7     4.5    -8.9   123.3
2021 08 27  0039   59453    2340    0    -3.5     4.6     3.3     6.7    29.8   127.1
2021 08 27  0040   59453    2400    0    -3.0     4.0     4.5     6.7    42.0   127.1
2021 08 27  0041   59453    2460    0    -2.5     4.0     4.4     6.5    43.1   122.0
2021 08 27  0042   59453    2520    0    -2.2     4.6     3.6     6.2    35.5   115.1
2021 08 27  0043   59453    2580    0    -2.4     4.8     3.4     6.3    32.4   117.1
2021 08 27  0044   59453    2640    0    -2.8     4.9     2.7     6.3    25.9   120.0
2021 08 27  0045   59453    2700    0    -1.9     5.7     1.7     6.2    15.5   108.7
2021 08 27  0046   59453    2760    0    -2.4     5.1     2.3     6.1    22.2   115.4
2021 08 27  0047   59453    2820    0    -2.6     4.0     3.5     5.9    35.9   122.9
2021 08 27  0048   59453    2880    0    -2.6     4.2     2.3     5.4    25.6   121.6
2021 08 27  0049   59453    2940    0    -2.0     5.3     0.6     5.7     6.4   111.2
