:Data_list: 20141212_ace_swepam_1m.txt
:Created: 2014 Dec 12 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 12 12  0000   57003       0    0       17.7      447.5     1.10e+05
2014 12 12  0001   57003      60    1       15.4      441.6     1.05e+05
2014 12 12  0002   57003     120    1       13.9      433.3     9.18e+04
2014 12 12  0003   57003     180    1       15.0      436.8     9.68e+04
2014 12 12  0004   57003     240    0       18.6      451.9     9.41e+04
2014 12 12  0005   57003     300    0       18.8      455.2     1.04e+05
2014 12 12  0006   57003     360    0       18.1      437.4     6.83e+04
2014 12 12  0007   57003     420    0       16.3      432.4     4.22e+04
2014 12 12  0008   57003     480    0       17.3      441.5     4.79e+04
2014 12 12  0009   57003     540    0       16.1      426.7     3.92e+04
2014 12 12  0010   57003     600    0       14.6      423.0     3.14e+04
2014 12 12  0011   57003     660    0       15.7      430.4     3.64e+04
2014 12 12  0012   57003     720    0       14.8      423.8     3.26e+04
2014 12 12  0013   57003     780    0       15.7      423.1     4.24e+04
2014 12 12  0014   57003     840    0       20.0      436.5     6.92e+04
2014 12 12  0015   57003     900    0       19.3      431.8     6.29e+04
2014 12 12  0016   57003     960    0       12.5      413.4     2.71e+04
2014 12 12  0017   57003    1020    0        8.3      419.7     2.64e+04
2014 12 12  0018   57003    1080    0        9.5      423.5     3.25e+04
2014 12 12  0019   57003    1140    0        8.8      391.5     1.30e+04
2014 12 12  0020   57003    1200    0        8.0      416.7     5.00e+04
2014 12 12  0021   57003    1260    0       10.7      425.2     5.93e+04
2014 12 12  0022   57003    1320    0        8.4      400.7     3.03e+04
2014 12 12  0023   57003    1380    0        6.1      410.6     3.36e+04
2014 12 12  0024   57003    1440    0        5.8      412.4     3.44e+04
2014 12 12  0025   57003    1500    0       11.4      408.9     5.25e+04
2014 12 12  0026   57003    1560    0        8.0      443.3     1.13e+05
2014 12 12  0027   57003    1620    0        6.5      469.5     2.25e+05
2014 12 12  0028   57003    1680    0        6.7      461.9     2.01e+05
2014 12 12  0029   57003    1740    0        7.4      444.6     1.57e+05
2014 12 12  0030   57003    1800    1        8.9      445.1     2.20e+05
2014 12 12  0031   57003    1860    1        9.8      448.7     2.20e+05
2014 12 12  0032   57003    1920    0        8.7      430.7     1.06e+05
2014 12 12  0033   57003    1980    1        6.1      418.5     7.14e+04
2014 12 12  0034   57003    2040    1        6.6      416.9     6.99e+04
2014 12 12  0035   57003    2100    1        5.7      403.4     5.82e+04
2014 12 12  0036   57003    2160    1        7.3      432.8     1.88e+05
2014 12 12  0037   57003    2220    0        7.1      437.6     1.91e+05
2014 12 12  0038   57003    2280    0        7.5      424.6     1.62e+05
2014 12 12  0039   57003    2340    0        8.4      439.1     1.66e+05
2014 12 12  0040   57003    2400    0        9.2      447.4     2.24e+05
2014 12 12  0041   57003    2460    0        8.8      443.2     2.00e+05
2014 12 12  0042   57003    2520    1        6.3      434.8     1.37e+05
2014 12 12  0043   57003    2580    1        5.4      437.0     1.30e+05
2014 12 12  0044   57003    2640    0        5.9      445.6     1.71e+05
2014 12 12  0045   57003    2700    0        5.2      435.2     1.30e+05
2014 12 12  0046   57003    2760    1        4.8      431.9     1.28e+05
2014 12 12  0047   57003    2820    1        7.2      452.5     2.39e+05
2014 12 12  0048   57003    2880    1        9.9      451.4     2.29e+05
2014 12 12  0049   57003    2940    0        9.7      451.9     2.06e+05
2014 12 12  0050   57003    3000    0        6.2      468.8     2.25e+05
2014 12 12  0051   57003    3060    0        6.8      469.8     2.34e+05
2014 12 12  0052   57003    3120    0       11.3      446.5     1.25e+05
2014 12 12  0053   57003    3180    0       10.8      460.2     1.47e+05
2014 12 12  0054   57003    3240    0       10.4      481.9     2.38e+05
2014 12 12  0055   57003    3300    0        6.7      450.2     1.76e+05
2014 12 12  0056   57003    3360    0        6.1      453.9     1.99e+05
2014 12 12  0057   57003    3420    0        6.1      456.1     2.08e+05
2014 12 12  0058   57003    3480    0        4.4      412.6     9.86e+04
2014 12 12  0059   57003    3540    1        3.9      446.1     1.99e+05
2014 12 12  0100   57003    3600    1        3.6      470.7     2.78e+05
2014 12 12  0101   57003    3660    1        4.0      458.0     2.44e+05
2014 12 12  0102   57003    3720    1        4.5      446.6     2.03e+05
2014 12 12  0103   57003    3780    0        4.5      459.5     2.32e+05
2014 12 12  0104   57003    3840    0        4.6      460.0     2.39e+05
2014 12 12  0105   57003    3900    0        5.1      439.2     1.79e+05
2014 12 12  0106   57003    3960    0        4.7      461.9     2.24e+05
2014 12 12  0107   57003    4020    1        4.7      471.3     2.63e+05
2014 12 12  0108   57003    4080    0        5.0      441.3     1.70e+05
2014 12 12  0109   57003    4140    0        4.8      464.4     2.44e+05
2014 12 12  0110   57003    4200    0        4.7      469.8     2.48e+05
2014 12 12  0111   57003    4260    0        5.1      455.0     2.09e+05
2014 12 12  0112   57003    4320    0        5.0      463.9     2.40e+05
2014 12 12  0113   57003    4380    0        5.3      472.9     3.13e+05
2014 12 12  0114   57003    4440    0        5.2      454.9     2.50e+05
2014 12 12  0115   57003    4500    0        5.8      443.3     2.82e+05
2014 12 12  0116   57003    4560    0        5.9      447.8     3.33e+05
2014 12 12  0117   57003    4620    0        6.3      440.7     2.54e+05
2014 12 12  0118   57003    4680    0        6.8      440.1     1.71e+05
2014 12 12  0119   57003    4740    0        5.6      452.0     1.52e+05
