:Data_list: 20160701_ace_mag_1m.txt
:Created: 2016 Jul 01 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 01  0000   57570       0    0    -0.7     7.1    -2.8     7.6   -21.7    95.3
2016 07 01  0001   57570      60    0    -0.1     7.2    -2.5     7.6   -19.0    91.2
2016 07 01  0002   57570     120    0     0.5     7.5    -2.0     7.8   -14.6    86.0
2016 07 01  0003   57570     180    0     0.4     7.5    -1.9     7.7   -14.1    87.3
2016 07 01  0004   57570     240    0     0.3     7.5    -1.9     7.7   -14.4    87.9
2016 07 01  0005   57570     300    0     1.3     7.6    -0.2     7.7    -1.3    80.4
2016 07 01  0006   57570     360    0     2.0     7.3     1.1     7.6     8.6    74.2
2016 07 01  0007   57570     420    0     2.1     7.2     1.0     7.6     7.4    73.5
2016 07 01  0008   57570     480    0     1.9     7.3     0.9     7.6     6.6    75.4
2016 07 01  0009   57570     540    0     1.9     7.3     1.0     7.6     7.5    75.5
2016 07 01  0010   57570     600    0     2.8     6.9     1.6     7.6    11.8    67.6
2016 07 01  0011   57570     660    0     2.9     6.7     2.0     7.6    15.3    66.7
2016 07 01  0012   57570     720    0     2.6     6.8     2.2     7.6    17.0    69.1
2016 07 01  0013   57570     780    0     2.8     6.6     2.3     7.5    17.6    66.9
2016 07 01  0014   57570     840    0     3.4     6.4     1.5     7.4    12.1    61.7
2016 07 01  0015   57570     900    0     3.1     6.9     1.6     7.8    11.7    65.6
2016 07 01  0016   57570     960    0     3.2     6.8     2.0     7.8    14.7    65.0
2016 07 01  0017   57570    1020    0     2.8     7.1     1.7     7.8    12.5    68.2
2016 07 01  0018   57570    1080    0     3.0     7.2     1.0     7.8     7.1    67.3
2016 07 01  0019   57570    1140    0     2.2     7.3     0.4     7.6     3.3    72.9
2016 07 01  0020   57570    1200    0     2.0     7.4     0.4     7.6     2.9    75.1
2016 07 01  0021   57570    1260    0     2.0     7.4     0.1     7.7     1.0    74.9
2016 07 01  0022   57570    1320    0     1.9     7.4     0.2     7.6     1.6    75.3
2016 07 01  0023   57570    1380    0     2.0     7.3    -0.2     7.6    -1.1    75.0
2016 07 01  0024   57570    1440    0     2.4     7.2     0.2     7.6     1.3    71.9
2016 07 01  0025   57570    1500    0     2.5     7.2    -0.3     7.6    -2.2    70.9
2016 07 01  0026   57570    1560    0     2.1     7.3    -0.7     7.6    -5.0    73.6
2016 07 01  0027   57570    1620    0     1.9     7.4    -1.2     7.7    -9.1    75.8
2016 07 01  0028   57570    1680    0     2.5     7.2    -0.0     7.6    -0.3    71.0
2016 07 01  0029   57570    1740    0     2.7     7.1     0.0     7.6     0.3    69.3
2016 07 01  0030   57570    1800    0     2.1     7.4     0.1     7.7     1.1    74.3
2016 07 01  0031   57570    1860    0     1.7     7.5     0.4     7.7     3.0    77.5
2016 07 01  0032   57570    1920    0     2.3     7.0     1.7     7.6    12.8    72.0
2016 07 01  0033   57570    1980    0     1.5     7.1    -1.8     7.4   -13.8    78.3
2016 07 01  0034   57570    2040    0     2.0     7.2     0.8     7.5     6.3    74.7
2016 07 01  0035   57570    2100    0     2.3     6.6     2.9     7.6    22.7    70.3
2016 07 01  0036   57570    2160    0     1.3     7.1     0.3     7.3     2.7    79.4
2016 07 01  0037   57570    2220    0     0.8     7.0    -2.0     7.3   -16.2    83.3
2016 07 01  0038   57570    2280    0     0.2     7.1    -2.9     7.7   -21.9    88.4
2016 07 01  0039   57570    2340    0     0.0     6.8    -3.6     7.7   -27.8    90.0
2016 07 01  0040   57570    2400    0    -0.7     5.5    -3.7     6.7   -33.7    96.9
2016 07 01  0041   57570    2460    0     0.5     5.9    -2.1     6.3   -19.7    85.1
2016 07 01  0042   57570    2520    0     2.2     7.1     1.0     7.4     7.4    73.0
2016 07 01  0043   57570    2580    0     1.6     7.1    -1.2     7.3    -9.7    77.3
2016 07 01  0044   57570    2640    0     1.1     7.3    -1.1     7.5    -8.1    81.5
2016 07 01  0045   57570    2700    0     0.9     6.9    -2.4     7.4   -19.1    82.3
2016 07 01  0046   57570    2760    0     2.4     7.0    -0.1     7.4    -0.9    70.8
2016 07 01  0047   57570    2820    0     2.9     6.8     0.1     7.4     1.0    66.5
2016 07 01  0048   57570    2880    0     2.5     7.2     0.3     7.6     2.1    70.8
2016 07 01  0049   57570    2940    0     2.2     7.4     0.4     7.7     2.7    73.3
2016 07 01  0050   57570    3000    0     1.9     7.3     0.5     7.6     4.0    75.7
2016 07 01  0051   57570    3060    0     2.2     7.2     0.9     7.6     6.7    72.7
2016 07 01  0052   57570    3120    0     2.2     7.1     0.3     7.5     2.5    72.7
2016 07 01  0053   57570    3180    0     2.0     7.3     0.3     7.6     2.4    74.7
2016 07 01  0054   57570    3240    0     2.6     7.2     1.2     7.8     9.1    70.4
2016 07 01  0055   57570    3300    0     3.0     7.1     1.9     7.9    13.6    66.9
2016 07 01  0056   57570    3360    0     3.6     6.0     3.5     7.9    26.6    59.1
2016 07 01  0057   57570    3420    0     2.8     6.6     3.0     7.8    22.9    66.7
2016 07 01  0058   57570    3480    0     3.0     6.8     1.8     7.6    13.3    66.5
2016 07 01  0059   57570    3540    0     3.0     6.2     2.9     7.5    22.8    64.5
2016 07 01  0100   57570    3600    0     3.2     6.0     3.0     7.4    23.7    62.1
2016 07 01  0101   57570    3660    0     3.5     5.9     2.7     7.4    21.5    59.3
2016 07 01  0102   57570    3720    0     3.5     5.9     2.4     7.3    19.0    59.3
2016 07 01  0103   57570    3780    0     3.6     5.9     2.1     7.2    17.3    58.7
2016 07 01  0104   57570    3840    0     3.7     5.8     2.2     7.2    17.4    57.1
2016 07 01  0105   57570    3900    0     3.6     5.9     1.9     7.2    15.5    58.4
2016 07 01  0106   57570    3960    0     4.1     4.7     2.9     6.9    24.5    48.9
2016 07 01  0107   57570    4020    0     4.3     3.6     3.1     6.4    28.9    40.3
2016 07 01  0108   57570    4080    0     4.3     4.1     2.8     6.5    25.1    43.7
2016 07 01  0109   57570    4140    0     3.6     4.9     2.3     6.5    20.9    53.6
2016 07 01  0110   57570    4200    0     4.2     4.2     1.9     6.3    17.3    45.0
2016 07 01  0111   57570    4260    0     4.4     4.5     1.7     6.5    15.0    45.7
2016 07 01  0112   57570    4320    0     4.4     4.5     1.4     6.5    12.0    45.7
2016 07 01  0113   57570    4380    0     4.4     4.3     2.0     6.5    18.3    44.3
2016 07 01  0114   57570    4440    0     4.1     4.0     2.3     6.2    21.5    44.1
2016 07 01  0115   57570    4500    0     4.1     3.5     2.7     6.0    26.2    40.2
2016 07 01  0116   57570    4560    0     4.3     3.5     2.6     6.1    25.5    38.8
2016 07 01  0117   57570    4620    0     1.6     5.8    -0.1     6.0    -0.8    74.3
2016 07 01  0118   57570    4680    0    -3.1     5.9    -3.8     7.7   -29.8   118.2
2016 07 01  0119   57570    4740    0     1.5     7.1    -0.6     7.3    -4.7    78.3
2016 07 01  0120   57570    4800    0     2.4     7.7     0.1     8.0     0.9    72.5
2016 07 01  0121   57570    4860    0     2.7     7.3     0.2     7.8     1.4    69.6
2016 07 01  0122   57570    4920    0     1.2     7.4    -1.4     7.6   -10.7    81.0
2016 07 01  0123   57570    4980    0     2.3     7.1    -0.5     7.5    -3.7    72.4
2016 07 01  0124   57570    5040    0     2.8     6.9    -0.7     7.4    -5.7    68.2
2016 07 01  0125   57570    5100    0     3.3     6.5     0.4     7.3     2.8    62.9
2016 07 01  0126   57570    5160    0     4.1     5.7     1.2     7.2     9.4    54.0
2016 07 01  0127   57570    5220    0     4.2     5.6     1.3     7.1    10.3    53.4
2016 07 01  0128   57570    5280    0     4.3     5.5     0.4     7.0     3.5    52.4
2016 07 01  0129   57570    5340    0     4.4     5.8     0.9     7.3     6.7    52.8
2016 07 01  0130   57570    5400    0     4.4     5.6     1.2     7.2     9.7    51.8
2016 07 01  0131   57570    5460    0     3.9     6.2     0.6     7.4     4.8    57.7
2016 07 01  0132   57570    5520    0     3.8     6.5     0.8     7.5     6.2    59.6
2016 07 01  0133   57570    5580    0     3.0     6.5     0.5     7.2     4.1    65.4
2016 07 01  0134   57570    5640    0     1.0     7.0    -1.2     7.2    -9.9    81.8
2016 07 01  0135   57570    5700    0     1.5     7.3    -1.1     7.6    -8.7    78.7
2016 07 01  0136   57570    5760    0     1.6     7.5    -1.1     7.8    -8.0    78.0
2016 07 01  0137   57570    5820    0     1.7     7.5    -0.8     7.7    -5.6    77.0
2016 07 01  0138   57570    5880    0     2.0     7.3    -0.8     7.6    -6.1    74.9
2016 07 01  0139   57570    5940    0    -0.0     7.0    -2.2     7.3   -17.3    90.3
2016 07 01  0140   57570    6000    0    -1.6     6.0    -4.2     7.5   -34.2   105.1
2016 07 01  0141   57570    6060    0    -0.1     6.8    -2.4     7.2   -19.5    90.6
2016 07 01  0142   57570    6120    0     0.1     6.9    -1.7     7.1   -13.6    89.5
2016 07 01  0143   57570    6180    0     0.2     6.5    -1.6     6.7   -13.9    88.5
2016 07 01  0144   57570    6240    0    -0.1     5.3    -1.1     5.4   -12.2    91.1
2016 07 01  0145   57570    6300    0     0.6     4.9    -1.2     5.1   -13.6    83.3
2016 07 01  0146   57570    6360    0    -0.4    -0.5     3.8     3.8    79.9   230.3
2016 07 01  0147   57570    6420    0    -0.9    -2.4     2.1     3.3    39.6   249.7
2016 07 01  0148   57570    6480    0    -1.2    -3.7     2.7     4.7    34.8   252.5
2016 07 01  0149   57570    6540    0    -1.8    -4.6     3.2     5.9    32.7   248.3
2016 07 01  0150   57570    6600    0    -1.8    -3.5     3.5     5.3    41.5   242.8
2016 07 01  0151   57570    6660    0    -2.1    -2.1     3.9     4.9    52.4   226.1
2016 07 01  0152   57570    6720    0    -2.0    -2.3     4.0     5.0    53.0   228.8
2016 07 01  0153   57570    6780    0    -1.5    -2.8     3.5     4.7    48.0   242.2
2016 07 01  0154   57570    6840    0    -1.7    -2.7     3.6     4.8    48.6   237.7
2016 07 01  0155   57570    6900    0    -1.8    -2.7     3.8     5.0    49.2   236.1
2016 07 01  0156   57570    6960    0    -1.3    -2.2     4.7     5.4    61.2   239.2
2016 07 01  0157   57570    7020    0    -1.2    -2.3     5.1     5.7    63.1   242.6
2016 07 01  0158   57570    7080    0    -1.4    -2.5     5.0     5.8    60.7   240.1
2016 07 01  0159   57570    7140    0    -2.0    -2.6     4.5     5.5    54.2   232.7
2016 07 01  0200   57570    7200    0    -3.1    -2.4     3.9     5.5    44.7   218.5
2016 07 01  0201   57570    7260    0    -2.3    -2.3     4.7     5.7    55.4   225.2
2016 07 01  0202   57570    7320    0    -2.1    -2.4     4.6     5.6    55.6   228.7
2016 07 01  0203   57570    7380    0    -2.1    -2.4     4.9     5.9    57.1   229.4
2016 07 01  0204   57570    7440    0    -2.9    -3.1     3.9     5.8    42.3   227.1
2016 07 01  0205   57570    7500    0    -2.8    -3.0     3.8     5.6    43.0   226.9
2016 07 01  0206   57570    7560    0    -3.6    -3.1     3.5     5.9    36.1   220.7
2016 07 01  0207   57570    7620    0    -3.3    -2.9     3.5     5.6    38.2   221.0
2016 07 01  0208   57570    7680    0    -1.8    -2.4     4.6     5.5    56.5   233.1
2016 07 01  0209   57570    7740    0    -4.2    -2.8     2.9     5.8    29.6   213.8
2016 07 01  0210   57570    7800    0    -4.5    -2.3     2.8     5.8    29.3   207.1
2016 07 01  0211   57570    7860    0    -5.1    -1.8     2.8     6.0    27.1   199.8
2016 07 01  0212   57570    7920    0    -5.0    -2.3     2.8     6.2    27.1   204.6
2016 07 01  0213   57570    7980    0    -5.3    -2.5     2.7     6.4    24.6   205.1
2016 07 01  0214   57570    8040    0    -5.6    -2.4     2.8     6.7    24.5   203.6
2016 07 01  0215   57570    8100    0    -5.5    -2.7     2.5     6.6    22.2   206.2
2016 07 01  0216   57570    8160    0    -4.9    -2.4     2.3     5.9    23.1   206.0
2016 07 01  0217   57570    8220    0    -4.2    -1.0     2.5     5.0    29.9   193.2
2016 07 01  0218   57570    8280    0    -4.5    -1.2     2.1     5.1    24.3   195.0
2016 07 01  0219   57570    8340    0    -1.8    -1.5    -4.3     4.9   -61.3   220.9
2016 07 01  0220   57570    8400    0    -0.5    -1.8    -4.2     4.6   -66.1   252.8
2016 07 01  0221   57570    8460    0     0.5    -1.4    -3.7     3.9   -68.1   289.8
2016 07 01  0222   57570    8520    0    -0.9    -1.7    -4.4     4.8   -66.5   242.7
2016 07 01  0223   57570    8580    0    -0.7    -1.3    -4.4     4.7   -71.8   241.5
2016 07 01  0224   57570    8640    0    -1.1    -0.9    -3.8     4.1   -69.2   220.1
2016 07 01  0225   57570    8700    0    -1.6    -0.7    -3.8     4.1   -65.5   204.6
2016 07 01  0226   57570    8760    0    -1.8    -0.2    -3.9     4.3   -64.8   184.8
2016 07 01  0227   57570    8820    0    -2.1     0.3    -5.2     5.6   -67.7   172.4
2016 07 01  0228   57570    8880    0    -2.3    -0.1    -5.0     5.5   -65.6   182.4
2016 07 01  0229   57570    8940    0    -2.6     0.8    -6.3     6.9   -66.7   162.8
2016 07 01  0230   57570    9000    0    -2.9     1.3    -7.1     7.7   -66.0   156.0
2016 07 01  0231   57570    9060    0    -4.3     2.6     2.2     5.5    24.1   148.9
2016 07 01  0232   57570    9120    0    -4.4     3.3     3.2     6.3    30.2   143.4
2016 07 01  0233   57570    9180    0    -4.4     3.6     3.3     6.6    30.0   140.8
2016 07 01  0234   57570    9240    0    -4.1     3.0     3.2     6.0    32.0   143.3
2016 07 01  0235   57570    9300    0    -4.1     3.6     3.2     6.4    30.3   138.5
2016 07 01  0236   57570    9360    0    -3.9     3.6     2.9     6.1    28.9   137.6
2016 07 01  0237   57570    9420    0    -4.3     4.0     2.5     6.3    22.9   136.9
2016 07 01  0238   57570    9480    0    -4.8     4.2     1.3     6.5    11.5   139.2
2016 07 01  0239   57570    9540    0    -5.4     4.6     1.1     7.2     8.7   139.8
2016 07 01  0240   57570    9600    0    -5.3     4.3     2.3     7.3    18.4   140.9
2016 07 01  0241   57570    9660    0    -4.8     4.2     2.5     6.8    21.2   138.8
2016 07 01  0242   57570    9720    0    -4.3     4.9     2.7     7.0    22.3   131.7
2016 07 01  0243   57570    9780    0    -3.6     3.6     3.9     6.4    37.2   135.0
2016 07 01  0244   57570    9840    0    -3.5     3.3     4.7     6.7    44.6   136.4
2016 07 01  0245   57570    9900    0    -3.8     4.5     3.4     6.8    30.5   130.2
2016 07 01  0246   57570    9960    0    -2.9     3.7     4.5     6.5    44.1   128.2
2016 07 01  0247   57570   10020    0    -4.0     5.3     2.0     6.9    17.0   126.7
2016 07 01  0248   57570   10080    0    -3.8     5.3     2.1     6.8    17.8   125.4
2016 07 01  0249   57570   10140    0    -3.4     6.0     1.7     7.1    13.6   119.2
2016 07 01  0250   57570   10200    0    -0.6     5.1    -5.5     7.6   -47.1    97.2
2016 07 01  0251   57570   10260    0    -0.1     4.4    -6.1     7.5   -54.0    90.8
2016 07 01  0252   57570   10320    0     0.2     6.0    -6.4     8.7   -46.7    88.2
2016 07 01  0253   57570   10380    0     0.6     5.8    -6.5     8.7   -48.5    84.2
2016 07 01  0254   57570   10440    0     1.2     5.0    -6.6     8.3   -52.0    76.8
2016 07 01  0255   57570   10500    0     1.0     5.1    -6.4     8.3   -51.1    79.2
2016 07 01  0256   57570   10560    0     0.5     6.0    -5.8     8.4   -43.7    85.5
2016 07 01  0257   57570   10620    0     0.6     6.2    -5.5     8.3   -41.7    84.8
2016 07 01  0258   57570   10680    0     1.3     5.7    -5.3     7.9   -42.2    77.6
2016 07 01  0259   57570   10740    0     1.7     5.5    -5.4     7.9   -42.9    73.1
2016 07 01  0300   57570   10800    0     1.5     5.0    -4.9     7.2   -43.3    73.1
2016 07 01  0301   57570   10860    0     2.6     2.6    -5.0     6.2   -53.1    45.0
2016 07 01  0302   57570   10920    0     3.6     2.4    -4.7     6.4   -47.3    33.9
2016 07 01  0303   57570   10980    0     3.0     3.7    -4.4     6.4   -42.6    51.2
2016 07 01  0304   57570   11040    0     3.2     4.0    -4.1     6.6   -39.2    51.3
2016 07 01  0305   57570   11100    0     4.3     3.8    -2.3     6.1   -22.2    41.4
2016 07 01  0306   57570   11160    0     3.0     4.5    -3.6     6.5   -33.4    55.8
