:Data_list: 20150710_ace_sis_5m.txt
:Created: 2015 Jul 10 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 07 10  0000    57213       0      0    1.19e+00    0    8.35e-01
2015 07 10  0005    57213     300      0    1.19e+00    0    8.42e-01
2015 07 10  0010    57213     600      0    1.20e+00    0    8.46e-01
2015 07 10  0015    57213     900      0    1.21e+00    0    8.61e-01
2015 07 10  0020    57213    1200      0    1.20e+00    0    8.46e-01
2015 07 10  0025    57213    1500      0    1.21e+00    0    8.53e-01
2015 07 10  0030    57213    1800      0    1.17e+00    0    8.20e-01
2015 07 10  0035    57213    2100      0    1.20e+00    0    8.43e-01
2015 07 10  0040    57213    2400      0    1.17e+00    0    8.14e-01
2015 07 10  0045    57213    2700      0    1.22e+00    0    8.70e-01
2015 07 10  0050    57213    3000      0    1.21e+00    0    8.50e-01
2015 07 10  0055    57213    3300      0    1.22e+00    0    8.49e-01
2015 07 10  0100    57213    3600      0    1.18e+00    0    8.23e-01
2015 07 10  0105    57213    3900      0    1.19e+00    0    8.29e-01
2015 07 10  0110    57213    4200      0    1.19e+00    0    8.39e-01
2015 07 10  0115    57213    4500      0    1.23e+00    0    8.66e-01
2015 07 10  0120    57213    4800      0    1.21e+00    0    8.53e-01
2015 07 10  0125    57213    5100      0    1.21e+00    0    8.48e-01
2015 07 10  0130    57213    5400      0    1.19e+00    0    8.42e-01
2015 07 10  0135    57213    5700      0    1.21e+00    0    8.55e-01
2015 07 10  0140    57213    6000      0    1.20e+00    0    8.44e-01
2015 07 10  0145    57213    6300      0    1.20e+00    0    8.52e-01
2015 07 10  0150    57213    6600      0    1.20e+00    0    8.53e-01
2015 07 10  0155    57213    6900      0    1.22e+00    0    8.52e-01
2015 07 10  0200    57213    7200      0    1.20e+00    0    8.45e-01
2015 07 10  0205    57213    7500      0    1.20e+00    0    8.43e-01
2015 07 10  0210    57213    7800      0    1.21e+00    0    8.49e-01
2015 07 10  0215    57213    8100      0    1.23e+00    0    8.69e-01
2015 07 10  0220    57213    8400      0    1.20e+00    0    8.45e-01
2015 07 10  0225    57213    8700      0    1.20e+00    0    8.41e-01
2015 07 10  0230    57213    9000      0    1.20e+00    0    8.48e-01
2015 07 10  0235    57213    9300      0    1.23e+00    0    8.63e-01
2015 07 10  0240    57213    9600      0    1.21e+00    0    8.53e-01
2015 07 10  0245    57213    9900      0    1.17e+00    0    8.12e-01
2015 07 10  0250    57213   10200      0    1.20e+00    0    8.41e-01
2015 07 10  0255    57213   10500      0    1.21e+00    0    8.43e-01
2015 07 10  0300    57213   10800      0    1.22e+00    0    8.60e-01
