:Data_list: 20221201_ace_epam_5m.txt
:Created: 2022 Dec 01 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2022 12 01  0000   59914       0  0  6.87e-35  1.87e-19  9 -1.00e+05  2.32e-19  6.53e+06  2.89e+06 -1.00e+05  -1.00
2022 12 01  0005   59914     300  0  2.26e-23  6.24e-20  9 -1.00e+05  5.32e-19  5.90e+06  2.26e+06 -1.00e+05  -1.00
2022 12 01  0010   59914     600  0  1.61e+02  1.55e-19  9 -1.00e+05  4.61e-19  5.98e+06  1.75e+06 -1.00e+05  -1.00
2022 12 01  0015   59914     900  0  2.81e-23  2.20e-19  9 -1.00e+05  2.14e-19  4.78e+06  2.89e+06 -1.00e+05  -1.00
2022 12 01  0020   59914    1200  0  7.19e-35  8.29e-20  9 -1.00e+05  3.35e-19  4.74e+06  2.16e+06 -1.00e+05  -1.00
2022 12 01  0025   59914    1500  0  2.63e-23  5.85e-20  9 -1.00e+05  4.51e-19  5.09e+06  2.39e+06  2.18e-38  -1.00
2022 12 01  0030   59914    1800  0  4.78e+02  2.18e-19  9 -1.00e+05 -1.00e+05  5.13e+06  2.45e+06  2.21e-38  -1.00
2022 12 01  0035   59914    2100  0  6.32e+01  1.18e-19  9 -1.00e+05  2.06e-19  5.56e+06  2.70e+06 -1.00e+05  -1.00
2022 12 01  0040   59914    2400  0  1.01e-23  1.57e-19  9 -1.00e+05  6.00e-19  5.83e+06  2.72e+06 -1.00e+05  -1.00
2022 12 01  0045   59914    2700  0  1.84e+02  2.52e-19  9 -1.00e+05  1.68e-21  5.56e+06  2.62e+06 -1.00e+05  -1.00
