:Data_list: 20170903_ace_sis_5m.txt
:Created: 2017 Sep 03 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 09 03  0000    57999       0      9   -1.00e+05    9   -1.00e+05
2017 09 03  0005    57999     300      9   -1.00e+05    9   -1.00e+05
2017 09 03  0010    57999     600      9   -1.00e+05    9   -1.00e+05
2017 09 03  0015    57999     900      9   -1.00e+05    9   -1.00e+05
2017 09 03  0020    57999    1200      9   -1.00e+05    9   -1.00e+05
2017 09 03  0025    57999    1500      9   -1.00e+05    9   -1.00e+05
2017 09 03  0030    57999    1800      9   -1.00e+05    9   -1.00e+05
2017 09 03  0035    57999    2100      9   -1.00e+05    9   -1.00e+05
2017 09 03  0040    57999    2400      9   -1.00e+05    9   -1.00e+05
2017 09 03  0045    57999    2700      9   -1.00e+05    9   -1.00e+05
2017 09 03  0050    57999    3000      9   -1.00e+05    9   -1.00e+05
2017 09 03  0055    57999    3300      9   -1.00e+05    9   -1.00e+05
2017 09 03  0100    57999    3600      9   -1.00e+05    9   -1.00e+05
2017 09 03  0105    57999    3900      9   -1.00e+05    9   -1.00e+05
2017 09 03  0110    57999    4200      9   -1.00e+05    9   -1.00e+05
2017 09 03  0115    57999    4500      9   -1.00e+05    9   -1.00e+05
2017 09 03  0120    57999    4800      9   -1.00e+05    9   -1.00e+05
2017 09 03  0125    57999    5100      9   -1.00e+05    9   -1.00e+05
2017 09 03  0130    57999    5400      9   -1.00e+05    9   -1.00e+05
2017 09 03  0135    57999    5700      9   -1.00e+05    9   -1.00e+05
2017 09 03  0140    57999    6000      9   -1.00e+05    9   -1.00e+05
2017 09 03  0145    57999    6300      9   -1.00e+05    9   -1.00e+05
2017 09 03  0150    57999    6600      9   -1.00e+05    9   -1.00e+05
2017 09 03  0155    57999    6900      9   -1.00e+05    9   -1.00e+05
2017 09 03  0200    57999    7200      9   -1.00e+05    9   -1.00e+05
2017 09 03  0205    57999    7500      9   -1.00e+05    9   -1.00e+05
2017 09 03  0210    57999    7800      9   -1.00e+05    9   -1.00e+05
2017 09 03  0215    57999    8100      9   -1.00e+05    9   -1.00e+05
2017 09 03  0220    57999    8400      9   -1.00e+05    9   -1.00e+05
2017 09 03  0225    57999    8700      9   -1.00e+05    9   -1.00e+05
2017 09 03  0230    57999    9000      9   -1.00e+05    9   -1.00e+05
2017 09 03  0235    57999    9300      9   -1.00e+05    9   -1.00e+05
2017 09 03  0240    57999    9600      9   -1.00e+05    9   -1.00e+05
2017 09 03  0245    57999    9900      9   -1.00e+05    9   -1.00e+05
2017 09 03  0250    57999   10200      9   -1.00e+05    9   -1.00e+05
2017 09 03  0255    57999   10500      9   -1.00e+05    9   -1.00e+05
2017 09 03  0300    57999   10800      9   -1.00e+05    9   -1.00e+05
2017 09 03  0305    57999   11100      9   -1.00e+05    9   -1.00e+05
2017 09 03  0310    57999   11400      9   -1.00e+05    9   -1.00e+05
2017 09 03  0315    57999   11700      9   -1.00e+05    9   -1.00e+05
2017 09 03  0320    57999   12000      9   -1.00e+05    9   -1.00e+05
2017 09 03  0325    57999   12300      9   -1.00e+05    9   -1.00e+05
2017 09 03  0330    57999   12600      9   -1.00e+05    9   -1.00e+05
2017 09 03  0335    57999   12900      9   -1.00e+05    9   -1.00e+05
2017 09 03  0340    57999   13200      9   -1.00e+05    9   -1.00e+05
2017 09 03  0345    57999   13500      9   -1.00e+05    9   -1.00e+05
2017 09 03  0350    57999   13800      9   -1.00e+05    9   -1.00e+05
2017 09 03  0355    57999   14100      9   -1.00e+05    9   -1.00e+05
2017 09 03  0400    57999   14400      9   -1.00e+05    9   -1.00e+05
2017 09 03  0405    57999   14700      9   -1.00e+05    9   -1.00e+05
2017 09 03  0410    57999   15000      9   -1.00e+05    9   -1.00e+05
2017 09 03  0415    57999   15300      9   -1.00e+05    9   -1.00e+05
2017 09 03  0420    57999   15600      9   -1.00e+05    9   -1.00e+05
2017 09 03  0425    57999   15900      9   -1.00e+05    9   -1.00e+05
2017 09 03  0430    57999   16200      9   -1.00e+05    9   -1.00e+05
2017 09 03  0435    57999   16500      9   -1.00e+05    9   -1.00e+05
2017 09 03  0440    57999   16800      9   -1.00e+05    9   -1.00e+05
2017 09 03  0445    57999   17100      9   -1.00e+05    9   -1.00e+05
2017 09 03  0450    57999   17400      9   -1.00e+05    9   -1.00e+05
2017 09 03  0455    57999   17700      9   -1.00e+05    9   -1.00e+05
2017 09 03  0500    57999   18000      9   -1.00e+05    9   -1.00e+05
2017 09 03  0505    57999   18300      9   -1.00e+05    9   -1.00e+05
2017 09 03  0510    57999   18600      9   -1.00e+05    9   -1.00e+05
2017 09 03  0515    57999   18900      9   -1.00e+05    9   -1.00e+05
2017 09 03  0520    57999   19200      9   -1.00e+05    9   -1.00e+05
2017 09 03  0525    57999   19500      9   -1.00e+05    9   -1.00e+05
2017 09 03  0530    57999   19800      9   -1.00e+05    9   -1.00e+05
2017 09 03  0535    57999   20100      9   -1.00e+05    9   -1.00e+05
2017 09 03  0540    57999   20400      0    1.96e+00    0    1.35e+00
2017 09 03  0545    57999   20700      0    1.95e+00    0    1.33e+00
2017 09 03  0550    57999   21000      0    1.81e+00    0    1.23e+00
2017 09 03  0555    57999   21300      0    1.94e+00    0    1.34e+00
2017 09 03  0600    57999   21600      0    1.97e+00    0    1.37e+00
2017 09 03  0605    57999   21900      0    1.98e+00    0    1.37e+00
2017 09 03  0610    57999   22200      0    1.95e+00    0    1.37e+00
2017 09 03  0615    57999   22500      0    2.01e+00    0    1.40e+00
2017 09 03  0620    57999   22800      0    1.97e+00    0    1.37e+00
2017 09 03  0625    57999   23100      0    1.98e+00    0    1.37e+00
2017 09 03  0630    57999   23400      0    1.98e+00    0    1.38e+00
2017 09 03  0635    57999   23700      0    1.93e+00    0    1.33e+00
2017 09 03  0640    57999   24000      0    1.92e+00    0    1.32e+00
2017 09 03  0645    57999   24300      0    1.99e+00    0    1.38e+00
2017 09 03  0650    57999   24600      0    2.00e+00    0    1.38e+00
2017 09 03  0655    57999   24900      0    1.96e+00    0    1.36e+00
2017 09 03  0700    57999   25200      0    1.96e+00    0    1.34e+00
2017 09 03  0705    57999   25500      0    2.02e+00    0    1.38e+00
2017 09 03  0710    57999   25800      0    1.94e+00    0    1.34e+00
2017 09 03  0715    57999   26100      0    2.00e+00    0    1.38e+00
2017 09 03  0720    57999   26400      0    1.95e+00    0    1.35e+00
2017 09 03  0725    57999   26700      0    1.97e+00    0    1.36e+00
2017 09 03  0730    57999   27000      0    1.95e+00    0    1.35e+00
2017 09 03  0735    57999   27300      0    1.99e+00    0    1.37e+00
2017 09 03  0740    57999   27600      0    1.96e+00    0    1.35e+00
2017 09 03  0745    57999   27900      0    2.09e+00    0    1.45e+00
2017 09 03  0750    57999   28200      0    2.00e+00    0    1.41e+00
2017 09 03  0755    57999   28500      0    1.98e+00    0    1.37e+00
2017 09 03  0800    57999   28800      0    1.97e+00    0    1.35e+00
2017 09 03  0805    57999   29100      0    1.99e+00    0    1.39e+00
2017 09 03  0810    57999   29400      0    1.95e+00    0    1.34e+00
2017 09 03  0815    57999   29700      0    1.96e+00    0    1.35e+00
2017 09 03  0820    57999   30000      0    1.98e+00    0    1.37e+00
2017 09 03  0825    57999   30300      0    1.99e+00    0    1.37e+00
2017 09 03  0830    57999   30600      0    2.00e+00    0    1.39e+00
2017 09 03  0835    57999   30900      0    1.98e+00    0    1.36e+00
2017 09 03  0840    57999   31200      0    1.98e+00    0    1.36e+00
2017 09 03  0845    57999   31500      0    1.98e+00    0    1.38e+00
2017 09 03  0850    57999   31800      0    1.98e+00    0    1.37e+00
2017 09 03  0855    57999   32100      9   -1.00e+05    9   -1.00e+05
