:Data_list: 20210312_ace_mag_1m.txt
:Created: 2021 Mar 12 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 03 12  0000   59285       0    0     0.5     7.7    -1.0     7.8    -7.7    86.1
2021 03 12  0001   59285      60    0     0.5     7.5    -1.2     7.6    -9.0    85.9
2021 03 12  0002   59285     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 12  0003   59285     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 12  0004   59285     240    0     1.4     7.7     0.9     7.9     6.9    79.8
2021 03 12  0005   59285     300    0     1.2     7.8     0.6     7.9     4.6    81.3
2021 03 12  0006   59285     360    0     1.2     7.7     0.8     7.9     5.9    80.9
2021 03 12  0007   59285     420    0     1.3     7.7     1.0     7.9     6.9    80.2
2021 03 12  0008   59285     480    0     1.2     7.8     0.4     7.9     3.1    81.1
2021 03 12  0009   59285     540    0     1.2     7.8     0.7     7.9     4.9    81.6
2021 03 12  0010   59285     600    0     1.3     7.8     0.8     8.0     5.9    80.4
2021 03 12  0011   59285     660    0     1.2     7.9     0.5     8.0     3.9    81.3
2021 03 12  0012   59285     720    0     1.1     7.9     0.2     8.0     1.4    82.1
2021 03 12  0013   59285     780    0     1.0     8.0    -0.0     8.0    -0.2    83.0
2021 03 12  0014   59285     840    0     0.9     8.0    -0.1     8.0    -0.4    83.7
2021 03 12  0015   59285     900    0     1.3     7.8     0.7     8.0     5.2    80.4
2021 03 12  0016   59285     960    0     1.5     7.8     1.1     8.0     7.5    79.5
2021 03 12  0017   59285    1020    0     1.4     7.8     1.2     8.0     8.6    79.5
2021 03 12  0018   59285    1080    0     1.4     7.7     1.4     8.0    10.1    79.6
2021 03 12  0019   59285    1140    0     1.7     7.7     1.4     8.0     9.9    77.2
2021 03 12  0020   59285    1200    0     1.5     7.6     1.4     7.9    10.2    78.6
2021 03 12  0021   59285    1260    0     1.4     7.7     1.2     8.0     9.0    79.6
2021 03 12  0022   59285    1320    0     1.7     6.7     2.7     7.4    21.4    75.4
2021 03 12  0023   59285    1380    0     2.0     6.6     2.1     7.2    17.1    73.4
2021 03 12  0024   59285    1440    0     1.9     6.6     2.1     7.2    16.6    73.7
2021 03 12  0025   59285    1500    0     1.5     7.3     0.9     7.5     6.7    78.6
2021 03 12  0026   59285    1560    0     1.2     7.5     1.2     7.7     9.0    80.9
2021 03 12  0027   59285    1620    0     1.0     7.6     0.5     7.7     3.4    82.6
2021 03 12  0028   59285    1680    0     0.9     7.6    -0.3     7.6    -1.9    83.0
2021 03 12  0029   59285    1740    0     1.0     7.6    -0.1     7.6    -0.7    82.7
2021 03 12  0030   59285    1800    0     1.2     7.6    -0.1     7.6    -0.8    80.9
2021 03 12  0031   59285    1860    0     0.8     7.7    -0.1     7.7    -0.8    84.0
2021 03 12  0032   59285    1920    0     0.7     7.7    -0.1     7.7    -1.1    85.0
2021 03 12  0033   59285    1980    0     0.8     7.6    -0.5     7.7    -3.5    84.1
2021 03 12  0034   59285    2040    0     0.6     7.6    -0.7     7.7    -5.0    85.5
2021 03 12  0035   59285    2100    0     0.3     7.7    -0.7     7.7    -5.2    88.0
2021 03 12  0036   59285    2160    0     0.3     7.7    -0.6     7.8    -4.5    87.8
2021 03 12  0037   59285    2220    0     0.9     7.6    -1.1     7.8    -8.4    83.1
2021 03 12  0038   59285    2280    0     0.6     7.7    -0.8     7.8    -6.3    85.9
2021 03 12  0039   59285    2340    0     0.2     7.8    -0.8     7.8    -5.7    88.5
2021 03 12  0040   59285    2400    0     0.8     7.7    -0.1     7.7    -0.5    84.0
2021 03 12  0041   59285    2460    0     1.0     7.7     0.1     7.8     1.1    82.7
2021 03 12  0042   59285    2520    0     1.4     7.9     0.4     8.0     2.9    80.0
2021 03 12  0043   59285    2580    0     1.5     7.7     0.6     7.9     4.1    78.7
2021 03 12  0044   59285    2640    0     2.0     7.5     0.8     7.8     5.6    74.9
2021 03 12  0045   59285    2700    0     2.5     7.1     1.3     7.6     9.7    71.0
2021 03 12  0046   59285    2760    0     2.5     7.1     1.2     7.7     9.0    70.4
2021 03 12  0047   59285    2820    0     2.5     7.1     1.3     7.7     9.4    70.4
2021 03 12  0048   59285    2880    0     2.4     7.2     1.1     7.7     8.0    71.4
2021 03 12  0049   59285    2940    0     2.6     7.1     1.0     7.6     7.8    70.2
2021 03 12  0050   59285    3000    0     2.5     7.1     1.1     7.6     8.1    70.8
2021 03 12  0051   59285    3060    0     2.4     7.2     1.0     7.6     7.7    71.5
2021 03 12  0052   59285    3120    0     2.6     6.9     1.2     7.5     9.5    69.5
2021 03 12  0053   59285    3180    0     2.7     6.8     1.1     7.4     8.3    68.1
2021 03 12  0054   59285    3240    0     2.6     7.0     1.0     7.5     7.8    69.7
2021 03 12  0055   59285    3300    0     2.5     7.0     0.9     7.5     6.6    70.6
2021 03 12  0056   59285    3360    0     2.4     7.1     0.7     7.5     5.0    71.0
2021 03 12  0057   59285    3420    0     2.3     7.1     0.6     7.5     4.6    71.8
2021 03 12  0058   59285    3480    0     2.3     7.2     0.5     7.6     4.1    72.5
2021 03 12  0059   59285    3540    0     2.6     7.1     0.8     7.6     6.1    69.5
2021 03 12  0100   59285    3600    0     2.7     7.1     0.5     7.6     3.8    69.4
2021 03 12  0101   59285    3660    0     2.5     7.1     0.5     7.5     4.0    70.3
2021 03 12  0102   59285    3720    0     2.5     7.0     0.3     7.5     2.2    70.6
2021 03 12  0103   59285    3780    0     2.2     7.1     0.3     7.5     2.4    72.5
2021 03 12  0104   59285    3840    0     2.1     7.1    -0.0     7.4    -0.1    73.4
2021 03 12  0105   59285    3900    0     2.1     7.2    -0.1     7.4    -0.6    73.9
2021 03 12  0106   59285    3960    0     2.1     7.2    -0.2     7.5    -1.5    73.4
2021 03 12  0107   59285    4020    0     2.2     7.1    -0.2     7.4    -1.4    72.8
2021 03 12  0108   59285    4080    0     2.2     7.1    -0.3     7.5    -2.4    73.0
2021 03 12  0109   59285    4140    0     2.1     7.1    -0.3     7.5    -2.4    73.2
2021 03 12  0110   59285    4200    0     2.1     7.3    -0.2     7.6    -1.5    73.7
2021 03 12  0111   59285    4260    0     2.1     7.4    -0.3     7.7    -2.2    73.7
2021 03 12  0112   59285    4320    0     2.0     7.4    -0.6     7.7    -4.3    74.8
2021 03 12  0113   59285    4380    0     1.9     7.5    -0.4     7.7    -3.0    75.7
2021 03 12  0114   59285    4440    0     1.9     7.5    -0.1     7.8    -0.4    76.1
2021 03 12  0115   59285    4500    0     2.0     7.4    -0.5     7.7    -3.6    74.8
2021 03 12  0116   59285    4560    0     2.2     7.4    -0.8     7.7    -5.6    73.5
2021 03 12  0117   59285    4620    0     2.2     7.3    -0.8     7.7    -6.0    73.2
2021 03 12  0118   59285    4680    0     2.3     7.3    -0.6     7.7    -4.5    72.6
2021 03 12  0119   59285    4740    0     2.1     7.4    -0.6     7.7    -4.7    73.7
2021 03 12  0120   59285    4800    0     2.1     7.4    -0.7     7.7    -5.2    74.0
2021 03 12  0121   59285    4860    0     2.4     7.3    -0.8     7.7    -5.9    71.7
2021 03 12  0122   59285    4920    0     2.6     7.2    -0.8     7.7    -6.2    70.4
2021 03 12  0123   59285    4980    0     2.6     7.2    -0.9     7.7    -7.1    70.1
2021 03 12  0124   59285    5040    0     2.5     7.2    -1.0     7.7    -7.7    70.6
2021 03 12  0125   59285    5100    0     2.6     7.2    -1.0     7.7    -7.2    69.9
2021 03 12  0126   59285    5160    0     2.8     7.1    -1.1     7.7    -8.1    68.5
2021 03 12  0127   59285    5220    0     2.6     7.2    -1.2     7.8    -8.7    70.1
2021 03 12  0128   59285    5280    0     2.6     7.2    -1.3     7.8    -9.5    70.1
2021 03 12  0129   59285    5340    0     2.7     7.1    -1.3     7.8    -9.9    69.4
2021 03 12  0130   59285    5400    0     2.6     7.2    -1.4     7.8   -10.4    70.0
2021 03 12  0131   59285    5460    0     2.7     7.2    -1.5     7.9   -11.1    69.6
2021 03 12  0132   59285    5520    0     2.6     7.2    -1.6     7.8   -11.6    69.9
2021 03 12  0133   59285    5580    0     2.3     7.3    -1.5     7.8   -11.3    72.3
2021 03 12  0134   59285    5640    0     2.5     7.3    -1.6     7.9   -12.1    70.8
2021 03 12  0135   59285    5700    0     2.6     7.3    -1.9     7.9   -13.8    70.3
2021 03 12  0136   59285    5760    0     2.7     7.2    -1.8     7.9   -13.4    69.7
2021 03 12  0137   59285    5820    0     2.8     7.1    -2.0     7.9   -14.4    68.6
2021 03 12  0138   59285    5880    0     2.7     7.2    -2.0     7.9   -14.4    69.6
2021 03 12  0139   59285    5940    0     2.1     7.5    -1.7     8.0   -12.4    74.4
2021 03 12  0140   59285    6000    0     2.0     7.5    -1.7     8.0   -12.4    75.4
2021 03 12  0141   59285    6060    0     1.9     7.6    -1.5     8.0   -10.5    76.1
2021 03 12  0142   59285    6120    0     1.9     7.6    -1.6     8.0   -11.7    76.3
2021 03 12  0143   59285    6180    0     1.9     7.6    -1.8     8.0   -12.7    75.7
2021 03 12  0144   59285    6240    0     1.6     7.7    -1.6     8.1   -11.8    78.3
2021 03 12  0145   59285    6300    0     1.4     7.8    -1.6     8.0   -11.5    79.9
2021 03 12  0146   59285    6360    0     2.0     7.5    -1.7     8.0   -12.3    75.3
2021 03 12  0147   59285    6420    0     1.6     7.7    -1.7     8.0   -12.1    78.0
2021 03 12  0148   59285    6480    0     1.5     7.6    -1.9     8.0   -13.6    78.7
2021 03 12  0149   59285    6540    0     2.0     7.5    -2.3     8.1   -16.2    75.3
2021 03 12  0150   59285    6600    0     1.7     7.6    -1.7     8.0   -12.5    77.3
2021 03 12  0151   59285    6660    0     1.8     7.6    -1.9     8.1   -13.6    76.6
2021 03 12  0152   59285    6720    0     1.5     7.8    -1.8     8.1   -12.5    79.3
2021 03 12  0153   59285    6780    0     1.6     7.7    -2.0     8.1   -14.5    78.4
