:Data_list: 20230102_ace_swepam_1m.txt
:Created: 2023 Jan 02 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 01 02  0000   59946       0    1        2.5      479.1     1.05e+05
2023 01 02  0001   59946      60    1        2.7      477.0     1.04e+05
2023 01 02  0002   59946     120    1        2.7      478.0     1.10e+05
2023 01 02  0003   59946     180    1        2.5      478.3     1.11e+05
2023 01 02  0004   59946     240    0        2.6      476.1     1.11e+05
2023 01 02  0005   59946     300    1        2.5      477.6     1.18e+05
2023 01 02  0006   59946     360    1        2.6      475.9     1.11e+05
2023 01 02  0007   59946     420    0        2.6      479.0     1.16e+05
2023 01 02  0008   59946     480    1        2.5      480.3     1.12e+05
2023 01 02  0009   59946     540    0        2.6      478.5     1.07e+05
2023 01 02  0010   59946     600    1        2.6      480.0     1.14e+05
2023 01 02  0011   59946     660    1        2.5      483.0     1.17e+05
2023 01 02  0012   59946     720    0        2.4      484.0     1.12e+05
2023 01 02  0013   59946     780    0        1.7      542.3     1.33e+05
2023 01 02  0014   59946     840    0        1.7      539.8     1.28e+05
2023 01 02  0015   59946     900    0        1.7      533.3     1.16e+05
2023 01 02  0016   59946     960    0        1.6      531.1     1.13e+05
2023 01 02  0017   59946    1020    0        2.2      525.6     1.06e+05
2023 01 02  0018   59946    1080    0        1.7      527.2     1.08e+05
2023 01 02  0019   59946    1140    0        2.2      528.3     9.36e+04
2023 01 02  0020   59946    1200    0        2.0      505.4     1.16e+05
2023 01 02  0021   59946    1260    0        2.3      516.4     1.19e+05
2023 01 02  0022   59946    1320    0        2.1      521.2     9.25e+04
2023 01 02  0023   59946    1380    0        2.5      517.8     1.11e+05
2023 01 02  0024   59946    1440    0        2.6      525.6     1.10e+05
2023 01 02  0025   59946    1500    0        2.5      525.8     1.05e+05
2023 01 02  0026   59946    1560    0        2.4      524.3     9.95e+04
2023 01 02  0027   59946    1620    0        2.4      527.8     9.94e+04
2023 01 02  0028   59946    1680    0        2.4      530.7     9.88e+04
2023 01 02  0029   59946    1740    0        2.4      530.9     9.07e+04
2023 01 02  0030   59946    1800    0        2.4      531.6     8.82e+04
2023 01 02  0031   59946    1860    0        2.2      531.4     9.05e+04
2023 01 02  0032   59946    1920    0        1.6      527.1     9.64e+04
2023 01 02  0033   59946    1980    0        1.8      527.7     1.03e+05
2023 01 02  0034   59946    2040    0        1.7      530.9     9.58e+04
2023 01 02  0035   59946    2100    0        1.9      533.1     9.56e+04
2023 01 02  0036   59946    2160    0        2.1      526.4     8.63e+04
2023 01 02  0037   59946    2220    0        2.1      508.0     1.03e+05
2023 01 02  0038   59946    2280    0        2.4      500.0     1.06e+05
2023 01 02  0039   59946    2340    0        2.0      509.6     1.02e+05
2023 01 02  0040   59946    2400    0        1.9      512.6     1.08e+05
2023 01 02  0041   59946    2460    0        2.3      512.8     1.16e+05
2023 01 02  0042   59946    2520    0        2.5      517.8     1.11e+05
2023 01 02  0043   59946    2580    0        2.8      514.3     1.06e+05
2023 01 02  0044   59946    2640    0        2.9      492.9     9.90e+04
2023 01 02  0045   59946    2700    1        2.5      474.1     8.64e+04
2023 01 02  0046   59946    2760    1        2.0      485.0     1.25e+05
2023 01 02  0047   59946    2820    1        2.0      484.3     1.23e+05
2023 01 02  0048   59946    2880    1        2.1      481.5     1.12e+05
2023 01 02  0049   59946    2940    1        2.7      481.7     9.60e+04
2023 01 02  0050   59946    3000    1        3.0      486.9     1.07e+05
2023 01 02  0051   59946    3060    0        2.1      490.3     1.02e+05
2023 01 02  0052   59946    3120    1        2.7      484.3     9.21e+04
2023 01 02  0053   59946    3180    0        2.7      488.0     9.62e+04
2023 01 02  0054   59946    3240    0        2.8      483.3     1.01e+05
2023 01 02  0055   59946    3300    0        2.8      487.9     1.00e+05
2023 01 02  0056   59946    3360    0        2.8      494.5     1.14e+05
2023 01 02  0057   59946    3420    0        2.3      491.1     1.13e+05
2023 01 02  0058   59946    3480    0        2.3      492.5     1.08e+05
2023 01 02  0059   59946    3540    0        2.5      494.6     1.07e+05
2023 01 02  0100   59946    3600    0        2.3      491.8     1.04e+05
2023 01 02  0101   59946    3660    0        2.2      490.0     1.03e+05
2023 01 02  0102   59946    3720    0        2.3      487.9     1.00e+05
2023 01 02  0103   59946    3780    0        1.8      487.3     9.78e+04
2023 01 02  0104   59946    3840    0        2.7      493.7     1.19e+05
2023 01 02  0105   59946    3900    0        2.5      492.9     9.92e+04
2023 01 02  0106   59946    3960    1        2.7      488.2     1.00e+05
2023 01 02  0107   59946    4020    1        2.6      486.2     9.30e+04
2023 01 02  0108   59946    4080    1        2.6      487.9     9.56e+04
2023 01 02  0109   59946    4140    1        2.9      480.5     1.00e+05
2023 01 02  0110   59946    4200    0        2.6      498.6     9.07e+04
2023 01 02  0111   59946    4260    0        2.8      496.3     1.04e+05
2023 01 02  0112   59946    4320    0        2.7      496.1     1.02e+05
2023 01 02  0113   59946    4380    0        2.6      510.1     1.06e+05
2023 01 02  0114   59946    4440    0        2.2      502.9     1.22e+05
2023 01 02  0115   59946    4500    0        2.2      494.0     1.21e+05
2023 01 02  0116   59946    4560    0        2.4      497.6     1.07e+05
2023 01 02  0117   59946    4620    0        2.4      498.8     1.10e+05
2023 01 02  0118   59946    4680    0        2.1      502.4     1.19e+05
2023 01 02  0119   59946    4740    0        2.5      496.2     7.69e+04
2023 01 02  0120   59946    4800    0        2.6      494.5     8.11e+04
2023 01 02  0121   59946    4860    0        2.6      485.6     1.04e+05
2023 01 02  0122   59946    4920    0        2.6      492.7     9.64e+04
2023 01 02  0123   59946    4980    0        2.1      493.2     7.25e+04
2023 01 02  0124   59946    5040    0        2.5      504.2     9.11e+04
2023 01 02  0125   59946    5100    0        2.2      501.6     8.12e+04
2023 01 02  0126   59946    5160    0        2.7      492.7     8.08e+04
2023 01 02  0127   59946    5220    0        2.6      496.1     8.41e+04
2023 01 02  0128   59946    5280    0        2.5      495.4     8.51e+04
2023 01 02  0129   59946    5340    0        2.5      490.9     8.42e+04
2023 01 02  0130   59946    5400    0        2.5      500.9     8.77e+04
2023 01 02  0131   59946    5460    0        2.5      506.2     8.71e+04
2023 01 02  0132   59946    5520    0        2.5      502.0     8.17e+04
2023 01 02  0133   59946    5580    0        2.5      500.6     8.22e+04
2023 01 02  0134   59946    5640    0        2.5      499.3     8.46e+04
2023 01 02  0135   59946    5700    0        2.5      505.7     8.21e+04
2023 01 02  0136   59946    5760    0        2.3      497.0     8.78e+04
2023 01 02  0137   59946    5820    0        2.3      514.7     8.57e+04
2023 01 02  0138   59946    5880    0        2.4      510.9     8.47e+04
2023 01 02  0139   59946    5940    0        2.5      509.9     8.50e+04
2023 01 02  0140   59946    6000    0        2.6      501.4     8.80e+04
2023 01 02  0141   59946    6060    0        2.7      493.8     8.76e+04
2023 01 02  0142   59946    6120    0        2.8      495.5     9.33e+04
2023 01 02  0143   59946    6180    0        2.6      488.3     8.63e+04
2023 01 02  0144   59946    6240    1        2.5      483.6     7.87e+04
2023 01 02  0145   59946    6300    0        2.6      484.5     8.61e+04
2023 01 02  0146   59946    6360    0        2.6      487.0     9.37e+04
2023 01 02  0147   59946    6420    0        2.6      484.7     9.75e+04
2023 01 02  0148   59946    6480    1        2.3      479.9     1.02e+05
2023 01 02  0149   59946    6540    1        2.2      479.4     1.01e+05
2023 01 02  0150   59946    6600    1        2.7      480.1     9.37e+04
2023 01 02  0151   59946    6660    0        2.7      477.1     8.75e+04
2023 01 02  0152   59946    6720    1        2.9      479.1     9.20e+04
2023 01 02  0153   59946    6780    1        2.9      479.2     9.16e+04
2023 01 02  0154   59946    6840    1        2.7      480.4     8.82e+04
2023 01 02  0155   59946    6900    0        2.7      481.4     8.73e+04
2023 01 02  0156   59946    6960    0        2.8      477.4     8.28e+04
2023 01 02  0157   59946    7020    1        2.8      477.2     8.45e+04
2023 01 02  0158   59946    7080    1        2.9      474.3     8.41e+04
2023 01 02  0159   59946    7140    0        2.9      476.2     8.20e+04
2023 01 02  0200   59946    7200    0        2.9      479.0     8.24e+04
2023 01 02  0201   59946    7260    1        3.0      475.0     8.40e+04
2023 01 02  0202   59946    7320    0        2.9      479.1     8.66e+04
2023 01 02  0203   59946    7380    0        2.8      483.8     8.42e+04
2023 01 02  0204   59946    7440    0        2.7      481.3     8.41e+04
2023 01 02  0205   59946    7500    0        2.7      480.5     8.85e+04
2023 01 02  0206   59946    7560    0        2.5      481.8     8.38e+04
2023 01 02  0207   59946    7620    0        2.8      479.5     8.12e+04
2023 01 02  0208   59946    7680    1        2.7      478.6     8.76e+04
2023 01 02  0209   59946    7740    0        2.9      474.8     8.16e+04
2023 01 02  0210   59946    7800    1        2.8      475.5     8.46e+04
2023 01 02  0211   59946    7860    0        2.6      495.3     7.93e+04
2023 01 02  0212   59946    7920    0        2.3      490.8     7.34e+04
2023 01 02  0213   59946    7980    0        2.3      482.2     7.45e+04
2023 01 02  0214   59946    8040    1        2.2      475.4     9.89e+04
2023 01 02  0215   59946    8100    1        1.8      476.0     1.08e+05
2023 01 02  0216   59946    8160    1        1.9      473.0     1.08e+05
2023 01 02  0217   59946    8220    1        2.0      472.3     1.07e+05
2023 01 02  0218   59946    8280    1        2.4      472.0     9.46e+04
2023 01 02  0219   59946    8340    1        2.5      471.6     9.37e+04
2023 01 02  0220   59946    8400    1        2.1      470.9     1.01e+05
2023 01 02  0221   59946    8460    1        2.1      469.5     9.53e+04
2023 01 02  0222   59946    8520    1        2.2      470.1     9.30e+04
2023 01 02  0223   59946    8580    0        2.1      470.9     9.95e+04
2023 01 02  0224   59946    8640    1        2.2      471.8     9.54e+04
2023 01 02  0225   59946    8700    0        2.9      471.0     8.23e+04
2023 01 02  0226   59946    8760    0        2.9      471.0     8.25e+04
2023 01 02  0227   59946    8820    0        2.4      473.0     9.49e+04
2023 01 02  0228   59946    8880    0        2.1      469.2     8.68e+04
2023 01 02  0229   59946    8940    0        2.1      470.6     8.96e+04
2023 01 02  0230   59946    9000    0        2.2      468.3     8.55e+04
2023 01 02  0231   59946    9060    1        2.4      471.2     8.86e+04
2023 01 02  0232   59946    9120    0        2.2      469.6     8.26e+04
2023 01 02  0233   59946    9180    0        2.2      468.3     7.93e+04
2023 01 02  0234   59946    9240    1        2.7      470.2     7.91e+04
2023 01 02  0235   59946    9300    1        2.8      473.0     8.42e+04
2023 01 02  0236   59946    9360    1        2.7      473.5     8.28e+04
2023 01 02  0237   59946    9420    0        2.9      472.1     7.59e+04
2023 01 02  0238   59946    9480    1        2.9      472.7     8.13e+04
2023 01 02  0239   59946    9540    0        2.6      474.9     8.27e+04
2023 01 02  0240   59946    9600    0        2.4      474.1     8.80e+04
2023 01 02  0241   59946    9660    0        2.4      473.8     8.73e+04
2023 01 02  0242   59946    9720    0        2.0      473.6     8.75e+04
2023 01 02  0243   59946    9780    1        2.0      469.7     7.75e+04
2023 01 02  0244   59946    9840    1        1.9      473.8     8.46e+04
2023 01 02  0245   59946    9900    1        1.8      477.3     9.09e+04
2023 01 02  0246   59946    9960    1        1.8      477.6     8.32e+04
2023 01 02  0247   59946   10020    0        2.3      478.4     7.33e+04
2023 01 02  0248   59946   10080    1        2.3      477.8     8.63e+04
2023 01 02  0249   59946   10140    0        2.2      481.2     7.52e+04
2023 01 02  0250   59946   10200    0        2.2      483.4     6.70e+04
2023 01 02  0251   59946   10260    0        2.5      479.5     7.49e+04
2023 01 02  0252   59946   10320    1        2.5      482.6     8.82e+04
2023 01 02  0253   59946   10380    0        1.8      501.5     9.07e+04
2023 01 02  0254   59946   10440    0        1.5      516.1     7.49e+04
2023 01 02  0255   59946   10500    0        1.6      512.3     7.16e+04
2023 01 02  0256   59946   10560    0        1.6      515.8     6.93e+04
2023 01 02  0257   59946   10620    0        1.7      509.0     7.65e+04
2023 01 02  0258   59946   10680    0        1.9    -9999.9    -1.00e+05
2023 01 02  0259   59946   10740    0        1.9      495.9     8.29e+04
2023 01 02  0300   59946   10800    0        2.4      498.4     7.02e+04
2023 01 02  0301   59946   10860    0        2.7      493.6     7.47e+04
2023 01 02  0302   59946   10920    0        2.6      488.8     7.06e+04
2023 01 02  0303   59946   10980    0        2.8      490.7     7.08e+04
2023 01 02  0304   59946   11040    0        3.1      485.3     8.09e+04
2023 01 02  0305   59946   11100    0        2.9      484.6     7.65e+04
2023 01 02  0306   59946   11160    0        2.6      487.1     7.03e+04
2023 01 02  0307   59946   11220    0        2.5      489.6     6.67e+04
2023 01 02  0308   59946   11280    0        2.5      493.6     6.41e+04
2023 01 02  0309   59946   11340    0        2.5      499.5     6.54e+04
2023 01 02  0310   59946   11400    0        2.6      503.4     6.70e+04
2023 01 02  0311   59946   11460    0        2.6      500.1     6.88e+04
2023 01 02  0312   59946   11520    0        2.5      500.2     6.71e+04
2023 01 02  0313   59946   11580    0        2.4      496.8     6.68e+04
2023 01 02  0314   59946   11640    0        2.7      498.9     6.49e+04
2023 01 02  0315   59946   11700    0        2.4      516.7     1.34e+05
2023 01 02  0316   59946   11760    0        1.9      510.5     1.09e+05
2023 01 02  0317   59946   11820    0        2.0      516.0     8.23e+04
2023 01 02  0318   59946   11880    0        2.5      521.3     1.42e+05
2023 01 02  0319   59946   11940    0        2.3      521.3     1.04e+05
2023 01 02  0320   59946   12000    0        2.1      523.7     8.84e+04
2023 01 02  0321   59946   12060    0        2.1      526.6     8.29e+04
2023 01 02  0322   59946   12120    0        2.2      527.6     7.94e+04
2023 01 02  0323   59946   12180    0        2.1      527.2     7.90e+04
2023 01 02  0324   59946   12240    0        2.2      527.1     8.69e+04
2023 01 02  0325   59946   12300    0        2.4      530.5     9.58e+04
2023 01 02  0326   59946   12360    0        2.3      534.7     9.04e+04
2023 01 02  0327   59946   12420    0        2.2      529.8     9.22e+04
2023 01 02  0328   59946   12480    0        1.7      527.4     8.89e+04
2023 01 02  0329   59946   12540    0        2.2      528.8     8.50e+04
2023 01 02  0330   59946   12600    0        1.6      521.7     8.53e+04
2023 01 02  0331   59946   12660    9    -9999.9    -9999.9    -1.00e+05
2023 01 02  0332   59946   12720    0        1.0      523.2     1.05e+05
2023 01 02  0333   59946   12780    0        1.5      527.2     9.32e+04
2023 01 02  0334   59946   12840    0        2.1      501.4     6.91e+04
2023 01 02  0335   59946   12900    0        2.3      497.5     7.30e+04
2023 01 02  0336   59946   12960    0        2.4      508.3     7.03e+04
2023 01 02  0337   59946   13020    0        2.5      510.4     7.02e+04
2023 01 02  0338   59946   13080    0        2.2      508.5     6.30e+04
2023 01 02  0339   59946   13140    0        2.3      500.9     6.43e+04
2023 01 02  0340   59946   13200    0        2.4      496.0     6.95e+04
2023 01 02  0341   59946   13260    0        2.2      502.7     6.15e+04
2023 01 02  0342   59946   13320    0        2.1      505.5     5.88e+04
2023 01 02  0343   59946   13380    0        2.6      499.2     6.34e+04
2023 01 02  0344   59946   13440    0        2.6      493.3     6.44e+04
2023 01 02  0345   59946   13500    0        2.9      489.0     8.25e+04
2023 01 02  0346   59946   13560    0        2.7      490.1     7.96e+04
2023 01 02  0347   59946   13620    0        2.9      489.1     8.57e+04
2023 01 02  0348   59946   13680    0        2.8      489.0     8.14e+04
2023 01 02  0349   59946   13740    0        2.6      495.2     7.25e+04
2023 01 02  0350   59946   13800    0        2.6      488.1     7.98e+04
2023 01 02  0351   59946   13860    0        2.6      488.5     8.11e+04
2023 01 02  0352   59946   13920    0        2.5      491.5     8.35e+04
2023 01 02  0353   59946   13980    0        2.5      497.1     8.29e+04
2023 01 02  0354   59946   14040    0        2.4      502.5     7.86e+04
2023 01 02  0355   59946   14100    0        2.5      502.0     7.81e+04
2023 01 02  0356   59946   14160    0        2.6      504.4     7.95e+04
2023 01 02  0357   59946   14220    0        2.5      512.4     8.60e+04
2023 01 02  0358   59946   14280    0        2.6      516.8     9.71e+04
2023 01 02  0359   59946   14340    9    -9999.9    -9999.9    -1.00e+05
2023 01 02  0400   59946   14400    9    -9999.9    -9999.9    -1.00e+05
2023 01 02  0401   59946   14460    1        2.8      476.1     8.39e+04
2023 01 02  0402   59946   14520    1        2.8      476.1     8.38e+04
2023 01 02  0403   59946   14580    1        2.7      477.1     8.09e+04
2023 01 02  0404   59946   14640    1        2.7    -9999.9    -1.00e+05
2023 01 02  0405   59946   14700    0        2.5      494.1     7.69e+04
2023 01 02  0406   59946   14760    0        2.5      500.1     8.32e+04
2023 01 02  0407   59946   14820    0        2.5      495.8     8.81e+04
2023 01 02  0408   59946   14880    0        2.2      492.0     7.86e+04
2023 01 02  0409   59946   14940    0        2.2      486.4     8.69e+04
2023 01 02  0410   59946   15000    0        2.2      486.9     9.65e+04
2023 01 02  0411   59946   15060    0        2.4      484.4     8.90e+04
2023 01 02  0412   59946   15120    0        2.5      478.6     8.46e+04
2023 01 02  0413   59946   15180    0        2.4      478.8     8.95e+04
2023 01 02  0414   59946   15240    1        2.7      478.0     8.57e+04
