:Data_list: 20210514_ace_sis_5m.txt
:Created: 2021 May 14 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 05 14  0000    59348       0      0    2.29e+00    0    1.65e+00
2021 05 14  0005    59348     300      9   -1.00e+05    9   -1.00e+05
2021 05 14  0010    59348     600      0    2.25e+00    0    1.59e+00
2021 05 14  0015    59348     900      0    2.18e+00    0    1.51e+00
2021 05 14  0020    59348    1200      0    2.11e+00    0    1.45e+00
2021 05 14  0025    59348    1500      0    2.11e+00    0    1.49e+00
2021 05 14  0030    59348    1800      0    2.06e+00    0    1.48e+00
2021 05 14  0035    59348    2100      0    2.00e+00    0    1.39e+00
2021 05 14  0040    59348    2400      0    2.11e+00    0    1.50e+00
2021 05 14  0045    59348    2700      9   -1.00e+05    9   -1.00e+05
2021 05 14  0050    59348    3000      0    2.19e+00    0    1.54e+00
2021 05 14  0055    59348    3300      0    2.27e+00    0    1.61e+00
2021 05 14  0100    59348    3600      0    2.16e+00    0    1.52e+00
2021 05 14  0105    59348    3900      0    2.10e+00    0    1.48e+00
2021 05 14  0110    59348    4200      0    2.15e+00    0    1.51e+00
2021 05 14  0115    59348    4500      0    2.23e+00    0    1.56e+00
2021 05 14  0120    59348    4800      0    2.18e+00    0    1.51e+00
2021 05 14  0125    59348    5100      0    2.19e+00    0    1.53e+00
2021 05 14  0130    59348    5400      0    2.20e+00    0    1.54e+00
2021 05 14  0135    59348    5700      0    2.13e+00    0    1.50e+00
2021 05 14  0140    59348    6000      0    2.07e+00    0    1.44e+00
2021 05 14  0145    59348    6300      0    2.16e+00    0    1.51e+00
2021 05 14  0150    59348    6600      0    2.22e+00    0    1.56e+00
2021 05 14  0155    59348    6900      0    2.17e+00    0    1.52e+00
2021 05 14  0200    59348    7200      0    2.19e+00    0    1.53e+00
2021 05 14  0205    59348    7500      0    2.15e+00    0    1.51e+00
2021 05 14  0210    59348    7800      0    2.20e+00    0    1.53e+00
2021 05 14  0215    59348    8100      0    2.14e+00    0    1.49e+00
2021 05 14  0220    59348    8400      0    2.19e+00    0    1.53e+00
2021 05 14  0225    59348    8700      0    2.15e+00    0    1.49e+00
2021 05 14  0230    59348    9000      0    2.25e+00    0    1.59e+00
2021 05 14  0235    59348    9300      0    2.20e+00    0    1.53e+00
2021 05 14  0240    59348    9600      0    2.22e+00    0    1.55e+00
2021 05 14  0245    59348    9900      0    2.09e+00    0    1.46e+00
2021 05 14  0250    59348   10200      0    2.09e+00    0    1.46e+00
2021 05 14  0255    59348   10500      0    2.19e+00    0    1.55e+00
2021 05 14  0300    59348   10800      0    2.15e+00    0    1.52e+00
2021 05 14  0305    59348   11100      0    2.20e+00    0    1.54e+00
2021 05 14  0310    59348   11400      0    2.18e+00    0    1.53e+00
