:Data_list: 20211030_ace_mag_1m.txt
:Created: 2021 Oct 30 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 10 30  0000   59517       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0001   59517      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0002   59517     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0003   59517     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0004   59517     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0005   59517     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0006   59517     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0007   59517     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0008   59517     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0009   59517     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0010   59517     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0011   59517     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 30  0012   59517     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
