:Data_list: 20221104_ace_sis_5m.txt
:Created: 2022 Nov 04 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 11 04  0000    59887       0      0    1.77e+00    0    1.24e+00
2022 11 04  0005    59887     300      0    1.77e+00    0    1.24e+00
2022 11 04  0010    59887     600      0    1.73e+00    0    1.20e+00
2022 11 04  0015    59887     900      0    1.71e+00    0    1.21e+00
2022 11 04  0020    59887    1200      0    1.74e+00    0    1.23e+00
2022 11 04  0025    59887    1500      0    1.76e+00    0    1.25e+00
2022 11 04  0030    59887    1800      0    1.78e+00    0    1.24e+00
2022 11 04  0035    59887    2100      0    1.78e+00    0    1.25e+00
2022 11 04  0040    59887    2400      0    1.78e+00    0    1.24e+00
2022 11 04  0045    59887    2700      0    1.77e+00    0    1.25e+00
2022 11 04  0050    59887    3000      0    1.75e+00    0    1.23e+00
2022 11 04  0055    59887    3300      0    1.75e+00    0    1.24e+00
2022 11 04  0100    59887    3600      0    1.74e+00    0    1.23e+00
2022 11 04  0105    59887    3900      0    1.72e+00    0    1.23e+00
2022 11 04  0110    59887    4200      0    1.75e+00    0    1.24e+00
2022 11 04  0115    59887    4500      0    1.76e+00    0    1.25e+00
2022 11 04  0120    59887    4800      0    1.75e+00    0    1.23e+00
2022 11 04  0125    59887    5100      0    1.76e+00    0    1.24e+00
2022 11 04  0130    59887    5400      0    1.76e+00    0    1.23e+00
2022 11 04  0135    59887    5700      0    1.73e+00    0    1.22e+00
2022 11 04  0140    59887    6000      0    1.76e+00    0    1.25e+00
2022 11 04  0145    59887    6300      0    1.76e+00    0    1.22e+00
2022 11 04  0150    59887    6600      0    1.78e+00    0    1.25e+00
2022 11 04  0155    59887    6900      0    1.78e+00    0    1.27e+00
2022 11 04  0200    59887    7200      0    1.73e+00    0    1.22e+00
2022 11 04  0205    59887    7500      0    1.75e+00    0    1.23e+00
2022 11 04  0210    59887    7800      0    1.75e+00    0    1.24e+00
2022 11 04  0215    59887    8100      0    1.73e+00    0    1.22e+00
2022 11 04  0220    59887    8400      0    1.75e+00    0    1.23e+00
2022 11 04  0225    59887    8700      0    1.75e+00    0    1.22e+00
2022 11 04  0230    59887    9000      0    1.75e+00    0    1.24e+00
2022 11 04  0235    59887    9300      0    1.72e+00    0    1.21e+00
2022 11 04  0240    59887    9600      0    1.76e+00    0    1.24e+00
2022 11 04  0245    59887    9900      0    1.77e+00    0    1.25e+00
2022 11 04  0250    59887   10200      0    1.77e+00    0    1.24e+00
2022 11 04  0255    59887   10500      0    1.74e+00    0    1.23e+00
2022 11 04  0300    59887   10800      0    1.77e+00    0    1.25e+00
2022 11 04  0305    59887   11100      0    1.74e+00    0    1.22e+00
2022 11 04  0310    59887   11400      0    1.73e+00    0    1.22e+00
2022 11 04  0315    59887   11700      0    1.76e+00    0    1.23e+00
2022 11 04  0320    59887   12000      0    1.73e+00    0    1.21e+00
2022 11 04  0325    59887   12300      0    1.78e+00    0    1.24e+00
2022 11 04  0330    59887   12600      0    1.76e+00    0    1.24e+00
2022 11 04  0335    59887   12900      0    1.76e+00    0    1.24e+00
2022 11 04  0340    59887   13200      0    1.79e+00    0    1.26e+00
2022 11 04  0345    59887   13500      0    1.72e+00    0    1.21e+00
2022 11 04  0350    59887   13800      0    1.75e+00    0    1.24e+00
2022 11 04  0355    59887   14100      9   -1.00e+05    9   -1.00e+05
2022 11 04  0400    59887   14400      0    1.71e+00    0    1.21e+00
2022 11 04  0405    59887   14700      0    1.71e+00    0    1.20e+00
2022 11 04  0410    59887   15000      0    1.78e+00    0    1.25e+00
2022 11 04  0415    59887   15300      0    1.74e+00    0    1.23e+00
2022 11 04  0420    59887   15600      0    1.74e+00    0    1.23e+00
2022 11 04  0425    59887   15900      0    1.71e+00    0    1.21e+00
2022 11 04  0430    59887   16200      0    1.78e+00    0    1.26e+00
2022 11 04  0435    59887   16500      0    1.73e+00    0    1.22e+00
2022 11 04  0440    59887   16800      0    1.75e+00    0    1.23e+00
2022 11 04  0445    59887   17100      0    1.76e+00    0    1.24e+00
2022 11 04  0450    59887   17400      0    1.73e+00    0    1.22e+00
2022 11 04  0455    59887   17700      0    1.76e+00    0    1.23e+00
2022 11 04  0500    59887   18000      0    1.76e+00    0    1.25e+00
2022 11 04  0505    59887   18300      0    1.77e+00    0    1.25e+00
2022 11 04  0510    59887   18600      0    1.73e+00    0    1.21e+00
2022 11 04  0515    59887   18900      0    1.75e+00    0    1.23e+00
2022 11 04  0520    59887   19200      0    1.76e+00    0    1.24e+00
2022 11 04  0525    59887   19500      0    1.74e+00    0    1.22e+00
2022 11 04  0530    59887   19800      0    1.73e+00    0    1.22e+00
2022 11 04  0535    59887   20100      0    1.72e+00    0    1.21e+00
2022 11 04  0540    59887   20400      0    1.78e+00    0    1.27e+00
2022 11 04  0545    59887   20700      0    1.76e+00    0    1.24e+00
2022 11 04  0550    59887   21000      0    1.73e+00    0    1.23e+00
2022 11 04  0555    59887   21300      0    1.74e+00    0    1.22e+00
2022 11 04  0600    59887   21600      0    1.76e+00    0    1.23e+00
2022 11 04  0605    59887   21900      0    1.78e+00    0    1.27e+00
2022 11 04  0610    59887   22200      0    1.80e+00    0    1.26e+00
2022 11 04  0615    59887   22500      0    1.74e+00    0    1.23e+00
2022 11 04  0620    59887   22800      0    1.75e+00    0    1.23e+00
2022 11 04  0625    59887   23100      0    1.75e+00    0    1.24e+00
2022 11 04  0630    59887   23400      0    1.75e+00    0    1.24e+00
2022 11 04  0635    59887   23700      0    1.72e+00    0    1.21e+00
2022 11 04  0640    59887   24000      0    1.76e+00    0    1.23e+00
2022 11 04  0645    59887   24300      0    1.75e+00    0    1.23e+00
2022 11 04  0650    59887   24600      0    1.75e+00    0    1.22e+00
2022 11 04  0655    59887   24900      0    1.76e+00    0    1.24e+00
2022 11 04  0700    59887   25200      0    1.74e+00    0    1.23e+00
2022 11 04  0705    59887   25500      0    1.77e+00    0    1.23e+00
2022 11 04  0710    59887   25800      0    1.74e+00    0    1.24e+00
2022 11 04  0715    59887   26100      0    1.75e+00    0    1.23e+00
2022 11 04  0720    59887   26400      0    1.73e+00    0    1.23e+00
2022 11 04  0725    59887   26700      0    1.79e+00    0    1.26e+00
