:Data_list: 20150122_ace_mag_1m.txt
:Created: 2015 Jan 22 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 01 22  0000   57044       0    0     7.9    -8.5    -2.3    11.8   -11.2   312.6
2015 01 22  0001   57044      60    0     7.6    -8.6    -2.9    11.8   -14.3   311.8
2015 01 22  0002   57044     120    0     8.2    -8.4    -0.3    11.7    -1.7   314.2
2015 01 22  0003   57044     180    0     7.9    -8.3    -0.1    11.5    -0.3   313.6
2015 01 22  0004   57044     240    0     8.5    -8.3     0.5    11.9     2.3   315.8
2015 01 22  0005   57044     300    0     7.9    -8.8     0.1    11.9     0.5   312.0
2015 01 22  0006   57044     360    0     8.1    -8.5    -0.1    11.8    -0.3   313.6
2015 01 22  0007   57044     420    0     7.0    -9.1     1.4    11.6     7.0   307.6
2015 01 22  0008   57044     480    0     6.4    -9.1    -1.0    11.1    -5.1   305.1
2015 01 22  0009   57044     540    0     4.2    -9.9    -6.1    12.4   -29.8   293.1
2015 01 22  0010   57044     600    0     5.2   -10.5    -3.7    12.3   -17.3   296.5
2015 01 22  0011   57044     660    0     4.3   -10.8    -4.2    12.4   -20.0   291.8
2015 01 22  0012   57044     720    0     4.5   -10.9    -2.9    12.2   -13.8   292.2
2015 01 22  0013   57044     780    0     5.3   -10.4    -3.8    12.2   -18.0   297.0
2015 01 22  0014   57044     840    0     6.1    -9.6    -4.4    12.3   -21.2   302.4
2015 01 22  0015   57044     900    0     6.4    -9.7    -3.8    12.2   -18.0   303.3
2015 01 22  0016   57044     960    0     6.1    -8.9    -5.1    12.0   -25.4   304.6
2015 01 22  0017   57044    1020    0     6.0    -7.9    -2.4    10.2   -13.5   307.4
2015 01 22  0018   57044    1080    0     7.9    -7.9     1.9    11.3     9.6   315.1
2015 01 22  0019   57044    1140    0     8.6    -6.9     1.2    11.1     6.4   321.5
2015 01 22  0020   57044    1200    0     9.4    -5.9     1.9    11.2     9.5   328.0
2015 01 22  0021   57044    1260    0     8.4    -4.1     5.8    11.0    31.9   333.9
2015 01 22  0022   57044    1320    0     7.0    -1.9     8.3    11.1    48.9   345.1
2015 01 22  0023   57044    1380    0     7.4    -2.4     7.8    11.0    45.1   342.1
2015 01 22  0024   57044    1440    0     8.2    -2.6     6.9    11.0    38.7   342.1
2015 01 22  0025   57044    1500    0     8.1    -3.9     6.2    10.9    34.6   334.3
2015 01 22  0026   57044    1560    0     7.5    -5.3     6.0    11.0    33.0   324.7
2015 01 22  0027   57044    1620    0     8.2    -6.4     4.4    11.3    22.9   322.1
2015 01 22  0028   57044    1680    0     7.6    -7.9     2.7    11.3    13.9   313.9
2015 01 22  0029   57044    1740    0     7.3    -6.9     3.0    10.5    16.6   316.9
2015 01 22  0030   57044    1800    0     6.4    -8.6    -1.8    10.9    -9.3   306.4
2015 01 22  0031   57044    1860    0     6.7    -8.4    -0.3    10.8    -1.4   308.7
2015 01 22  0032   57044    1920    0     7.9    -6.7     3.6    11.0    19.3   319.4
2015 01 22  0033   57044    1980    0     9.4    -5.3     0.7    10.8     3.8   330.5
2015 01 22  0034   57044    2040    0     8.6    -6.1    -3.3    11.1   -17.6   324.5
2015 01 22  0035   57044    2100    0     8.6    -6.3    -4.8    11.7   -24.0   323.8
2015 01 22  0036   57044    2160    0     8.2    -6.3    -5.9    11.9   -29.7   322.7
2015 01 22  0037   57044    2220    0     8.4    -6.4    -5.7    12.0   -28.3   322.5
2015 01 22  0038   57044    2280    0     9.7    -5.8    -1.4    11.3    -6.9   329.2
2015 01 22  0039   57044    2340    0     9.0    -5.7    -3.7    11.3   -19.0   327.9
