:Data_list: 20211001_ace_sis_5m.txt
:Created: 2021 Oct 01 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 10 01  0000    59488       0      0    2.29e+00    0    1.62e+00
2021 10 01  0005    59488     300      0    2.29e+00    0    1.61e+00
2021 10 01  0010    59488     600      0    2.25e+00    0    1.57e+00
2021 10 01  0015    59488     900      0    2.26e+00    0    1.60e+00
2021 10 01  0020    59488    1200      0    2.24e+00    0    1.56e+00
2021 10 01  0025    59488    1500      0    2.23e+00    0    1.57e+00
2021 10 01  0030    59488    1800      0    2.27e+00    0    1.59e+00
2021 10 01  0035    59488    2100      0    2.24e+00    0    1.58e+00
2021 10 01  0040    59488    2400      0    2.23e+00    0    1.58e+00
2021 10 01  0045    59488    2700      0    2.17e+00    0    1.53e+00
2021 10 01  0050    59488    3000      0    2.23e+00    0    1.57e+00
2021 10 01  0055    59488    3300      0    2.22e+00    0    1.55e+00
2021 10 01  0100    59488    3600      0    2.22e+00    0    1.56e+00
2021 10 01  0105    59488    3900      0    2.24e+00    0    1.56e+00
2021 10 01  0110    59488    4200      0    2.23e+00    0    1.54e+00
2021 10 01  0115    59488    4500      0    2.22e+00    0    1.54e+00
2021 10 01  0120    59488    4800      0    2.19e+00    0    1.53e+00
2021 10 01  0125    59488    5100      0    2.21e+00    0    1.56e+00
2021 10 01  0130    59488    5400      0    2.22e+00    0    1.56e+00
2021 10 01  0135    59488    5700      0    2.25e+00    0    1.59e+00
2021 10 01  0140    59488    6000      0    2.26e+00    0    1.58e+00
