:Data_list: 20220415_ace_sis_5m.txt
:Created: 2022 Apr 15 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 04 15  0000    59684       0      0    2.05e+00    0    1.44e+00
2022 04 15  0005    59684     300      0    2.05e+00    0    1.44e+00
2022 04 15  0010    59684     600      0    2.06e+00    0    1.44e+00
2022 04 15  0015    59684     900      0    2.05e+00    0    1.45e+00
2022 04 15  0020    59684    1200      0    2.01e+00    0    1.40e+00
2022 04 15  0025    59684    1500      0    2.06e+00    0    1.46e+00
2022 04 15  0030    59684    1800      0    2.03e+00    0    1.43e+00
2022 04 15  0035    59684    2100      0    2.03e+00    0    1.43e+00
2022 04 15  0040    59684    2400      0    2.03e+00    0    1.42e+00
2022 04 15  0045    59684    2700      0    2.05e+00    0    1.44e+00
2022 04 15  0050    59684    3000      0    2.04e+00    0    1.43e+00
2022 04 15  0055    59684    3300      0    2.04e+00    0    1.43e+00
2022 04 15  0100    59684    3600      0    2.03e+00    0    1.42e+00
2022 04 15  0105    59684    3900      0    2.04e+00    0    1.42e+00
2022 04 15  0110    59684    4200      0    2.04e+00    0    1.42e+00
2022 04 15  0115    59684    4500      0    1.99e+00    0    1.38e+00
2022 04 15  0120    59684    4800      0    2.03e+00    0    1.42e+00
2022 04 15  0125    59684    5100      0    2.02e+00    0    1.40e+00
2022 04 15  0130    59684    5400      0    2.02e+00    0    1.42e+00
2022 04 15  0135    59684    5700      0    2.04e+00    0    1.43e+00
2022 04 15  0140    59684    6000      0    2.04e+00    0    1.44e+00
2022 04 15  0145    59684    6300      0    2.04e+00    0    1.44e+00
2022 04 15  0150    59684    6600      0    2.07e+00    0    1.45e+00
2022 04 15  0155    59684    6900      0    2.05e+00    0    1.45e+00
2022 04 15  0200    59684    7200      0    2.06e+00    0    1.43e+00
2022 04 15  0205    59684    7500      0    2.03e+00    0    1.43e+00
2022 04 15  0210    59684    7800      0    2.03e+00    0    1.43e+00
2022 04 15  0215    59684    8100      0    2.05e+00    0    1.44e+00
2022 04 15  0220    59684    8400      0    2.04e+00    0    1.43e+00
2022 04 15  0225    59684    8700      0    2.05e+00    0    1.43e+00
