:Data_list: 20210121_ace_sis_5m.txt
:Created: 2021 Jan 21 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 01 21  0000    59235       0      0    2.44e+00    0    1.71e+00
2021 01 21  0005    59235     300      0    2.46e+00    0    1.74e+00
2021 01 21  0010    59235     600      0    2.48e+00    0    1.74e+00
2021 01 21  0015    59235     900      0    2.40e+00    0    1.68e+00
2021 01 21  0020    59235    1200      0    2.45e+00    0    1.72e+00
2021 01 21  0025    59235    1500      0    2.48e+00    0    1.74e+00
2021 01 21  0030    59235    1800      0    2.48e+00    0    1.76e+00
2021 01 21  0035    59235    2100      0    2.51e+00    0    1.77e+00
2021 01 21  0040    59235    2400      0    2.54e+00    0    1.78e+00
2021 01 21  0045    59235    2700      0    2.49e+00    0    1.74e+00
2021 01 21  0050    59235    3000      0    2.50e+00    0    1.76e+00
2021 01 21  0055    59235    3300      0    2.54e+00    0    1.80e+00
2021 01 21  0100    59235    3600      0    2.46e+00    0    1.73e+00
2021 01 21  0105    59235    3900      0    2.51e+00    0    1.78e+00
2021 01 21  0110    59235    4200      0    2.51e+00    0    1.79e+00
2021 01 21  0115    59235    4500      0    2.49e+00    0    1.74e+00
2021 01 21  0120    59235    4800      0    2.45e+00    0    1.72e+00
2021 01 21  0125    59235    5100      0    2.46e+00    0    1.72e+00
2021 01 21  0130    59235    5400      0    2.47e+00    0    1.73e+00
2021 01 21  0135    59235    5700      0    2.47e+00    0    1.74e+00
2021 01 21  0140    59235    6000      0    2.47e+00    0    1.72e+00
2021 01 21  0145    59235    6300      0    2.52e+00    0    1.77e+00
2021 01 21  0150    59235    6600      0    2.50e+00    0    1.75e+00
2021 01 21  0155    59235    6900      0    2.46e+00    0    1.74e+00
2021 01 21  0200    59235    7200      0    2.48e+00    0    1.77e+00
2021 01 21  0205    59235    7500      0    2.47e+00    0    1.74e+00
2021 01 21  0210    59235    7800      0    2.46e+00    0    1.72e+00
2021 01 21  0215    59235    8100      0    2.49e+00    0    1.74e+00
2021 01 21  0220    59235    8400      0    2.44e+00    0    1.71e+00
2021 01 21  0225    59235    8700      0    2.51e+00    0    1.76e+00
2021 01 21  0230    59235    9000      0    2.44e+00    0    1.71e+00
2021 01 21  0235    59235    9300      0    2.41e+00    0    1.69e+00
2021 01 21  0240    59235    9600      0    2.42e+00    0    1.69e+00
2021 01 21  0245    59235    9900      0    2.48e+00    0    1.72e+00
2021 01 21  0250    59235   10200      0    2.43e+00    0    1.71e+00
2021 01 21  0255    59235   10500      0    2.45e+00    0    1.70e+00
2021 01 21  0300    59235   10800      0    2.47e+00    0    1.74e+00
2021 01 21  0305    59235   11100      0    2.48e+00    0    1.74e+00
2021 01 21  0310    59235   11400      0    2.50e+00    0    1.75e+00
2021 01 21  0315    59235   11700      0    2.44e+00    0    1.71e+00
2021 01 21  0320    59235   12000      0    2.42e+00    0    1.71e+00
2021 01 21  0325    59235   12300      0    2.49e+00    0    1.75e+00
2021 01 21  0330    59235   12600      0    2.50e+00    0    1.77e+00
2021 01 21  0335    59235   12900      0    2.46e+00    0    1.73e+00
2021 01 21  0340    59235   13200      0    2.48e+00    0    1.73e+00
2021 01 21  0345    59235   13500      0    2.46e+00    0    1.73e+00
2021 01 21  0350    59235   13800      0    2.44e+00    0    1.69e+00
2021 01 21  0355    59235   14100      0    2.46e+00    0    1.74e+00
