:Data_list: 20160922_ace_swepam_1m.txt
:Created: 2016 Sep 22 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 09 22  0000   57653       0    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0001   57653      60    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0002   57653     120    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0003   57653     180    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0004   57653     240    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0005   57653     300    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0006   57653     360    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0007   57653     420    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0008   57653     480    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0009   57653     540    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0010   57653     600    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0011   57653     660    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0012   57653     720    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0013   57653     780    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0014   57653     840    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0015   57653     900    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0016   57653     960    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0017   57653    1020    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0018   57653    1080    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0019   57653    1140    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0020   57653    1200    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0021   57653    1260    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0022   57653    1320    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0023   57653    1380    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0024   57653    1440    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0025   57653    1500    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0026   57653    1560    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0027   57653    1620    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0028   57653    1680    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0029   57653    1740    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0030   57653    1800    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0031   57653    1860    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0032   57653    1920    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0033   57653    1980    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0034   57653    2040    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0035   57653    2100    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0036   57653    2160    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0037   57653    2220    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0038   57653    2280    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0039   57653    2340    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0040   57653    2400    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0041   57653    2460    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0042   57653    2520    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0043   57653    2580    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0044   57653    2640    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0045   57653    2700    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0046   57653    2760    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0047   57653    2820    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0048   57653    2880    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0049   57653    2940    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0050   57653    3000    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0051   57653    3060    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0052   57653    3120    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0053   57653    3180    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0054   57653    3240    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0055   57653    3300    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0056   57653    3360    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0057   57653    3420    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0058   57653    3480    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0059   57653    3540    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0100   57653    3600    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0101   57653    3660    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0102   57653    3720    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0103   57653    3780    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0104   57653    3840    9    -9999.9    -9999.9    -1.00e+05
2016 09 22  0105   57653    3900    9    -9999.9    -9999.9    -1.00e+05
