:Data_list: 20140610_ace_swepam_1m.txt
:Created: 2014 Jun 10 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 06 10  0000   56818       0    0        1.4      425.1     4.78e+04
2014 06 10  0001   56818      60    0        1.6      418.7     5.71e+04
2014 06 10  0002   56818     120    0        1.1      411.4     4.09e+04
2014 06 10  0003   56818     180    0        1.2      414.1     2.52e+04
2014 06 10  0004   56818     240    0        1.1      412.6     2.69e+04
2014 06 10  0005   56818     300    0        1.1      408.4     2.78e+04
2014 06 10  0006   56818     360    0        1.2      406.1     2.35e+04
2014 06 10  0007   56818     420    0        1.0      402.9     2.16e+04
2014 06 10  0008   56818     480    0        0.9      402.7     1.71e+04
2014 06 10  0009   56818     540    0        1.3      407.6     2.12e+04
2014 06 10  0010   56818     600    0        1.7      413.8     3.13e+04
2014 06 10  0011   56818     660    0        2.1      419.0     2.02e+04
2014 06 10  0012   56818     720    0        1.2      409.9     2.14e+04
2014 06 10  0013   56818     780    9    -9999.9    -9999.9    -1.00e+05
2014 06 10  0014   56818     840    0        1.2      414.2     1.50e+04
2014 06 10  0015   56818     900    0        1.6      421.4     6.08e+04
2014 06 10  0016   56818     960    0        1.5      425.6     7.95e+04
2014 06 10  0017   56818    1020    0        1.3      414.1     3.65e+04
2014 06 10  0018   56818    1080    0        1.0      412.3     2.12e+04
