:Data_list: 20210423_ace_swepam_1m.txt
:Created: 2021 Apr 23 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 04 23  0000   59327       0    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0001   59327      60    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0002   59327     120    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0003   59327     180    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0004   59327     240    1        0.9      386.4     3.72e+04
2021 04 23  0005   59327     300    1        0.9      386.4     3.72e+04
2021 04 23  0006   59327     360    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0007   59327     420    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0008   59327     480    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0009   59327     540    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0010   59327     600    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0011   59327     660    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0012   59327     720    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0013   59327     780    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0014   59327     840    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0015   59327     900    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0016   59327     960    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0017   59327    1020    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0018   59327    1080    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0019   59327    1140    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0020   59327    1200    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0021   59327    1260    9    -9999.9    -9999.9    -1.00e+05
2021 04 23  0022   59327    1320    0        0.5    -9999.9    -1.00e+05
2021 04 23  0023   59327    1380    0        0.5      393.8     7.70e+04
2021 04 23  0024   59327    1440    1        0.5      389.3     7.07e+04
2021 04 23  0025   59327    1500    0        0.6      394.4     7.54e+04
2021 04 23  0026   59327    1560    0        0.5      394.1     7.33e+04
2021 04 23  0027   59327    1620    0        0.6      393.6     7.22e+04
2021 04 23  0028   59327    1680    0        0.6      393.2     8.73e+04
2021 04 23  0029   59327    1740    1        0.6      390.5     8.49e+04
2021 04 23  0030   59327    1800    0        0.5      395.0     8.03e+04
2021 04 23  0031   59327    1860    0        0.4      399.2     8.03e+04
2021 04 23  0032   59327    1920    0        0.5      396.1     8.18e+04
2021 04 23  0033   59327    1980    0        0.6      392.5     6.55e+04
2021 04 23  0034   59327    2040    0        0.8      388.0     4.55e+04
2021 04 23  0035   59327    2100    0        0.6      389.2     5.77e+04
2021 04 23  0036   59327    2160    0        0.4      385.7     5.70e+04
2021 04 23  0037   59327    2220    1        0.5      390.8     7.56e+04
2021 04 23  0038   59327    2280    0        0.5      387.9     7.58e+04
2021 04 23  0039   59327    2340    1        0.6      393.0     7.73e+04
2021 04 23  0040   59327    2400    1        0.6      391.3     7.71e+04
2021 04 23  0041   59327    2460    1        0.6      392.2     7.72e+04
2021 04 23  0042   59327    2520    0        0.7      396.5     8.31e+04
2021 04 23  0043   59327    2580    0        0.8      401.5     7.81e+04
2021 04 23  0044   59327    2640    0        0.8      389.2     4.77e+04
2021 04 23  0045   59327    2700    0        0.8      383.6     3.83e+04
2021 04 23  0046   59327    2760    0        0.8      384.6     4.02e+04
2021 04 23  0047   59327    2820    0        0.8      385.5     3.98e+04
2021 04 23  0048   59327    2880    0        0.9      384.5     3.68e+04
2021 04 23  0049   59327    2940    0        0.6      385.7     4.05e+04
2021 04 23  0050   59327    3000    0        0.3      388.9     4.96e+04
2021 04 23  0051   59327    3060    0        0.4      387.1     4.83e+04
2021 04 23  0052   59327    3120    0        0.5      388.0     5.00e+04
2021 04 23  0053   59327    3180    0        0.6      387.5     4.71e+04
2021 04 23  0054   59327    3240    0        0.6      388.1     4.27e+04
2021 04 23  0055   59327    3300    0        0.5      387.4     3.99e+04
2021 04 23  0056   59327    3360    0        1.2      389.6     5.23e+04
2021 04 23  0057   59327    3420    0        0.8      384.9     5.01e+04
2021 04 23  0058   59327    3480    0        0.7      385.4     4.38e+04
2021 04 23  0059   59327    3540    0        0.5      392.0     6.86e+04
2021 04 23  0100   59327    3600    0        0.4      391.2     5.59e+04
2021 04 23  0101   59327    3660    1        0.5      394.3     7.17e+04
2021 04 23  0102   59327    3720    0        0.3      396.6     1.00e+05
2021 04 23  0103   59327    3780    0        0.3      395.0     9.43e+04
2021 04 23  0104   59327    3840    0        0.4      393.5     7.84e+04
2021 04 23  0105   59327    3900    0        0.2      416.1     5.96e+04
2021 04 23  0106   59327    3960    0        0.2      416.0     7.03e+04
2021 04 23  0107   59327    4020    0        0.2      415.5     9.90e+04
2021 04 23  0108   59327    4080    1        0.1      413.9     1.13e+05
2021 04 23  0109   59327    4140    1        0.1      408.1     9.88e+04
2021 04 23  0110   59327    4200    0        0.3      387.8     9.47e+04
2021 04 23  0111   59327    4260    0        0.4      407.5     7.11e+04
2021 04 23  0112   59327    4320    0        0.3      402.0     8.04e+04
2021 04 23  0113   59327    4380    0        0.4      399.2     7.59e+04
2021 04 23  0114   59327    4440    0        0.8      392.7     6.57e+04
2021 04 23  0115   59327    4500    0        0.8      393.7     7.51e+04
2021 04 23  0116   59327    4560    0        0.6      400.5     7.24e+04
2021 04 23  0117   59327    4620    0        0.9      397.5     6.34e+04
2021 04 23  0118   59327    4680    0        1.6      402.4     4.84e+04
2021 04 23  0119   59327    4740    0        2.0      409.6     4.28e+04
2021 04 23  0120   59327    4800    0        2.0      410.5     4.39e+04
2021 04 23  0121   59327    4860    0        1.9      409.2     4.29e+04
2021 04 23  0122   59327    4920    0        1.5      404.7     4.57e+04
2021 04 23  0123   59327    4980    0        1.0      398.4     4.94e+04
2021 04 23  0124   59327    5040    0        1.5      399.3     4.63e+04
2021 04 23  0125   59327    5100    0        1.7      399.5     4.37e+04
2021 04 23  0126   59327    5160    0        1.4      405.0     4.62e+04
2021 04 23  0127   59327    5220    0        1.3      398.6     4.05e+04
2021 04 23  0128   59327    5280    0        2.1      397.2     5.34e+04
2021 04 23  0129   59327    5340    0        2.1      390.8     3.96e+04
2021 04 23  0130   59327    5400    0        1.7      403.2     4.16e+04
2021 04 23  0131   59327    5460    0        1.4      402.1     4.20e+04
2021 04 23  0132   59327    5520    0        1.1      400.5     4.52e+04
2021 04 23  0133   59327    5580    0        1.5      400.7     4.36e+04
2021 04 23  0134   59327    5640    0        1.4      400.3     4.56e+04
2021 04 23  0135   59327    5700    0        1.1      400.1     4.64e+04
2021 04 23  0136   59327    5760    0        1.1      400.4     4.47e+04
2021 04 23  0137   59327    5820    0        1.2      400.4     4.44e+04
2021 04 23  0138   59327    5880    0        1.4      400.3     4.08e+04
2021 04 23  0139   59327    5940    0        1.4      400.3     4.08e+04
2021 04 23  0140   59327    6000    0        1.5      400.8     4.15e+04
2021 04 23  0141   59327    6060    0        1.8      402.8     4.33e+04
2021 04 23  0142   59327    6120    0        2.0      404.2     4.06e+04
2021 04 23  0143   59327    6180    0        2.0      405.8     3.79e+04
2021 04 23  0144   59327    6240    0        1.9      404.3     4.02e+04
2021 04 23  0145   59327    6300    0        2.0      403.8     3.97e+04
2021 04 23  0146   59327    6360    0        1.9      402.9     4.20e+04
2021 04 23  0147   59327    6420    0        2.1      399.2     4.13e+04
2021 04 23  0148   59327    6480    0        1.9      402.9     4.22e+04
2021 04 23  0149   59327    6540    0        1.9      403.0     4.09e+04
2021 04 23  0150   59327    6600    0        1.9      399.9     3.91e+04
2021 04 23  0151   59327    6660    0        1.0      392.5     4.88e+04
2021 04 23  0152   59327    6720    0        0.6      394.0     6.24e+04
2021 04 23  0153   59327    6780    0        0.6      400.4     6.23e+04
2021 04 23  0154   59327    6840    0        0.8      400.9     5.18e+04
2021 04 23  0155   59327    6900    0        1.8      409.4     4.65e+04
2021 04 23  0156   59327    6960    0        1.3      408.3     4.68e+04
2021 04 23  0157   59327    7020    0        1.4      410.1     4.63e+04
2021 04 23  0158   59327    7080    0        1.7      404.2     4.68e+04
2021 04 23  0159   59327    7140    0        1.4      409.7     6.59e+04
2021 04 23  0200   59327    7200    0        2.1      405.5     5.42e+04
2021 04 23  0201   59327    7260    0        2.5      403.0     5.71e+04
2021 04 23  0202   59327    7320    0        2.5      403.7     4.66e+04
2021 04 23  0203   59327    7380    0        2.5      402.8     4.66e+04
2021 04 23  0204   59327    7440    0        2.2      396.9     4.44e+04
2021 04 23  0205   59327    7500    0        1.9      394.9     4.13e+04
2021 04 23  0206   59327    7560    0        1.7      394.4     3.87e+04
2021 04 23  0207   59327    7620    0        1.4      396.8     3.90e+04
2021 04 23  0208   59327    7680    0        1.0      396.6     4.79e+04
2021 04 23  0209   59327    7740    0        0.7      394.9     5.50e+04
2021 04 23  0210   59327    7800    0        0.5      397.8     5.14e+04
2021 04 23  0211   59327    7860    0        0.4      400.3     4.68e+04
2021 04 23  0212   59327    7920    0        0.8      400.4     4.68e+04
2021 04 23  0213   59327    7980    0        2.6      400.7     4.65e+04
2021 04 23  0214   59327    8040    0        2.6      400.5     4.32e+04
2021 04 23  0215   59327    8100    0        2.5      393.4     5.04e+04
2021 04 23  0216   59327    8160    0        2.0      392.6     4.17e+04
2021 04 23  0217   59327    8220    0        1.3      390.3     4.03e+04
2021 04 23  0218   59327    8280    0        0.9      391.7     3.87e+04
2021 04 23  0219   59327    8340    0        1.1      393.3     3.84e+04
2021 04 23  0220   59327    8400    0        1.2      391.2     3.82e+04
2021 04 23  0221   59327    8460    0        1.3      387.1     3.99e+04
2021 04 23  0222   59327    8520    0        1.8      386.8     3.64e+04
2021 04 23  0223   59327    8580    0        1.9      386.1     3.71e+04
2021 04 23  0224   59327    8640    0        2.2      389.3     4.32e+04
2021 04 23  0225   59327    8700    0        2.6      392.0     4.55e+04
2021 04 23  0226   59327    8760    0        1.7      387.3     4.84e+04
2021 04 23  0227   59327    8820    0        0.8      387.8     5.75e+04
2021 04 23  0228   59327    8880    0        0.8      388.2     5.62e+04
2021 04 23  0229   59327    8940    0        0.9      391.2     5.12e+04
2021 04 23  0230   59327    9000    0        0.8      390.4     6.00e+04
2021 04 23  0231   59327    9060    0        0.7      389.5     5.66e+04
2021 04 23  0232   59327    9120    0        0.8      393.5     6.59e+04
2021 04 23  0233   59327    9180    0        0.8      389.3     6.58e+04
2021 04 23  0234   59327    9240    0        1.1      383.5     5.68e+04
2021 04 23  0235   59327    9300    0        1.5      383.1     4.63e+04
2021 04 23  0236   59327    9360    0        1.5      383.6     4.20e+04
2021 04 23  0237   59327    9420    0        1.5      383.7     3.94e+04
2021 04 23  0238   59327    9480    0        1.5      383.7     3.70e+04
2021 04 23  0239   59327    9540    0        1.5      384.3     3.83e+04
2021 04 23  0240   59327    9600    0        1.5      384.1     4.04e+04
2021 04 23  0241   59327    9660    0        1.6      383.1     4.09e+04
2021 04 23  0242   59327    9720    0        1.5      383.6     4.33e+04
2021 04 23  0243   59327    9780    0        1.1      384.5     4.69e+04
2021 04 23  0244   59327    9840    0        0.8      385.6     5.92e+04
2021 04 23  0245   59327    9900    0        0.8      384.8     5.68e+04
2021 04 23  0246   59327    9960    1        0.7      379.2     3.91e+04
2021 04 23  0247   59327   10020    0        0.5      383.1     4.56e+04
2021 04 23  0248   59327   10080    0        0.6      381.4     4.13e+04
2021 04 23  0249   59327   10140    0        0.6      397.8     7.74e+04
2021 04 23  0250   59327   10200    0        0.6      397.2     8.39e+04
2021 04 23  0251   59327   10260    0        0.6      394.2     8.38e+04
2021 04 23  0252   59327   10320    0        0.6      395.0     7.83e+04
2021 04 23  0253   59327   10380    0        0.6      395.7     8.08e+04
2021 04 23  0254   59327   10440    0        0.6      395.9     7.92e+04
2021 04 23  0255   59327   10500    0        1.2      391.6     5.83e+04
2021 04 23  0256   59327   10560    0        1.5      385.1     4.08e+04
2021 04 23  0257   59327   10620    0        1.0      384.9     4.97e+04
2021 04 23  0258   59327   10680    1        0.6      389.4     6.48e+04
2021 04 23  0259   59327   10740    0        0.7      390.5     6.71e+04
2021 04 23  0300   59327   10800    1        0.7      392.4     7.40e+04
2021 04 23  0301   59327   10860    0        0.9      389.5     6.20e+04
2021 04 23  0302   59327   10920    0        1.4      386.7     4.62e+04
2021 04 23  0303   59327   10980    0        1.1      390.7     6.06e+04
2021 04 23  0304   59327   11040    0        2.1      395.2     5.02e+04
2021 04 23  0305   59327   11100    0        2.4      398.0     5.38e+04
2021 04 23  0306   59327   11160    0        1.8      402.2     5.59e+04
2021 04 23  0307   59327   11220    0        1.9      404.4     5.22e+04
2021 04 23  0308   59327   11280    0        1.8      400.6     4.72e+04
2021 04 23  0309   59327   11340    0        2.0      396.7     4.55e+04
2021 04 23  0310   59327   11400    0        2.1      396.7     4.66e+04
2021 04 23  0311   59327   11460    0        2.0      398.9     4.83e+04
2021 04 23  0312   59327   11520    0        2.2      400.8     4.81e+04
2021 04 23  0313   59327   11580    0        2.0      401.3     4.52e+04
2021 04 23  0314   59327   11640    0        1.2      400.3     4.23e+04
2021 04 23  0315   59327   11700    0        1.4      400.7     4.34e+04
2021 04 23  0316   59327   11760    0        2.7      404.2     4.60e+04
2021 04 23  0317   59327   11820    0        1.8      400.0     4.33e+04
2021 04 23  0318   59327   11880    0        1.8      400.0     4.31e+04
2021 04 23  0319   59327   11940    0        2.1      399.2     3.84e+04
2021 04 23  0320   59327   12000    0        1.5      398.2     3.61e+04
2021 04 23  0321   59327   12060    0        1.3      402.3     4.34e+04
2021 04 23  0322   59327   12120    0        1.7      400.7     4.38e+04
2021 04 23  0323   59327   12180    0        1.7      398.0     4.00e+04
2021 04 23  0324   59327   12240    0        1.6      396.1     4.47e+04
2021 04 23  0325   59327   12300    0        1.8      397.5     4.22e+04
2021 04 23  0326   59327   12360    0        1.9      395.5     4.05e+04
2021 04 23  0327   59327   12420    0        2.1      396.0     4.31e+04
2021 04 23  0328   59327   12480    0        2.0      400.6     4.41e+04
2021 04 23  0329   59327   12540    0        1.6      400.3     4.13e+04
2021 04 23  0330   59327   12600    0        1.8      395.8     4.30e+04
2021 04 23  0331   59327   12660    0        1.9      397.9     5.25e+04
2021 04 23  0332   59327   12720    0        1.5      403.9     4.97e+04
2021 04 23  0333   59327   12780    0        1.5      402.5     3.97e+04
2021 04 23  0334   59327   12840    0        1.6      406.1     4.62e+04
2021 04 23  0335   59327   12900    0        1.9      407.5     4.52e+04
2021 04 23  0336   59327   12960    0        2.1      406.2     5.27e+04
2021 04 23  0337   59327   13020    0        2.0      407.2     3.98e+04
2021 04 23  0338   59327   13080    0        1.5      408.3     4.89e+04
2021 04 23  0339   59327   13140    0        1.4      407.2     4.42e+04
2021 04 23  0340   59327   13200    0        1.6      401.7     4.66e+04
2021 04 23  0341   59327   13260    0        1.5      401.0     4.95e+04
2021 04 23  0342   59327   13320    0        1.2      400.2     4.97e+04
2021 04 23  0343   59327   13380    0        1.3      400.4     4.88e+04
2021 04 23  0344   59327   13440    0        1.4      405.5     4.62e+04
2021 04 23  0345   59327   13500    0        1.3      410.9     4.23e+04
2021 04 23  0346   59327   13560    0        1.4      412.4     4.06e+04
2021 04 23  0347   59327   13620    0        1.4      413.0     4.08e+04
2021 04 23  0348   59327   13680    0        1.6      413.4     3.88e+04
2021 04 23  0349   59327   13740    0        1.5      413.7     4.10e+04
2021 04 23  0350   59327   13800    0        1.7    -9999.9    -1.00e+05
2021 04 23  0351   59327   13860    0        1.7      412.8     3.41e+04
2021 04 23  0352   59327   13920    0        1.6      412.9     3.87e+04
