:Data_list: 20180425_ace_sis_5m.txt
:Created: 2018 Apr 25 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 04 25  0000    58233       0      9   -1.00e+05    9   -1.00e+05
2018 04 25  0005    58233     300      9   -1.00e+05    9   -1.00e+05
2018 04 25  0010    58233     600      9   -1.00e+05    9   -1.00e+05
2018 04 25  0015    58233     900      9   -1.00e+05    9   -1.00e+05
2018 04 25  0020    58233    1200      9   -1.00e+05    9   -1.00e+05
2018 04 25  0025    58233    1500      9   -1.00e+05    9   -1.00e+05
2018 04 25  0030    58233    1800      9   -1.00e+05    9   -1.00e+05
2018 04 25  0035    58233    2100      9   -1.00e+05    9   -1.00e+05
2018 04 25  0040    58233    2400      9   -1.00e+05    9   -1.00e+05
2018 04 25  0045    58233    2700      9   -1.00e+05    9   -1.00e+05
2018 04 25  0050    58233    3000      9   -1.00e+05    9   -1.00e+05
2018 04 25  0055    58233    3300      9   -1.00e+05    9   -1.00e+05
2018 04 25  0100    58233    3600      9   -1.00e+05    9   -1.00e+05
2018 04 25  0105    58233    3900      9   -1.00e+05    9   -1.00e+05
2018 04 25  0110    58233    4200      9   -1.00e+05    9   -1.00e+05
2018 04 25  0115    58233    4500      9   -1.00e+05    9   -1.00e+05
2018 04 25  0120    58233    4800      9   -1.00e+05    9   -1.00e+05
2018 04 25  0125    58233    5100      9   -1.00e+05    9   -1.00e+05
2018 04 25  0130    58233    5400      9   -1.00e+05    9   -1.00e+05
2018 04 25  0135    58233    5700      9   -1.00e+05    9   -1.00e+05
2018 04 25  0140    58233    6000      9   -1.00e+05    9   -1.00e+05
2018 04 25  0145    58233    6300      9   -1.00e+05    9   -1.00e+05
2018 04 25  0150    58233    6600      9   -1.00e+05    9   -1.00e+05
2018 04 25  0155    58233    6900      9   -1.00e+05    9   -1.00e+05
2018 04 25  0200    58233    7200      9   -1.00e+05    9   -1.00e+05
2018 04 25  0205    58233    7500      9   -1.00e+05    9   -1.00e+05
