:Data_list: 20150221_ace_mag_1m.txt
:Created: 2015 Feb 21 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 02 21  0000   57074       0    0    -3.7    -4.9    -3.4     7.0   -28.9   232.4
2015 02 21  0001   57074      60    0    -3.8    -5.0    -3.4     7.1   -28.8   232.9
2015 02 21  0002   57074     120    0    -3.7    -5.0    -3.3     7.1   -28.2   234.1
2015 02 21  0003   57074     180    0    -3.5    -5.2    -3.4     7.1   -28.3   235.9
2015 02 21  0004   57074     240    0    -3.5    -5.1    -3.1     6.9   -26.7   235.3
2015 02 21  0005   57074     300    0    -3.7    -4.8    -3.4     6.9   -29.2   231.9
2015 02 21  0006   57074     360    0    -3.9    -4.5    -3.5     6.9   -30.6   229.4
2015 02 21  0007   57074     420    0    -4.0    -3.6    -4.1     6.8   -36.9   221.9
2015 02 21  0008   57074     480    0    -1.8    -5.7    -3.0     6.7   -26.5   252.1
2015 02 21  0009   57074     540    0    -2.4    -5.3    -3.2     6.6   -29.1   245.6
2015 02 21  0010   57074     600    0    -2.1    -5.1    -3.4     6.5   -31.7   247.3
2015 02 21  0011   57074     660    0    -0.9    -5.6    -3.0     6.4   -27.6   261.3
2015 02 21  0012   57074     720    0    -0.4    -6.0    -2.7     6.6   -23.7   266.3
2015 02 21  0013   57074     780    0     0.1    -5.8    -2.7     6.4   -24.9   270.6
2015 02 21  0014   57074     840    0     0.6    -5.6    -2.6     6.3   -25.0   276.3
2015 02 21  0015   57074     900    0     0.7    -5.7    -2.4     6.2   -22.8   277.3
2015 02 21  0016   57074     960    0     0.9    -5.7    -2.4     6.2   -22.4   278.7
2015 02 21  0017   57074    1020    0     1.0    -5.9    -1.7     6.2   -16.0   279.3
2015 02 21  0018   57074    1080    0     1.3    -5.8    -1.7     6.2   -15.9   282.4
2015 02 21  0019   57074    1140    0     1.6    -5.8    -1.3     6.2   -11.8   285.7
2015 02 21  0020   57074    1200    0     1.6    -5.8    -1.4     6.2   -12.9   285.2
2015 02 21  0021   57074    1260    0     1.8    -5.8    -1.1     6.2   -10.0   287.2
2015 02 21  0022   57074    1320    0     2.2    -5.6    -0.7     6.1    -6.9   291.7
2015 02 21  0023   57074    1380    0     1.5    -5.8    -0.0     6.0    -0.1   284.4
2015 02 21  0024   57074    1440    0     1.2    -3.6    -4.8     6.1   -51.7   287.9
2015 02 21  0025   57074    1500    0     1.7    -4.2    -3.4     5.7   -36.9   292.4
2015 02 21  0026   57074    1560    0     1.4    -5.8    -1.8     6.2   -17.3   283.2
2015 02 21  0027   57074    1620    0     1.6    -3.0    -5.2     6.2   -56.4   298.4
2015 02 21  0028   57074    1680    0     1.7    -4.6    -3.8     6.2   -38.3   290.6
2015 02 21  0029   57074    1740    0     2.2    -5.4    -1.7     6.1   -16.6   291.8
2015 02 21  0030   57074    1800    0     1.6    -5.4    -2.3     6.0   -22.7   286.3
2015 02 21  0031   57074    1860    0     0.8    -5.3    -2.9     6.1   -27.8   278.9
2015 02 21  0032   57074    1920    0     1.2    -5.8    -1.4     6.1   -13.3   281.9
2015 02 21  0033   57074    1980    0     1.4    -6.3    -1.0     6.5    -9.0   282.6
2015 02 21  0034   57074    2040    0     1.5    -6.4    -1.0     6.6    -9.1   283.4
2015 02 21  0035   57074    2100    0     0.9    -6.0    -2.5     6.6   -22.7   278.7
2015 02 21  0036   57074    2160    0     0.1    -5.7    -3.7     6.8   -33.2   270.9
2015 02 21  0037   57074    2220    0    -0.5    -5.8    -3.7     6.9   -32.4   265.0
2015 02 21  0038   57074    2280    0    -0.6    -5.8    -3.7     6.9   -32.6   264.3
2015 02 21  0039   57074    2340    0    -1.5    -5.3    -4.3     7.0   -37.5   254.0
2015 02 21  0040   57074    2400    0    -2.0    -5.3    -4.2     7.1   -36.1   248.9
2015 02 21  0041   57074    2460    0    -2.0    -5.5    -3.9     7.1   -33.6   249.9
2015 02 21  0042   57074    2520    0    -1.9    -5.6    -3.9     7.1   -33.2   251.2
2015 02 21  0043   57074    2580    0    -0.7    -5.6    -3.7     6.7   -33.4   262.5
2015 02 21  0044   57074    2640    0     2.2    -5.6    -3.3     6.8   -28.6   291.9
2015 02 21  0045   57074    2700    0     2.2    -5.9    -2.8     6.9   -24.0   290.3
2015 02 21  0046   57074    2760    0     2.0    -5.9    -3.2     7.0   -27.3   288.3
2015 02 21  0047   57074    2820    0     1.2    -6.2    -3.5     7.3   -29.0   281.1
2015 02 21  0048   57074    2880    0     0.7    -6.2    -3.8     7.4   -31.2   276.4
2015 02 21  0049   57074    2940    0    -0.2    -6.0    -4.2     7.4   -34.8   267.9
2015 02 21  0050   57074    3000    0     0.4    -6.1    -4.1     7.3   -34.0   273.9
2015 02 21  0051   57074    3060    0     0.6    -6.3    -3.8     7.4   -30.7   275.9
2015 02 21  0052   57074    3120    0     0.9    -6.5    -3.5     7.4   -28.1   277.7
2015 02 21  0053   57074    3180    0     1.0    -6.6    -3.3     7.5   -26.5   278.7
2015 02 21  0054   57074    3240    0     0.8    -6.4    -3.7     7.5   -29.8   276.7
2015 02 21  0055   57074    3300    0     1.0    -6.4    -3.6     7.4   -28.7   278.6
2015 02 21  0056   57074    3360    0     0.9    -6.5    -3.6     7.5   -28.7   277.7
2015 02 21  0057   57074    3420    0     0.7    -6.5    -3.6     7.4   -28.5   276.6
2015 02 21  0058   57074    3480    0     0.6    -5.8    -4.2     7.2   -35.9   275.4
2015 02 21  0059   57074    3540    0     0.6    -6.0    -4.0     7.3   -33.5   275.5
2015 02 21  0100   57074    3600    0     0.2    -6.1    -4.1     7.3   -34.1   272.1
2015 02 21  0101   57074    3660    0     0.2    -6.3    -3.8     7.3   -31.4   271.8
2015 02 21  0102   57074    3720    0     0.2    -5.8    -4.5     7.3   -37.5   271.9
2015 02 21  0103   57074    3780    0     0.1    -5.8    -4.4     7.3   -37.0   270.5
2015 02 21  0104   57074    3840    0     0.2    -5.8    -4.4     7.3   -37.2   271.7
2015 02 21  0105   57074    3900    0     0.3    -5.9    -4.5     7.4   -37.1   272.9
2015 02 21  0106   57074    3960    0     0.4    -5.7    -4.5     7.3   -38.6   273.7
2015 02 21  0107   57074    4020    0     0.1    -4.2    -5.7     7.1   -53.6   270.8
