:Data_list: 20181114_ace_swepam_1m.txt
:Created: 2018 Nov 14 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 11 14  0000   58436       0    0        2.2      415.7     4.90e+04
2018 11 14  0001   58436      60    0        2.7      421.5     4.71e+04
2018 11 14  0002   58436     120    0        2.4      415.0     5.34e+04
2018 11 14  0003   58436     180    0        2.3      414.7     4.77e+04
2018 11 14  0004   58436     240    0        2.4      415.1     5.79e+04
2018 11 14  0005   58436     300    0        2.1      416.4     5.64e+04
2018 11 14  0006   58436     360    0        2.0      416.7     5.70e+04
2018 11 14  0007   58436     420    0        2.0      415.2     5.61e+04
2018 11 14  0008   58436     480    0        2.0      414.9     5.54e+04
2018 11 14  0009   58436     540    0        2.1      413.4     5.40e+04
2018 11 14  0010   58436     600    0        2.2      413.5     5.55e+04
2018 11 14  0011   58436     660    0        2.1      416.1     6.15e+04
2018 11 14  0012   58436     720    0        2.0      413.8     6.51e+04
2018 11 14  0013   58436     780    0        1.9      414.1     7.26e+04
2018 11 14  0014   58436     840    0        2.1      413.4     7.27e+04
2018 11 14  0015   58436     900    0        2.2      415.9     6.46e+04
2018 11 14  0016   58436     960    0        2.2      415.9     6.46e+04
2018 11 14  0017   58436    1020    0        2.0      417.3     8.03e+04
2018 11 14  0018   58436    1080    0        1.8      423.5     6.39e+04
2018 11 14  0019   58436    1140    0        2.2      419.3     6.34e+04
2018 11 14  0020   58436    1200    0        1.9      418.1     7.05e+04
2018 11 14  0021   58436    1260    0        2.6      415.4     6.94e+04
2018 11 14  0022   58436    1320    0        2.1      416.9     8.33e+04
2018 11 14  0023   58436    1380    0        1.9      418.7     8.29e+04
2018 11 14  0024   58436    1440    0        1.9      420.0     7.76e+04
2018 11 14  0025   58436    1500    0        2.1      419.0     7.46e+04
2018 11 14  0026   58436    1560    0        2.3      416.6     7.10e+04
2018 11 14  0027   58436    1620    0        2.2      417.3     7.29e+04
2018 11 14  0028   58436    1680    0        2.1      419.5     7.73e+04
2018 11 14  0029   58436    1740    0        1.9      418.0     7.69e+04
2018 11 14  0030   58436    1800    0        2.1      418.9     7.53e+04
2018 11 14  0031   58436    1860    0        2.1      416.3     7.39e+04
2018 11 14  0032   58436    1920    0        2.0      414.2     6.66e+04
2018 11 14  0033   58436    1980    0        2.2      415.7     7.09e+04
2018 11 14  0034   58436    2040    0        2.1      414.6     7.39e+04
2018 11 14  0035   58436    2100    0        2.0      416.1     7.47e+04
2018 11 14  0036   58436    2160    0        2.1      414.0     7.19e+04
2018 11 14  0037   58436    2220    0        2.1      417.5     7.04e+04
2018 11 14  0038   58436    2280    0        2.2      417.0     7.26e+04
2018 11 14  0039   58436    2340    0        2.1      416.7     7.44e+04
2018 11 14  0040   58436    2400    0        2.2      416.7     7.42e+04
2018 11 14  0041   58436    2460    0        2.3      416.2     7.50e+04
2018 11 14  0042   58436    2520    1        2.4      416.0     7.70e+04
2018 11 14  0043   58436    2580    1        2.5      416.6     7.90e+04
2018 11 14  0044   58436    2640    0        2.2      416.0     7.74e+04
2018 11 14  0045   58436    2700    0        2.3      410.9     6.85e+04
2018 11 14  0046   58436    2760    0        2.4      413.6     7.96e+04
2018 11 14  0047   58436    2820    0        2.6      415.0     7.87e+04
2018 11 14  0048   58436    2880    9    -9999.9    -9999.9    -1.00e+05
2018 11 14  0049   58436    2940    1        2.1      414.1     6.89e+04
2018 11 14  0050   58436    3000    0        2.2      412.0     7.45e+04
2018 11 14  0051   58436    3060    0        2.1      413.4     8.06e+04
2018 11 14  0052   58436    3120    0        2.1      410.5     8.00e+04
2018 11 14  0053   58436    3180    0        1.9      410.9     7.34e+04
2018 11 14  0054   58436    3240    0        1.9      407.7     6.48e+04
2018 11 14  0055   58436    3300    0        1.9      405.9     6.25e+04
2018 11 14  0056   58436    3360    0        1.8      405.7     6.17e+04
2018 11 14  0057   58436    3420    0        1.8      407.0     6.31e+04
2018 11 14  0058   58436    3480    0        1.8      407.9     6.63e+04
2018 11 14  0059   58436    3540    0        1.8      409.3     6.75e+04
2018 11 14  0100   58436    3600    0        1.7      415.0     6.97e+04
2018 11 14  0101   58436    3660    0        1.7      416.5     6.86e+04
2018 11 14  0102   58436    3720    0        1.7      416.3     6.20e+04
2018 11 14  0103   58436    3780    0        1.9      408.9     6.42e+04
2018 11 14  0104   58436    3840    0        1.8      408.1     6.62e+04
2018 11 14  0105   58436    3900    0        2.0      404.4     6.07e+04
2018 11 14  0106   58436    3960    0        1.8      406.0     5.91e+04
2018 11 14  0107   58436    4020    0        2.3      408.9     6.50e+04
2018 11 14  0108   58436    4080    0        2.3      410.3     6.50e+04
2018 11 14  0109   58436    4140    0        2.2      409.4     6.23e+04
2018 11 14  0110   58436    4200    0        2.1      409.6     6.28e+04
2018 11 14  0111   58436    4260    0        2.3      410.0     6.10e+04
2018 11 14  0112   58436    4320    0        2.3      410.1     6.00e+04
2018 11 14  0113   58436    4380    0        2.2      411.1     5.96e+04
2018 11 14  0114   58436    4440    0        2.3      412.0     5.93e+04
2018 11 14  0115   58436    4500    0        2.2      412.9     6.02e+04
2018 11 14  0116   58436    4560    0        2.0      413.8     5.99e+04
2018 11 14  0117   58436    4620    0        2.0      411.3     6.17e+04
