:Data_list: 20230926_ace_swepam_1m.txt
:Created: 2023 Sep 26 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 09 26  0000   60213       0    0        0.0      412.9     2.06e+04
2023 09 26  0001   60213      60    0        0.0      419.8     3.00e+04
2023 09 26  0002   60213     120    0        0.0      422.1     4.99e+04
2023 09 26  0003   60213     180    0        0.1      443.0     2.83e+04
2023 09 26  0004   60213     240    0        0.0      429.0     3.13e+04
2023 09 26  0005   60213     300    0        0.1      426.1     3.04e+04
2023 09 26  0006   60213     360    0        0.1      434.4     2.65e+04
2023 09 26  0007   60213     420    0        0.1      427.8     2.83e+04
2023 09 26  0008   60213     480    0        0.0      425.0     4.32e+04
2023 09 26  0009   60213     540    0        0.0      433.0     5.46e+04
2023 09 26  0010   60213     600    0        0.0      431.6     4.75e+04
2023 09 26  0011   60213     660    0        0.0      438.7     5.37e+04
2023 09 26  0012   60213     720    0        0.0      427.3     2.66e+04
2023 09 26  0013   60213     780    0        0.0      430.7     2.42e+04
2023 09 26  0014   60213     840    0        0.0      439.8     2.62e+04
2023 09 26  0015   60213     900    9    -9999.9    -9999.9    -1.00e+05
2023 09 26  0016   60213     960    1        0.0      438.1     2.84e+05
2023 09 26  0017   60213    1020    0        0.0      436.7     8.02e+04
2023 09 26  0018   60213    1080    0        0.0      428.3     4.27e+04
2023 09 26  0019   60213    1140    0        0.2      436.2     3.56e+04
