:Data_list: 20180704_ace_mag_1m.txt
:Created: 2018 Jul 04 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 07 04  0000   58303       0    0    -1.1     2.0     6.1     6.5    69.5   117.4
2018 07 04  0001   58303      60    0    -0.9     1.8     6.1     6.4    71.3   117.3
2018 07 04  0002   58303     120    0    -1.2     2.1     5.9     6.4    67.5   119.2
2018 07 04  0003   58303     180    0    -2.4     5.6     2.9     6.7    25.7   113.2
2018 07 04  0004   58303     240    0    -2.3     5.9     2.7     6.9    23.1   111.5
2018 07 04  0005   58303     300    0    -2.2     6.2     2.5     7.0    21.1   109.5
2018 07 04  0006   58303     360    0    -2.3     6.0     2.5     6.9    21.6   111.0
2018 07 04  0007   58303     420    0    -2.5     3.9     3.8     5.9    39.5   122.6
2018 07 04  0008   58303     480    0    -3.1     2.5     4.3     5.8    46.8   141.0
2018 07 04  0009   58303     540    0    -3.6     2.4     4.6     6.3    46.4   147.0
2018 07 04  0010   58303     600    0    -3.6     3.7     4.8     7.0    42.6   133.8
2018 07 04  0011   58303     660    0    -3.6     4.4     4.2     7.0    36.7   129.3
2018 07 04  0012   58303     720    0    -3.0     4.7     4.4     7.1    37.9   123.0
2018 07 04  0013   58303     780    0    -3.1     4.8     4.3     7.2    37.1   122.6
2018 07 04  0014   58303     840    0    -2.9     5.4     3.5     7.0    29.8   118.0
2018 07 04  0015   58303     900    0    -2.8     5.5     2.9     6.8    24.7   116.9
2018 07 04  0016   58303     960    0    -2.6     5.8     2.7     6.9    23.3   114.1
2018 07 04  0017   58303    1020    0    -2.6     5.6     3.4     7.1    29.0   114.8
2018 07 04  0018   58303    1080    0    -3.0     5.4     3.5     7.1    29.8   119.0
2018 07 04  0019   58303    1140    0    -2.7     5.1     3.7     6.9    32.6   118.2
2018 07 04  0020   58303    1200    0    -2.6     5.2     3.0     6.6    27.4   116.8
2018 07 04  0021   58303    1260    0    -2.9     5.8     1.9     6.8    16.5   116.6
2018 07 04  0022   58303    1320    0    -3.2     5.5     1.8     6.7    16.1   119.8
2018 07 04  0023   58303    1380    0    -3.1     5.3     2.7     6.7    23.5   120.7
2018 07 04  0024   58303    1440    0    -2.8     5.0     3.2     6.6    29.4   118.6
2018 07 04  0025   58303    1500    0    -3.1     4.9     3.2     6.6    29.4   122.4
2018 07 04  0026   58303    1560    0    -2.3     3.6     4.9     6.5    49.1   122.9
2018 07 04  0027   58303    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0028   58303    1680    0    -1.6     2.3     6.0     6.6    65.1   124.2
2018 07 04  0029   58303    1740    0    -2.5     3.8     4.9     6.7    47.5   123.1
2018 07 04  0030   58303    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0031   58303    1860    0    -1.9     5.4     3.2     6.6    29.4   109.8
2018 07 04  0032   58303    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0033   58303    1980    0    -2.4     3.9     3.4     5.7    36.6   121.9
2018 07 04  0034   58303    2040    0    -0.4     5.7     2.4     6.2    22.9    93.5
2018 07 04  0035   58303    2100    0    -5.0     1.4     2.6     5.8    27.0   164.2
2018 07 04  0036   58303    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0037   58303    2220    0    -5.1     2.8     3.5     6.8    31.0   151.4
2018 07 04  0038   58303    2280    0    -4.1     3.7     3.7     6.6    33.9   138.4
2018 07 04  0039   58303    2340    0    -4.0     4.0     3.6     6.7    32.5   135.1
2018 07 04  0040   58303    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0041   58303    2460    0    -4.0     3.6     3.7     6.5    34.8   137.8
2018 07 04  0042   58303    2520    0    -3.6     4.4     2.9     6.4    27.1   129.6
2018 07 04  0043   58303    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0044   58303    2640    0    -4.1     5.1     6.1     8.9    42.7   128.5
2018 07 04  0045   58303    2700    0    -3.2     3.6     3.0     5.7    32.2   132.1
2018 07 04  0046   58303    2760    0    -3.1     3.7     2.2     5.3    25.0   129.9
2018 07 04  0047   58303    2820    0    -3.0     2.2     1.7     4.1    24.6   144.0
2018 07 04  0048   58303    2880    0    -3.7     4.3     0.9     5.7     9.1   130.4
2018 07 04  0049   58303    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0050   58303    3000    0    -2.0     4.8     2.6     5.9    26.8   112.2
2018 07 04  0051   58303    3060    0    -3.5     1.8    -1.1     4.1   -16.3   153.2
2018 07 04  0052   58303    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0053   58303    3180    0    -1.7     4.0     2.7     5.1    31.8   112.8
2018 07 04  0054   58303    3240    0     1.5     5.4    -0.9     5.7    -9.2    74.2
2018 07 04  0055   58303    3300    0     0.5     5.3    -0.6     5.3    -7.0    84.2
2018 07 04  0056   58303    3360    0     1.0     5.2     0.8     5.3     9.0    78.8
2018 07 04  0057   58303    3420    0     0.8     5.8    -1.3     6.0   -12.1    81.8
2018 07 04  0058   58303    3480    0     0.2     6.5     1.0     6.6     8.7    88.6
2018 07 04  0059   58303    3540    0    -0.1     6.4     0.4     6.4     3.3    91.2
2018 07 04  0100   58303    3600    0    -0.5     5.0    -0.6     5.0    -7.4    95.9
2018 07 04  0101   58303    3660    0     0.0     4.2    -0.4     4.2    -4.9    89.6
2018 07 04  0102   58303    3720    0    -0.3     4.7    -0.2     4.7    -2.4    93.6
2018 07 04  0103   58303    3780    0    -0.0     3.8    -0.5     3.9    -8.0    90.6
2018 07 04  0104   58303    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0105   58303    3900    0    -0.7     5.2    -0.6     5.3    -7.1    97.7
2018 07 04  0106   58303    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0107   58303    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0108   58303    4080    0    -1.1     5.3    -0.6     5.5    -6.3   101.4
2018 07 04  0109   58303    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0110   58303    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0111   58303    4260    0    -0.4     6.0     1.0     6.1     9.1    93.5
2018 07 04  0112   58303    4320    0    -0.9     5.9    -0.8     6.0    -8.1    99.0
2018 07 04  0113   58303    4380    0    -1.5     4.7     0.8     5.0     9.7   107.5
2018 07 04  0114   58303    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0115   58303    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0116   58303    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 04  0117   58303    4620    0    -2.5     2.7     4.0     5.5    47.1   132.3
2018 07 04  0118   58303    4680    0     0.9     1.9     0.5     2.2    14.1    66.3
2018 07 04  0119   58303    4740    0     2.8     0.9     0.1     3.0     2.0    18.6
