:Data_list: 20221116_ace_swepam_1m.txt
:Created: 2022 Nov 16 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 11 16  0000   59899       0    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0001   59899      60    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0002   59899     120    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0003   59899     180    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0004   59899     240    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0005   59899     300    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0006   59899     360    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0007   59899     420    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0008   59899     480    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0009   59899     540    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0010   59899     600    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0011   59899     660    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0012   59899     720    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0013   59899     780    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0014   59899     840    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0015   59899     900    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0016   59899     960    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0017   59899    1020    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0018   59899    1080    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0019   59899    1140    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0020   59899    1200    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0021   59899    1260    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0022   59899    1320    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0023   59899    1380    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0024   59899    1440    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0025   59899    1500    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0026   59899    1560    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0027   59899    1620    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0028   59899    1680    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0029   59899    1740    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0030   59899    1800    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0031   59899    1860    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0032   59899    1920    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0033   59899    1980    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0034   59899    2040    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0035   59899    2100    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0036   59899    2160    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0037   59899    2220    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0038   59899    2280    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0039   59899    2340    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0040   59899    2400    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0041   59899    2460    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0042   59899    2520    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0043   59899    2580    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0044   59899    2640    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0045   59899    2700    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0046   59899    2760    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0047   59899    2820    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0048   59899    2880    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0049   59899    2940    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0050   59899    3000    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0051   59899    3060    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0052   59899    3120    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0053   59899    3180    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0054   59899    3240    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0055   59899    3300    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0056   59899    3360    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0057   59899    3420    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0058   59899    3480    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0059   59899    3540    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0100   59899    3600    9    -9999.9    -9999.9    -1.00e+05
2022 11 16  0101   59899    3660    9    -9999.9    -9999.9    -1.00e+05
