:Data_list: 20210514_ace_mag_1m.txt
:Created: 2021 May 14 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 05 14  0000   59348       0    0    -0.1    -4.4     1.9     4.8    23.6   268.4
2021 05 14  0001   59348      60    0    -0.0    -4.5     1.6     4.8    19.6   269.8
2021 05 14  0002   59348     120    0     0.0    -4.5     1.5     4.8    18.7   270.3
2021 05 14  0003   59348     180    0     0.1    -4.5     1.8     4.8    21.6   271.1
2021 05 14  0004   59348     240    0     0.2    -4.4     2.1     4.8    25.4   272.9
2021 05 14  0005   59348     300    0     0.3    -4.5     1.7     4.8    20.8   274.2
2021 05 14  0006   59348     360    0     0.4    -4.5     1.7     4.8    20.4   275.2
2021 05 14  0007   59348     420    0    -0.0    -4.5     1.5     4.7    18.1   269.8
2021 05 14  0008   59348     480    0    -0.6    -4.6     1.5     4.8    18.6   263.1
2021 05 14  0009   59348     540    0    -0.7    -4.5     1.5     4.8    18.5   261.8
2021 05 14  0010   59348     600    0    -0.7    -4.5     1.6     4.8    19.6   261.4
2021 05 14  0011   59348     660    0    -1.0    -4.5     1.7     4.9    19.9   257.2
2021 05 14  0012   59348     720    0    -0.4    -4.6     1.5     4.8    18.0   265.6
2021 05 14  0013   59348     780    0     0.2    -4.6     1.3     4.8    16.4   271.9
2021 05 14  0014   59348     840    0     1.0    -4.6     0.8     4.8     9.8   282.6
2021 05 14  0015   59348     900    0     0.5    -4.6     1.3     4.8    15.8   276.8
2021 05 14  0016   59348     960    0     0.3    -4.6     1.2     4.8    14.8   274.2
2021 05 14  0017   59348    1020    0     0.3    -4.5     1.5     4.8    18.5   273.3
2021 05 14  0018   59348    1080    0     0.3    -4.4     1.7     4.8    21.0   273.9
2021 05 14  0019   59348    1140    0     0.3    -4.5     1.5     4.8    19.0   274.4
2021 05 14  0020   59348    1200    0     0.2    -4.5     1.7     4.8    21.0   272.1
2021 05 14  0021   59348    1260    0     0.2    -4.5     1.6     4.8    19.8   272.5
2021 05 14  0022   59348    1320    0     0.2    -4.5     1.6     4.8    19.6   272.2
