:Data_list: 20160315_ace_sis_5m.txt
:Created: 2016 Mar 15 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 03 15  0000    57462       0      0    1.54e+00    0    1.09e+00
2016 03 15  0005    57462     300      0    1.53e+00    0    1.08e+00
2016 03 15  0010    57462     600      0    1.51e+00    0    1.08e+00
2016 03 15  0015    57462     900      0    1.50e+00    0    1.05e+00
2016 03 15  0020    57462    1200      0    1.48e+00    0    1.04e+00
2016 03 15  0025    57462    1500      0    1.50e+00    0    1.06e+00
2016 03 15  0030    57462    1800      0    1.52e+00    0    1.08e+00
2016 03 15  0035    57462    2100      0    1.50e+00    0    1.06e+00
2016 03 15  0040    57462    2400      0    1.49e+00    0    1.05e+00
2016 03 15  0045    57462    2700      0    1.53e+00    0    1.09e+00
2016 03 15  0050    57462    3000      0    1.53e+00    0    1.08e+00
2016 03 15  0055    57462    3300      0    1.48e+00    0    1.05e+00
2016 03 15  0100    57462    3600      0    1.50e+00    0    1.06e+00
2016 03 15  0105    57462    3900      0    1.53e+00    0    1.08e+00
2016 03 15  0110    57462    4200      0    1.52e+00    0    1.06e+00
2016 03 15  0115    57462    4500      0    1.53e+00    0    1.07e+00
2016 03 15  0120    57462    4800      0    1.50e+00    0    1.05e+00
2016 03 15  0125    57462    5100      0    1.50e+00    0    1.06e+00
2016 03 15  0130    57462    5400      0    1.52e+00    0    1.07e+00
2016 03 15  0135    57462    5700      0    1.48e+00    0    1.04e+00
2016 03 15  0140    57462    6000      0    1.53e+00    0    1.08e+00
2016 03 15  0145    57462    6300      0    1.51e+00    0    1.07e+00
2016 03 15  0150    57462    6600      0    1.50e+00    0    1.05e+00
2016 03 15  0155    57462    6900      0    1.48e+00    0    1.04e+00
2016 03 15  0200    57462    7200      0    1.51e+00    0    1.06e+00
2016 03 15  0205    57462    7500      0    1.51e+00    0    1.07e+00
2016 03 15  0210    57462    7800      0    1.53e+00    0    1.07e+00
2016 03 15  0215    57462    8100      0    1.49e+00    0    1.05e+00
2016 03 15  0220    57462    8400      0    1.52e+00    0    1.07e+00
2016 03 15  0225    57462    8700      0    1.50e+00    0    1.05e+00
2016 03 15  0230    57462    9000      0    1.48e+00    0    1.04e+00
2016 03 15  0235    57462    9300      0    1.47e+00    0    1.03e+00
2016 03 15  0240    57462    9600      0    1.49e+00    0    1.04e+00
2016 03 15  0245    57462    9900      0    1.50e+00    0    1.05e+00
2016 03 15  0250    57462   10200      0    1.49e+00    0    1.06e+00
2016 03 15  0255    57462   10500      0    1.50e+00    0    1.06e+00
2016 03 15  0300    57462   10800      0    1.49e+00    0    1.05e+00
2016 03 15  0305    57462   11100      0    1.52e+00    0    1.07e+00
2016 03 15  0310    57462   11400      0    1.51e+00    0    1.07e+00
2016 03 15  0315    57462   11700      0    1.53e+00    0    1.08e+00
2016 03 15  0320    57462   12000      0    1.54e+00    0    1.08e+00
2016 03 15  0325    57462   12300      0    1.54e+00    0    1.09e+00
2016 03 15  0330    57462   12600      0    1.51e+00    0    1.07e+00
2016 03 15  0335    57462   12900      0    1.49e+00    0    1.04e+00
2016 03 15  0340    57462   13200      0    1.49e+00    0    1.05e+00
2016 03 15  0345    57462   13500      0    1.53e+00    0    1.07e+00
2016 03 15  0350    57462   13800      0    1.54e+00    0    1.09e+00
2016 03 15  0355    57462   14100      0    1.51e+00    0    1.06e+00
2016 03 15  0400    57462   14400      0    1.47e+00    0    1.04e+00
2016 03 15  0405    57462   14700      0    1.48e+00    0    1.05e+00
2016 03 15  0410    57462   15000      0    1.52e+00    0    1.07e+00
2016 03 15  0415    57462   15300      0    1.47e+00    0    1.02e+00
2016 03 15  0420    57462   15600      0    1.51e+00    0    1.06e+00
2016 03 15  0425    57462   15900      0    1.54e+00    0    1.07e+00
2016 03 15  0430    57462   16200      0    1.52e+00    0    1.06e+00
2016 03 15  0435    57462   16500      0    1.56e+00    0    1.10e+00
2016 03 15  0440    57462   16800      0    1.49e+00    0    1.05e+00
2016 03 15  0445    57462   17100      0    1.50e+00    0    1.06e+00
2016 03 15  0450    57462   17400      0    1.50e+00    0    1.05e+00
2016 03 15  0455    57462   17700      0    1.51e+00    0    1.06e+00
2016 03 15  0500    57462   18000      0    1.52e+00    0    1.08e+00
2016 03 15  0505    57462   18300      0    1.51e+00    0    1.08e+00
2016 03 15  0510    57462   18600      0    1.51e+00    0    1.07e+00
2016 03 15  0515    57462   18900      0    1.51e+00    0    1.08e+00
2016 03 15  0520    57462   19200      0    1.51e+00    0    1.07e+00
2016 03 15  0525    57462   19500      0    1.55e+00    0    1.09e+00
2016 03 15  0530    57462   19800      0    1.55e+00    0    1.08e+00
2016 03 15  0535    57462   20100      0    1.55e+00    0    1.08e+00
2016 03 15  0540    57462   20400      0    1.55e+00    0    1.08e+00
2016 03 15  0545    57462   20700      0    1.54e+00    0    1.08e+00
2016 03 15  0550    57462   21000      0    1.50e+00    0    1.06e+00
2016 03 15  0555    57462   21300      0    1.51e+00    0    1.08e+00
2016 03 15  0600    57462   21600      0    1.55e+00    0    1.09e+00
2016 03 15  0605    57462   21900      0    1.55e+00    0    1.10e+00
2016 03 15  0610    57462   22200      0    1.52e+00    0    1.07e+00
2016 03 15  0615    57462   22500      0    1.51e+00    0    1.06e+00
2016 03 15  0620    57462   22800      0    1.55e+00    0    1.09e+00
2016 03 15  0625    57462   23100      0    1.52e+00    0    1.08e+00
2016 03 15  0630    57462   23400      0    1.51e+00    0    1.07e+00
2016 03 15  0635    57462   23700      0    1.52e+00    0    1.06e+00
2016 03 15  0640    57462   24000      0    1.50e+00    0    1.05e+00
2016 03 15  0645    57462   24300      0    1.52e+00    0    1.06e+00
2016 03 15  0650    57462   24600      0    1.50e+00    0    1.05e+00
2016 03 15  0655    57462   24900      0    1.53e+00    0    1.07e+00
2016 03 15  0700    57462   25200      0    1.50e+00    0    1.06e+00
2016 03 15  0705    57462   25500      0    1.52e+00    0    1.06e+00
2016 03 15  0710    57462   25800      0    1.51e+00    0    1.07e+00
2016 03 15  0715    57462   26100      0    1.49e+00    0    1.05e+00
2016 03 15  0720    57462   26400      0    1.52e+00    0    1.06e+00
2016 03 15  0725    57462   26700      0    1.49e+00    0    1.05e+00
2016 03 15  0730    57462   27000      0    1.52e+00    0    1.07e+00
2016 03 15  0735    57462   27300      0    1.45e+00    0    1.02e+00
2016 03 15  0740    57462   27600      0    1.54e+00    0    1.09e+00
2016 03 15  0745    57462   27900      0    1.55e+00    0    1.10e+00
2016 03 15  0750    57462   28200      0    1.50e+00    0    1.06e+00
2016 03 15  0755    57462   28500      0    1.57e+00    0    1.11e+00
2016 03 15  0800    57462   28800      0    1.49e+00    0    1.05e+00
2016 03 15  0805    57462   29100      0    1.51e+00    0    1.07e+00
2016 03 15  0810    57462   29400      0    1.53e+00    0    1.08e+00
2016 03 15  0815    57462   29700      0    1.52e+00    0    1.07e+00
2016 03 15  0820    57462   30000      0    1.54e+00    0    1.09e+00
2016 03 15  0825    57462   30300      0    1.49e+00    0    1.04e+00
2016 03 15  0830    57462   30600      0    1.50e+00    0    1.05e+00
