:Data_list: 20170805_ace_sis_5m.txt
:Created: 2017 Aug 05 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 08 05  0000    57970       0      9   -1.00e+05    9   -1.00e+05
2017 08 05  0005    57970     300      9   -1.00e+05    9   -1.00e+05
2017 08 05  0010    57970     600      9   -1.00e+05    9   -1.00e+05
2017 08 05  0015    57970     900      9   -1.00e+05    9   -1.00e+05
2017 08 05  0020    57970    1200      9   -1.00e+05    9   -1.00e+05
2017 08 05  0025    57970    1500      9   -1.00e+05    9   -1.00e+05
2017 08 05  0030    57970    1800      9   -1.00e+05    9   -1.00e+05
2017 08 05  0035    57970    2100      9   -1.00e+05    9   -1.00e+05
2017 08 05  0040    57970    2400      9   -1.00e+05    9   -1.00e+05
2017 08 05  0045    57970    2700      9   -1.00e+05    9   -1.00e+05
2017 08 05  0050    57970    3000      9   -1.00e+05    9   -1.00e+05
2017 08 05  0055    57970    3300      9   -1.00e+05    9   -1.00e+05
2017 08 05  0100    57970    3600      9   -1.00e+05    9   -1.00e+05
2017 08 05  0105    57970    3900      9   -1.00e+05    9   -1.00e+05
2017 08 05  0110    57970    4200      9   -1.00e+05    9   -1.00e+05
2017 08 05  0115    57970    4500      9   -1.00e+05    9   -1.00e+05
2017 08 05  0120    57970    4800      9   -1.00e+05    9   -1.00e+05
2017 08 05  0125    57970    5100      9   -1.00e+05    9   -1.00e+05
2017 08 05  0130    57970    5400      9   -1.00e+05    9   -1.00e+05
2017 08 05  0135    57970    5700      9   -1.00e+05    9   -1.00e+05
2017 08 05  0140    57970    6000      9   -1.00e+05    9   -1.00e+05
2017 08 05  0145    57970    6300      9   -1.00e+05    9   -1.00e+05
2017 08 05  0150    57970    6600      9   -1.00e+05    9   -1.00e+05
2017 08 05  0155    57970    6900      9   -1.00e+05    9   -1.00e+05
2017 08 05  0200    57970    7200      9   -1.00e+05    9   -1.00e+05
2017 08 05  0205    57970    7500      9   -1.00e+05    9   -1.00e+05
2017 08 05  0210    57970    7800      9   -1.00e+05    9   -1.00e+05
2017 08 05  0215    57970    8100      9   -1.00e+05    9   -1.00e+05
2017 08 05  0220    57970    8400      9   -1.00e+05    9   -1.00e+05
2017 08 05  0225    57970    8700      9   -1.00e+05    9   -1.00e+05
2017 08 05  0230    57970    9000      9   -1.00e+05    9   -1.00e+05
2017 08 05  0235    57970    9300      9   -1.00e+05    9   -1.00e+05
2017 08 05  0240    57970    9600      9   -1.00e+05    9   -1.00e+05
2017 08 05  0245    57970    9900      9   -1.00e+05    9   -1.00e+05
2017 08 05  0250    57970   10200      9   -1.00e+05    9   -1.00e+05
2017 08 05  0255    57970   10500      9   -1.00e+05    9   -1.00e+05
2017 08 05  0300    57970   10800      9   -1.00e+05    9   -1.00e+05
2017 08 05  0305    57970   11100      9   -1.00e+05    9   -1.00e+05
2017 08 05  0310    57970   11400      9   -1.00e+05    9   -1.00e+05
2017 08 05  0315    57970   11700      9   -1.00e+05    9   -1.00e+05
2017 08 05  0320    57970   12000      9   -1.00e+05    9   -1.00e+05
2017 08 05  0325    57970   12300      9   -1.00e+05    9   -1.00e+05
2017 08 05  0330    57970   12600      0    1.74e+00    0    1.24e+00
2017 08 05  0335    57970   12900      0    1.73e+00    0    1.22e+00
2017 08 05  0340    57970   13200      0    1.73e+00    0    1.21e+00
2017 08 05  0345    57970   13500      0    1.72e+00    0    1.22e+00
2017 08 05  0350    57970   13800      0    1.81e+00    0    1.27e+00
2017 08 05  0355    57970   14100      0    1.79e+00    0    1.25e+00
2017 08 05  0400    57970   14400      0    1.79e+00    0    1.26e+00
2017 08 05  0405    57970   14700      0    1.76e+00    0    1.25e+00
2017 08 05  0410    57970   15000      0    1.71e+00    0    1.19e+00
2017 08 05  0415    57970   15300      0    1.76e+00    0    1.23e+00
2017 08 05  0420    57970   15600      0    1.75e+00    0    1.23e+00
2017 08 05  0425    57970   15900      0    1.71e+00    0    1.20e+00
2017 08 05  0430    57970   16200      0    1.82e+00    0    1.27e+00
2017 08 05  0435    57970   16500      0    1.74e+00    0    1.22e+00
2017 08 05  0440    57970   16800      0    1.77e+00    0    1.23e+00
