:Data_list: 20210821_ace_sis_5m.txt
:Created: 2021 Aug 21 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 08 21  0000    59447       0      9   -1.00e+05    9   -1.00e+05
2021 08 21  0005    59447     300      9   -1.00e+05    9   -1.00e+05
2021 08 21  0010    59447     600      9   -1.00e+05    9   -1.00e+05
2021 08 21  0015    59447     900      9   -1.00e+05    9   -1.00e+05
2021 08 21  0020    59447    1200      9   -1.00e+05    9   -1.00e+05
2021 08 21  0025    59447    1500      9   -1.00e+05    9   -1.00e+05
2021 08 21  0030    59447    1800      9   -1.00e+05    9   -1.00e+05
2021 08 21  0035    59447    2100      9   -1.00e+05    9   -1.00e+05
2021 08 21  0040    59447    2400      9   -1.00e+05    9   -1.00e+05
2021 08 21  0045    59447    2700      9   -1.00e+05    9   -1.00e+05
2021 08 21  0050    59447    3000      9   -1.00e+05    9   -1.00e+05
2021 08 21  0055    59447    3300      9   -1.00e+05    9   -1.00e+05
2021 08 21  0100    59447    3600      9   -1.00e+05    9   -1.00e+05
2021 08 21  0105    59447    3900      9   -1.00e+05    9   -1.00e+05
2021 08 21  0110    59447    4200      9   -1.00e+05    9   -1.00e+05
2021 08 21  0115    59447    4500      9   -1.00e+05    9   -1.00e+05
2021 08 21  0120    59447    4800      9   -1.00e+05    9   -1.00e+05
2021 08 21  0125    59447    5100      9   -1.00e+05    9   -1.00e+05
2021 08 21  0130    59447    5400      9   -1.00e+05    9   -1.00e+05
2021 08 21  0135    59447    5700      9   -1.00e+05    9   -1.00e+05
2021 08 21  0140    59447    6000      9   -1.00e+05    9   -1.00e+05
2021 08 21  0145    59447    6300      9   -1.00e+05    9   -1.00e+05
2021 08 21  0150    59447    6600      9   -1.00e+05    9   -1.00e+05
2021 08 21  0155    59447    6900      9   -1.00e+05    9   -1.00e+05
2021 08 21  0200    59447    7200      9   -1.00e+05    9   -1.00e+05
2021 08 21  0205    59447    7500      9   -1.00e+05    9   -1.00e+05
2021 08 21  0210    59447    7800      9   -1.00e+05    9   -1.00e+05
2021 08 21  0215    59447    8100      9   -1.00e+05    9   -1.00e+05
2021 08 21  0220    59447    8400      9   -1.00e+05    9   -1.00e+05
2021 08 21  0225    59447    8700      9   -1.00e+05    9   -1.00e+05
2021 08 21  0230    59447    9000      9   -1.00e+05    9   -1.00e+05
2021 08 21  0235    59447    9300      9   -1.00e+05    9   -1.00e+05
2021 08 21  0240    59447    9600      9   -1.00e+05    9   -1.00e+05
2021 08 21  0245    59447    9900      9   -1.00e+05    9   -1.00e+05
2021 08 21  0250    59447   10200      9   -1.00e+05    9   -1.00e+05
2021 08 21  0255    59447   10500      9   -1.00e+05    9   -1.00e+05
2021 08 21  0300    59447   10800      9   -1.00e+05    9   -1.00e+05
