:Data_list: 20150911_ace_sis_5m.txt
:Created: 2015 Sep 11 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 09 11  0000    57276       0      0    1.19e+00    0    8.44e-01
2015 09 11  0005    57276     300      0    1.19e+00    0    8.46e-01
2015 09 11  0010    57276     600      0    1.24e+00    0    8.72e-01
2015 09 11  0015    57276     900      0    1.19e+00    0    8.41e-01
2015 09 11  0020    57276    1200      0    1.22e+00    0    8.58e-01
2015 09 11  0025    57276    1500      0    1.22e+00    0    8.54e-01
2015 09 11  0030    57276    1800      0    1.23e+00    0    8.63e-01
2015 09 11  0035    57276    2100      0    1.23e+00    0    8.69e-01
2015 09 11  0040    57276    2400      0    1.22e+00    0    8.60e-01
2015 09 11  0045    57276    2700      0    1.19e+00    0    8.39e-01
2015 09 11  0050    57276    3000      0    1.22e+00    0    8.57e-01
2015 09 11  0055    57276    3300      0    1.20e+00    0    8.39e-01
2015 09 11  0100    57276    3600      0    1.21e+00    0    8.44e-01
2015 09 11  0105    57276    3900      0    1.23e+00    0    8.66e-01
2015 09 11  0110    57276    4200      0    1.18e+00    0    8.39e-01
2015 09 11  0115    57276    4500      0    1.22e+00    0    8.55e-01
2015 09 11  0120    57276    4800      0    1.21e+00    0    8.54e-01
2015 09 11  0125    57276    5100      0    1.25e+00    0    8.83e-01
2015 09 11  0130    57276    5400      0    1.20e+00    0    8.38e-01
2015 09 11  0135    57276    5700      0    1.20e+00    0    8.43e-01
2015 09 11  0140    57276    6000      0    1.23e+00    0    8.60e-01
2015 09 11  0145    57276    6300      0    1.23e+00    0    8.63e-01
2015 09 11  0150    57276    6600      0    1.22e+00    0    8.59e-01
2015 09 11  0155    57276    6900      0    1.21e+00    0    8.53e-01
2015 09 11  0200    57276    7200      0    1.19e+00    0    8.42e-01
2015 09 11  0205    57276    7500      0    1.19e+00    0    8.38e-01
2015 09 11  0210    57276    7800      0    1.22e+00    0    8.56e-01
2015 09 11  0215    57276    8100      0    1.21e+00    0    8.54e-01
2015 09 11  0220    57276    8400      0    1.22e+00    0    8.60e-01
2015 09 11  0225    57276    8700      0    1.21e+00    0    8.57e-01
2015 09 11  0230    57276    9000      0    1.20e+00    0    8.47e-01
2015 09 11  0235    57276    9300      0    1.18e+00    0    8.33e-01
2015 09 11  0240    57276    9600      0    1.18e+00    0    8.34e-01
2015 09 11  0245    57276    9900      0    1.21e+00    0    8.52e-01
2015 09 11  0250    57276   10200      0    1.20e+00    0    8.39e-01
2015 09 11  0255    57276   10500      0    1.22e+00    0    8.64e-01
2015 09 11  0300    57276   10800      0    1.21e+00    0    8.52e-01
2015 09 11  0305    57276   11100      0    1.18e+00    0    8.24e-01
2015 09 11  0310    57276   11400      0    1.22e+00    0    8.65e-01
2015 09 11  0315    57276   11700      0    1.20e+00    0    8.42e-01
2015 09 11  0320    57276   12000      0    1.20e+00    0    8.47e-01
2015 09 11  0325    57276   12300      0    1.23e+00    0    8.69e-01
2015 09 11  0330    57276   12600      0    1.21e+00    0    8.43e-01
2015 09 11  0335    57276   12900      0    1.22e+00    0    8.63e-01
2015 09 11  0340    57276   13200      0    1.20e+00    0    8.47e-01
2015 09 11  0345    57276   13500      0    1.23e+00    0    8.72e-01
2015 09 11  0350    57276   13800      0    1.19e+00    0    8.48e-01
2015 09 11  0355    57276   14100      0    1.24e+00    0    8.71e-01
2015 09 11  0400    57276   14400      0    1.21e+00    0    8.47e-01
2015 09 11  0405    57276   14700      0    1.19e+00    0    8.38e-01
2015 09 11  0410    57276   15000      0    1.21e+00    0    8.48e-01
2015 09 11  0415    57276   15300      0    1.25e+00    0    8.85e-01
2015 09 11  0420    57276   15600      0    1.16e+00    0    8.22e-01
2015 09 11  0425    57276   15900      0    1.20e+00    0    8.40e-01
2015 09 11  0430    57276   16200      0    1.21e+00    0    8.51e-01
2015 09 11  0435    57276   16500      0    1.20e+00    0    8.28e-01
2015 09 11  0440    57276   16800      0    1.17e+00    0    8.14e-01
2015 09 11  0445    57276   17100      0    1.19e+00    0    8.39e-01
2015 09 11  0450    57276   17400      0    1.19e+00    0    8.34e-01
2015 09 11  0455    57276   17700      0    1.20e+00    0    8.54e-01
2015 09 11  0500    57276   18000      0    1.21e+00    0    8.55e-01
2015 09 11  0505    57276   18300      0    1.23e+00    0    8.60e-01
2015 09 11  0510    57276   18600      0    1.18e+00    0    8.25e-01
2015 09 11  0515    57276   18900      0    1.19e+00    0    8.35e-01
2015 09 11  0520    57276   19200      0    1.19e+00    0    8.44e-01
2015 09 11  0525    57276   19500      0    1.20e+00    0    8.40e-01
2015 09 11  0530    57276   19800      0    1.24e+00    0    8.70e-01
2015 09 11  0535    57276   20100      0    1.23e+00    0    8.56e-01
2015 09 11  0540    57276   20400      0    1.17e+00    0    8.22e-01
2015 09 11  0545    57276   20700      0    1.22e+00    0    8.61e-01
2015 09 11  0550    57276   21000      0    1.22e+00    0    8.61e-01
2015 09 11  0555    57276   21300      0    1.18e+00    0    8.36e-01
2015 09 11  0600    57276   21600      0    1.22e+00    0    8.58e-01
2015 09 11  0605    57276   21900      0    1.21e+00    0    8.45e-01
2015 09 11  0610    57276   22200      0    1.20e+00    0    8.46e-01
2015 09 11  0615    57276   22500      0    1.20e+00    0    8.39e-01
2015 09 11  0620    57276   22800      0    1.21e+00    0    8.52e-01
2015 09 11  0625    57276   23100      0    1.20e+00    0    8.42e-01
2015 09 11  0630    57276   23400      0    1.19e+00    0    8.38e-01
2015 09 11  0635    57276   23700      0    1.20e+00    0    8.52e-01
2015 09 11  0640    57276   24000      0    1.21e+00    0    8.59e-01
2015 09 11  0645    57276   24300      0    1.19e+00    0    8.35e-01
2015 09 11  0650    57276   24600      0    1.19e+00    0    8.29e-01
2015 09 11  0655    57276   24900      0    1.18e+00    0    8.32e-01
2015 09 11  0700    57276   25200      0    1.20e+00    0    8.35e-01
2015 09 11  0705    57276   25500      0    1.22e+00    0    8.53e-01
2015 09 11  0710    57276   25800      0    1.19e+00    0    8.36e-01
2015 09 11  0715    57276   26100      0    1.20e+00    0    8.45e-01
2015 09 11  0720    57276   26400      0    1.22e+00    0    8.48e-01
2015 09 11  0725    57276   26700      0    1.22e+00    0    8.59e-01
2015 09 11  0730    57276   27000      0    1.20e+00    0    8.51e-01
2015 09 11  0735    57276   27300      0    1.19e+00    0    8.45e-01
2015 09 11  0740    57276   27600      0    1.19e+00    0    8.37e-01
2015 09 11  0745    57276   27900      0    1.20e+00    0    8.47e-01
2015 09 11  0750    57276   28200      0    1.20e+00    0    8.47e-01
2015 09 11  0755    57276   28500      0    1.22e+00    0    8.57e-01
2015 09 11  0800    57276   28800      0    1.25e+00    0    8.84e-01
2015 09 11  0805    57276   29100      0    1.23e+00    0    8.70e-01
2015 09 11  0810    57276   29400      0    1.20e+00    0    8.45e-01
2015 09 11  0815    57276   29700      0    1.21e+00    0    8.60e-01
2015 09 11  0820    57276   30000      0    1.23e+00    0    8.66e-01
2015 09 11  0825    57276   30300      0    1.20e+00    0    8.51e-01
2015 09 11  0830    57276   30600      0    1.23e+00    0    8.69e-01
2015 09 11  0835    57276   30900      0    1.22e+00    0    8.53e-01
2015 09 11  0840    57276   31200      0    1.20e+00    0    8.51e-01
2015 09 11  0845    57276   31500      0    1.19e+00    0    8.42e-01
2015 09 11  0850    57276   31800      0    1.22e+00    0    8.63e-01
2015 09 11  0855    57276   32100      0    1.22e+00    0    8.60e-01
