:Data_list: 20200818_ace_swepam_1m.txt
:Created: 2020 Aug 18 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 08 18  0000   59079       0    0        2.0      278.3     2.35e+04
2020 08 18  0001   59079      60    1        1.8      276.4     2.67e+04
2020 08 18  0002   59079     120    0        1.8      276.5     2.37e+04
2020 08 18  0003   59079     180    1        1.9      276.6     2.22e+04
2020 08 18  0004   59079     240    0        1.9      277.0     2.67e+04
2020 08 18  0005   59079     300    0        1.8      276.9     2.60e+04
2020 08 18  0006   59079     360    1        1.8      277.3     2.20e+04
2020 08 18  0007   59079     420    1        2.0      279.6     2.94e+04
2020 08 18  0008   59079     480    0        2.1      280.0     3.79e+04
2020 08 18  0009   59079     540    1        2.0      277.3     2.65e+04
2020 08 18  0010   59079     600    0        1.8      275.2     2.05e+04
2020 08 18  0011   59079     660    0        1.8      276.1     2.32e+04
2020 08 18  0012   59079     720    0        1.7      275.4     2.22e+04
2020 08 18  0013   59079     780    0        2.1      277.1     1.83e+04
2020 08 18  0014   59079     840    0        1.8      277.0     2.23e+04
2020 08 18  0015   59079     900    0        2.1      277.8     1.75e+04
2020 08 18  0016   59079     960    1        1.5      274.5     1.53e+04
2020 08 18  0017   59079    1020    0        2.0      278.4     2.36e+04
2020 08 18  0018   59079    1080    0        2.2      280.8     2.58e+04
2020 08 18  0019   59079    1140    0        2.2      281.2     2.54e+04
2020 08 18  0020   59079    1200    1        2.8      283.2     2.89e+04
2020 08 18  0021   59079    1260    1        2.4      281.9     2.75e+04
2020 08 18  0022   59079    1320    1        1.9      280.3     2.45e+04
2020 08 18  0023   59079    1380    1        2.0      280.2     2.29e+04
2020 08 18  0024   59079    1440    0        1.9      280.3     2.46e+04
2020 08 18  0025   59079    1500    0        1.9      279.6     2.60e+04
2020 08 18  0026   59079    1560    0        2.0      282.2     2.25e+04
2020 08 18  0027   59079    1620    1        1.9      278.4     2.04e+04
2020 08 18  0028   59079    1680    0        1.8      280.1     1.86e+04
2020 08 18  0029   59079    1740    0        2.0      284.4     4.61e+04
2020 08 18  0030   59079    1800    0        2.0      282.7     4.00e+04
2020 08 18  0031   59079    1860    0        1.8      279.9     2.02e+04
2020 08 18  0032   59079    1920    0        1.9      279.9     2.13e+04
2020 08 18  0033   59079    1980    0        1.9      278.4     2.29e+04
2020 08 18  0034   59079    2040    0        2.1      281.2     3.11e+04
2020 08 18  0035   59079    2100    0        2.0      282.3     2.81e+04
2020 08 18  0036   59079    2160    0        1.9      283.2     3.21e+04
2020 08 18  0037   59079    2220    0        1.8      283.6     3.14e+04
2020 08 18  0038   59079    2280    0        1.8      282.4     2.86e+04
2020 08 18  0039   59079    2340    0        2.0      282.8     3.58e+04
2020 08 18  0040   59079    2400    0        2.2      285.0     3.53e+04
2020 08 18  0041   59079    2460    0        2.2      285.0     4.41e+04
2020 08 18  0042   59079    2520    0        1.7      278.9     2.66e+04
2020 08 18  0043   59079    2580    0        2.3      279.7     2.90e+04
2020 08 18  0044   59079    2640    0        1.7      281.0     4.88e+04
2020 08 18  0045   59079    2700    0        2.0      279.8     3.04e+04
2020 08 18  0046   59079    2760    1        1.8      278.5     2.93e+04
2020 08 18  0047   59079    2820    0        1.9      282.0     5.04e+04
2020 08 18  0048   59079    2880    1        1.7      278.9     2.99e+04
2020 08 18  0049   59079    2940    0        1.7      279.1     2.91e+04
2020 08 18  0050   59079    3000    0        1.8      280.8     3.94e+04
2020 08 18  0051   59079    3060    0        2.0      279.8     3.40e+04
2020 08 18  0052   59079    3120    0        2.2      278.7     2.76e+04
