:Data_list: 20230305_ace_mag_1m.txt
:Created: 2023 Mar 05 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 05  0000   60008       0    0     4.2     2.5     0.8     4.9     9.5    30.6
2023 03 05  0001   60008      60    0     3.8     2.9     1.5     5.0    17.0    37.9
2023 03 05  0002   60008     120    0     3.4     3.0     2.0     5.0    23.4    42.1
2023 03 05  0003   60008     180    0     3.4     3.0     2.1     5.0    24.3    41.8
2023 03 05  0004   60008     240    0     3.6     2.6     2.4     5.1    27.7    36.1
2023 03 05  0005   60008     300    0     3.2     3.0     2.4     5.0    28.6    43.2
2023 03 05  0006   60008     360    0     3.3     2.8     2.3     5.0    27.9    40.3
2023 03 05  0007   60008     420    0     3.4     2.9     2.3     5.0    27.3    40.4
2023 03 05  0008   60008     480    0     3.4     3.0     2.3     5.0    26.7    40.9
2023 03 05  0009   60008     540    0     3.3     3.1     1.4     4.8    17.7    42.5
2023 03 05  0010   60008     600    0     3.6     1.5     3.1     5.0    39.0    22.4
2023 03 05  0011   60008     660    0     3.8     1.8     2.1     4.7    26.3    24.8
2023 03 05  0012   60008     720    0     3.9     1.9     1.6     4.6    20.7    26.3
2023 03 05  0013   60008     780    0     4.2     0.7     1.4     4.4    17.7     9.5
2023 03 05  0014   60008     840    0     3.4     1.1    -0.0     3.6    -0.5    17.7
2023 03 05  0015   60008     900    0     4.0     0.2     2.1     4.5    27.2     2.5
2023 03 05  0016   60008     960    0     4.0     0.2     2.5     4.7    32.5     2.6
2023 03 05  0017   60008    1020    0     4.4     0.6     0.6     4.5     7.7     7.5
2023 03 05  0018   60008    1080    0     4.6     0.5     0.2     4.6     2.7     6.1
2023 03 05  0019   60008    1140    0     4.5     0.6     1.1     4.6    13.8     7.4
2023 03 05  0020   60008    1200    0     3.0    -2.3     2.9     4.8    37.6   323.3
2023 03 05  0021   60008    1260    0     3.7    -0.9     2.8     4.7    36.5   347.0
2023 03 05  0022   60008    1320    0     3.3    -1.1     3.2     4.7    42.3   341.9
2023 03 05  0023   60008    1380    0     2.9    -1.5     3.4     4.7    46.2   332.3
2023 03 05  0024   60008    1440    0     3.1    -1.4     3.1     4.6    42.0   335.8
2023 03 05  0025   60008    1500    0     2.2     2.0    -2.7     4.0   -42.6    41.9
2023 03 05  0026   60008    1560    0     2.2     2.3    -3.4     4.7   -47.0    47.0
2023 03 05  0027   60008    1620    0     1.9     2.5    -3.5     4.7   -47.9    52.9
2023 03 05  0028   60008    1680    0     1.9     2.1    -3.5     4.6   -51.2    47.9
2023 03 05  0029   60008    1740    0     3.7     1.2    -2.1     4.4   -27.9    17.5
2023 03 05  0030   60008    1800    0     3.3     0.8    -2.6     4.2   -37.2    14.5
2023 03 05  0031   60008    1860    0     2.9    -1.8     0.4     3.4     6.5   328.2
2023 03 05  0032   60008    1920    0     1.1    -3.7     3.3     5.1    40.8   286.9
2023 03 05  0033   60008    1980    0     0.6    -4.0     3.4     5.3    39.6   278.7
2023 03 05  0034   60008    2040    0     1.5    -4.5     2.2     5.2    25.2   288.9
2023 03 05  0035   60008    2100    0     1.2    -4.9     1.4     5.2    15.7   283.9
2023 03 05  0036   60008    2160    0     2.2    -4.0     0.6     4.6     7.1   298.6
2023 03 05  0037   60008    2220    0     3.7    -2.4    -0.9     4.6   -12.0   327.0
2023 03 05  0038   60008    2280    0     3.9    -1.8    -1.5     4.5   -19.7   335.1
2023 03 05  0039   60008    2340    0     2.5    -3.0    -2.4     4.6   -31.6   309.2
2023 03 05  0040   60008    2400    0     3.2    -2.5    -1.8     4.5   -24.3   321.5
2023 03 05  0041   60008    2460    0     2.7    -4.0     0.4     4.8     4.4   304.0
2023 03 05  0042   60008    2520    0     2.8    -3.9    -0.4     4.8    -4.8   305.6
2023 03 05  0043   60008    2580    0     3.3    -3.3    -1.2     4.8   -14.2   314.9
2023 03 05  0044   60008    2640    0     3.6    -2.4    -1.7     4.6   -21.6   325.7
2023 03 05  0045   60008    2700    0     3.9    -2.6    -0.2     4.7    -3.0   327.0
2023 03 05  0046   60008    2760    0     4.0    -2.3    -0.6     4.7    -7.4   330.0
2023 03 05  0047   60008    2820    0     4.5    -0.9     1.0     4.7    12.1   348.3
2023 03 05  0048   60008    2880    0     4.6    -1.0     0.5     4.8     5.9   347.5
