:Data_list: 20230811_ace_sis_5m.txt
:Created: 2023 Aug 11 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 08 11  0000    60167       0      0    2.41e+00    0    7.94e-01
2023 08 11  0005    60167     300      0    2.42e+00    0    8.42e-01
2023 08 11  0010    60167     600      0    2.38e+00    0    7.86e-01
2023 08 11  0015    60167     900      0    2.47e+00    0    8.86e-01
2023 08 11  0020    60167    1200      9   -1.00e+05    9   -1.00e+05
2023 08 11  0025    60167    1500      0    2.37e+00    0    8.12e-01
2023 08 11  0030    60167    1800      0    2.37e+00    0    7.71e-01
2023 08 11  0035    60167    2100      0    2.23e+00    0    6.82e-01
2023 08 11  0040    60167    2400      0    2.25e+00    0    7.63e-01
2023 08 11  0045    60167    2700      0    2.30e+00    0    7.67e-01
2023 08 11  0050    60167    3000      0    2.41e+00    0    8.31e-01
2023 08 11  0055    60167    3300      0    2.43e+00    0    8.57e-01
2023 08 11  0100    60167    3600      0    2.28e+00    0    8.06e-01
2023 08 11  0105    60167    3900      0    2.33e+00    0    8.13e-01
2023 08 11  0110    60167    4200      0    2.28e+00    0    7.83e-01
2023 08 11  0115    60167    4500      0    2.31e+00    0    8.02e-01
2023 08 11  0120    60167    4800      0    2.30e+00    0    7.82e-01
2023 08 11  0125    60167    5100      0    2.34e+00    0    7.91e-01
2023 08 11  0130    60167    5400      0    2.35e+00    0    8.11e-01
2023 08 11  0135    60167    5700      0    2.41e+00    0    8.14e-01
2023 08 11  0140    60167    6000      0    2.32e+00    0    7.77e-01
2023 08 11  0145    60167    6300      0    2.33e+00    0    7.93e-01
2023 08 11  0150    60167    6600      0    2.26e+00    0    7.71e-01
2023 08 11  0155    60167    6900      0    2.32e+00    0    8.07e-01
2023 08 11  0200    60167    7200      0    2.32e+00    0    8.03e-01
2023 08 11  0205    60167    7500      0    2.32e+00    0    8.00e-01
2023 08 11  0210    60167    7800      0    2.29e+00    0    8.01e-01
2023 08 11  0215    60167    8100      0    2.33e+00    0    8.17e-01
2023 08 11  0220    60167    8400      0    2.28e+00    0    8.01e-01
2023 08 11  0225    60167    8700      0    2.35e+00    0    8.27e-01
2023 08 11  0230    60167    9000      0    2.31e+00    0    8.25e-01
2023 08 11  0235    60167    9300      0    2.30e+00    0    7.85e-01
2023 08 11  0240    60167    9600      0    2.33e+00    0    8.17e-01
2023 08 11  0245    60167    9900      0    2.38e+00    0    8.16e-01
2023 08 11  0250    60167   10200      0    2.50e+00    0    8.45e-01
2023 08 11  0255    60167   10500      0    2.44e+00    0    8.08e-01
2023 08 11  0300    60167   10800      0    2.52e+00    0    8.00e-01
2023 08 11  0305    60167   11100      0    2.72e+00    0    8.26e-01
2023 08 11  0310    60167   11400      0    2.81e+00    0    8.31e-01
2023 08 11  0315    60167   11700      0    2.74e+00    0    8.20e-01
2023 08 11  0320    60167   12000      0    2.93e+00    0    8.70e-01
2023 08 11  0325    60167   12300      0    2.97e+00    0    8.52e-01
2023 08 11  0330    60167   12600      0    2.96e+00    0    8.38e-01
2023 08 11  0335    60167   12900      0    3.06e+00    0    8.54e-01
2023 08 11  0340    60167   13200      0    3.12e+00    0    8.67e-01
2023 08 11  0345    60167   13500      0    3.08e+00    0    8.18e-01
2023 08 11  0350    60167   13800      0    3.08e+00    0    8.31e-01
2023 08 11  0355    60167   14100      9   -1.00e+05    9   -1.00e+05
2023 08 11  0400    60167   14400      0    3.01e+00    0    8.48e-01
