:Data_list: 20200619_ace_swepam_1m.txt
:Created: 2020 Jun 19 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 06 19  0000   59019       0    1        1.8      301.2     1.70e+04
2020 06 19  0001   59019      60    1        2.1      298.7     1.78e+04
2020 06 19  0002   59019     120    1        2.5      299.7     1.83e+04
2020 06 19  0003   59019     180    0        2.8      301.5     1.98e+04
2020 06 19  0004   59019     240    1        2.6      300.5     2.05e+04
2020 06 19  0005   59019     300    1        2.3      300.3     2.02e+04
2020 06 19  0006   59019     360    1        3.0      303.8     2.19e+04
2020 06 19  0007   59019     420    1        3.2      304.2     2.20e+04
2020 06 19  0008   59019     480    1        3.3      305.4     1.90e+04
2020 06 19  0009   59019     540    1        3.4      305.6     1.69e+04
2020 06 19  0010   59019     600    0        3.5      302.3     1.96e+04
2020 06 19  0011   59019     660    1        2.8      305.5     1.80e+04
2020 06 19  0012   59019     720    0        3.1      305.0     1.96e+04
2020 06 19  0013   59019     780    0        3.5      305.3     1.92e+04
2020 06 19  0014   59019     840    0        3.7      304.5     2.10e+04
2020 06 19  0015   59019     900    0        3.8      304.5     2.08e+04
2020 06 19  0016   59019     960    1        3.6      303.0     2.25e+04
2020 06 19  0017   59019    1020    1        3.1      301.8     2.20e+04
2020 06 19  0018   59019    1080    1        3.0      301.5     2.41e+04
2020 06 19  0019   59019    1140    1        3.0      301.1     2.67e+04
2020 06 19  0020   59019    1200    1        2.9      300.9     2.49e+04
2020 06 19  0021   59019    1260    1        3.1      301.0     2.50e+04
2020 06 19  0022   59019    1320    0        3.0      302.4     2.48e+04
2020 06 19  0023   59019    1380    0        3.3      306.9     2.77e+04
2020 06 19  0024   59019    1440    0        3.6      311.9     4.37e+04
2020 06 19  0025   59019    1500    0        4.6      312.6     3.81e+04
2020 06 19  0026   59019    1560    0        4.5      317.6     3.66e+04
2020 06 19  0027   59019    1620    0        3.5      314.0     3.24e+04
2020 06 19  0028   59019    1680    0        3.6      312.4     3.00e+04
2020 06 19  0029   59019    1740    0        3.1      311.3     2.56e+04
2020 06 19  0030   59019    1800    0        2.9      311.1     2.47e+04
2020 06 19  0031   59019    1860    0        3.3      308.1     2.69e+04
2020 06 19  0032   59019    1920    0        3.2      308.5     2.93e+04
2020 06 19  0033   59019    1980    0        3.5      309.9     2.71e+04
2020 06 19  0034   59019    2040    0        3.4      310.5     2.78e+04
2020 06 19  0035   59019    2100    0        2.8      310.2     2.90e+04
2020 06 19  0036   59019    2160    0        2.6      310.7     2.88e+04
2020 06 19  0037   59019    2220    0        2.7      311.3     3.28e+04
2020 06 19  0038   59019    2280    0        2.8      310.5     2.70e+04
2020 06 19  0039   59019    2340    0        2.5      310.5     3.20e+04
2020 06 19  0040   59019    2400    0        2.8      310.0     2.93e+04
2020 06 19  0041   59019    2460    0        3.2      310.6     2.93e+04
2020 06 19  0042   59019    2520    0        3.4      309.6     3.18e+04
2020 06 19  0043   59019    2580    0        3.0      311.1     3.43e+04
2020 06 19  0044   59019    2640    0        2.8      312.3     3.79e+04
2020 06 19  0045   59019    2700    0        3.5      310.5     4.49e+04
2020 06 19  0046   59019    2760    0        3.8      309.2     4.63e+04
