:Data_list: 20210610_ace_sis_5m.txt
:Created: 2021 Jun 10 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 06 10  0000    59375       0      0    2.71e+00    0    1.67e+00
2021 06 10  0005    59375     300      0    2.65e+00    0    1.66e+00
2021 06 10  0010    59375     600      0    2.74e+00    0    1.69e+00
2021 06 10  0015    59375     900      0    2.75e+00    0    1.73e+00
2021 06 10  0020    59375    1200      0    2.75e+00    0    1.71e+00
2021 06 10  0025    59375    1500      0    2.64e+00    0    1.65e+00
2021 06 10  0030    59375    1800      0    2.62e+00    0    1.64e+00
2021 06 10  0035    59375    2100      0    2.70e+00    0    1.68e+00
2021 06 10  0040    59375    2400      0    2.69e+00    0    1.68e+00
2021 06 10  0045    59375    2700      0    2.75e+00    0    1.72e+00
2021 06 10  0050    59375    3000      0    2.70e+00    0    1.70e+00
2021 06 10  0055    59375    3300      0    2.69e+00    0    1.68e+00
2021 06 10  0100    59375    3600      0    2.62e+00    0    1.63e+00
2021 06 10  0105    59375    3900      0    2.59e+00    0    1.61e+00
2021 06 10  0110    59375    4200      0    2.66e+00    0    1.66e+00
2021 06 10  0115    59375    4500      0    2.74e+00    0    1.72e+00
2021 06 10  0120    59375    4800      0    2.66e+00    0    1.68e+00
2021 06 10  0125    59375    5100      0    2.70e+00    0    1.69e+00
2021 06 10  0130    59375    5400      0    2.71e+00    0    1.70e+00
2021 06 10  0135    59375    5700      0    2.43e+00    0    1.52e+00
2021 06 10  0140    59375    6000      0    2.60e+00    0    1.63e+00
2021 06 10  0145    59375    6300      0    2.65e+00    0    1.66e+00
2021 06 10  0150    59375    6600      0    2.62e+00    0    1.64e+00
2021 06 10  0155    59375    6900      0    2.65e+00    0    1.67e+00
2021 06 10  0200    59375    7200      0    2.64e+00    0    1.64e+00
2021 06 10  0205    59375    7500      0    2.57e+00    0    1.62e+00
2021 06 10  0210    59375    7800      0    2.52e+00    0    1.59e+00
2021 06 10  0215    59375    8100      0    2.56e+00    0    1.63e+00
2021 06 10  0220    59375    8400      0    2.64e+00    0    1.69e+00
2021 06 10  0225    59375    8700      0    2.63e+00    0    1.68e+00
2021 06 10  0230    59375    9000      0    2.60e+00    0    1.69e+00
2021 06 10  0235    59375    9300      0    2.58e+00    0    1.67e+00
2021 06 10  0240    59375    9600      0    2.52e+00    0    1.61e+00
2021 06 10  0245    59375    9900      0    2.50e+00    0    1.61e+00
2021 06 10  0250    59375   10200      0    2.51e+00    0    1.64e+00
2021 06 10  0255    59375   10500      0    2.52e+00    0    1.63e+00
2021 06 10  0300    59375   10800      0    2.55e+00    0    1.65e+00
2021 06 10  0305    59375   11100      0    2.57e+00    0    1.67e+00
2021 06 10  0310    59375   11400      0    2.50e+00    0    1.62e+00
2021 06 10  0315    59375   11700      0    2.48e+00    0    1.58e+00
2021 06 10  0320    59375   12000      0    2.49e+00    0    1.63e+00
2021 06 10  0325    59375   12300      0    2.50e+00    0    1.62e+00
2021 06 10  0330    59375   12600      0    2.55e+00    0    1.67e+00
2021 06 10  0335    59375   12900      0    2.61e+00    0    1.72e+00
2021 06 10  0340    59375   13200      0    2.54e+00    0    1.66e+00
2021 06 10  0345    59375   13500      0    2.57e+00    0    1.67e+00
2021 06 10  0350    59375   13800      0    2.44e+00    0    1.60e+00
2021 06 10  0355    59375   14100      0    2.49e+00    0    1.62e+00
2021 06 10  0400    59375   14400      0    2.45e+00    0    1.59e+00
2021 06 10  0405    59375   14700      0    2.47e+00    0    1.62e+00
2021 06 10  0410    59375   15000      0    2.47e+00    0    1.64e+00
2021 06 10  0415    59375   15300      0    2.54e+00    0    1.66e+00
2021 06 10  0420    59375   15600      0    2.51e+00    0    1.65e+00
2021 06 10  0425    59375   15900      0    2.37e+00    0    1.57e+00
2021 06 10  0430    59375   16200      0    2.37e+00    0    1.56e+00
2021 06 10  0435    59375   16500      0    2.54e+00    0    1.68e+00
2021 06 10  0440    59375   16800      0    2.44e+00    0    1.61e+00
2021 06 10  0445    59375   17100      0    2.52e+00    0    1.65e+00
2021 06 10  0450    59375   17400      0    2.52e+00    0    1.66e+00
2021 06 10  0455    59375   17700      0    2.46e+00    0    1.63e+00
2021 06 10  0500    59375   18000      0    2.43e+00    0    1.61e+00
2021 06 10  0505    59375   18300      0    2.45e+00    0    1.61e+00
2021 06 10  0510    59375   18600      0    2.50e+00    0    1.66e+00
2021 06 10  0515    59375   18900      9   -1.00e+05    9   -1.00e+05
2021 06 10  0520    59375   19200      9   -1.00e+05    9   -1.00e+05
2021 06 10  0525    59375   19500      9   -1.00e+05    9   -1.00e+05
2021 06 10  0530    59375   19800      9   -1.00e+05    9   -1.00e+05
2021 06 10  0535    59375   20100      9   -1.00e+05    9   -1.00e+05
2021 06 10  0540    59375   20400      9   -1.00e+05    9   -1.00e+05
2021 06 10  0545    59375   20700      9   -1.00e+05    9   -1.00e+05
2021 06 10  0550    59375   21000      9   -1.00e+05    9   -1.00e+05
2021 06 10  0555    59375   21300      9   -1.00e+05    9   -1.00e+05
2021 06 10  0600    59375   21600      9   -1.00e+05    9   -1.00e+05
2021 06 10  0605    59375   21900      9   -1.00e+05    9   -1.00e+05
2021 06 10  0610    59375   22200      9   -1.00e+05    9   -1.00e+05
2021 06 10  0615    59375   22500      9   -1.00e+05    9   -1.00e+05
2021 06 10  0620    59375   22800      9   -1.00e+05    9   -1.00e+05
2021 06 10  0625    59375   23100      9   -1.00e+05    9   -1.00e+05
2021 06 10  0630    59375   23400      9   -1.00e+05    9   -1.00e+05
2021 06 10  0635    59375   23700      9   -1.00e+05    9   -1.00e+05
2021 06 10  0640    59375   24000      9   -1.00e+05    9   -1.00e+05
2021 06 10  0645    59375   24300      9   -1.00e+05    9   -1.00e+05
2021 06 10  0650    59375   24600      9   -1.00e+05    9   -1.00e+05
2021 06 10  0655    59375   24900      9   -1.00e+05    9   -1.00e+05
2021 06 10  0700    59375   25200      9   -1.00e+05    9   -1.00e+05
2021 06 10  0705    59375   25500      9   -1.00e+05    9   -1.00e+05
2021 06 10  0710    59375   25800      9   -1.00e+05    9   -1.00e+05
2021 06 10  0715    59375   26100      9   -1.00e+05    9   -1.00e+05
2021 06 10  0720    59375   26400      9   -1.00e+05    9   -1.00e+05
2021 06 10  0725    59375   26700      9   -1.00e+05    9   -1.00e+05
2021 06 10  0730    59375   27000      9   -1.00e+05    9   -1.00e+05
2021 06 10  0735    59375   27300      9   -1.00e+05    9   -1.00e+05
2021 06 10  0740    59375   27600      9   -1.00e+05    9   -1.00e+05
2021 06 10  0745    59375   27900      9   -1.00e+05    9   -1.00e+05
2021 06 10  0750    59375   28200      9   -1.00e+05    9   -1.00e+05
2021 06 10  0755    59375   28500      9   -1.00e+05    9   -1.00e+05
2021 06 10  0800    59375   28800      9   -1.00e+05    9   -1.00e+05
2021 06 10  0805    59375   29100      9   -1.00e+05    9   -1.00e+05
2021 06 10  0810    59375   29400      9   -1.00e+05    9   -1.00e+05
2021 06 10  0815    59375   29700      9   -1.00e+05    9   -1.00e+05
2021 06 10  0820    59375   30000      9   -1.00e+05    9   -1.00e+05
2021 06 10  0825    59375   30300      9   -1.00e+05    9   -1.00e+05
2021 06 10  0830    59375   30600      9   -1.00e+05    9   -1.00e+05
2021 06 10  0835    59375   30900      9   -1.00e+05    9   -1.00e+05
2021 06 10  0840    59375   31200      9   -1.00e+05    9   -1.00e+05
2021 06 10  0845    59375   31500      9   -1.00e+05    9   -1.00e+05
2021 06 10  0850    59375   31800      9   -1.00e+05    9   -1.00e+05
2021 06 10  0855    59375   32100      9   -1.00e+05    9   -1.00e+05
