:Data_list: 20240323_ace_swepam_1m.txt
:Created: 2024 Mar 23 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 03 23  0000   60392       0    0        8.2      379.5     3.54e+04
2024 03 23  0001   60392      60    6       11.2      366.7    -1.00e+05
2024 03 23  0002   60392     120    0       11.2      366.7    -1.00e+05
2024 03 23  0003   60392     180    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0004   60392     240    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0005   60392     300    0        2.9      357.2     2.39e+04
2024 03 23  0006   60392     360    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0007   60392     420    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0008   60392     480    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0009   60392     540    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0010   60392     600    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0011   60392     660    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0012   60392     720    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0013   60392     780    1       15.1      384.3     5.53e+04
2024 03 23  0014   60392     840    6       15.1      384.3     5.53e+04
2024 03 23  0015   60392     900    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0016   60392     960    6        3.6      335.4     2.33e+04
2024 03 23  0017   60392    1020    0        3.6      335.4     2.33e+04
2024 03 23  0018   60392    1080    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0019   60392    1140    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0020   60392    1200    6       12.6      350.3     3.86e+04
2024 03 23  0021   60392    1260    1       12.6      350.3     3.86e+04
2024 03 23  0022   60392    1320    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0023   60392    1380    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0024   60392    1440    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0025   60392    1500    0       13.2      347.7     2.93e+04
2024 03 23  0026   60392    1560    6       13.2      347.7     2.93e+04
2024 03 23  0027   60392    1620    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0028   60392    1680    0       14.8      354.1     4.61e+04
2024 03 23  0029   60392    1740    0       14.8      354.1     4.61e+04
2024 03 23  0030   60392    1800    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0031   60392    1860    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0032   60392    1920    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0033   60392    1980    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0034   60392    2040    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0035   60392    2100    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0036   60392    2160    0       17.4      349.3     3.15e+04
2024 03 23  0037   60392    2220    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0038   60392    2280    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0039   60392    2340    9    -9999.9    -9999.9    -1.00e+05
2024 03 23  0040   60392    2400    0    -9999.9      330.2    -1.00e+05
2024 03 23  0041   60392    2460    6    -9999.9      330.2    -1.00e+05
2024 03 23  0042   60392    2520    0       20.0      353.1     5.53e+04
2024 03 23  0043   60392    2580    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0044   60392    2640    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0045   60392    2700    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0046   60392    2760    1        7.6      335.3     2.35e+04
2024 03 23  0047   60392    2820    1        7.6      335.3     2.35e+04
2024 03 23  0048   60392    2880    6       26.8      375.2     1.44e+05
2024 03 23  0049   60392    2940    0       26.8      375.2     1.44e+05
2024 03 23  0050   60392    3000    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0051   60392    3060    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0052   60392    3120    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0053   60392    3180    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0054   60392    3240    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0055   60392    3300    9    -9999.9    -9999.9    -1.00e+05
2024 03 23  0056   60392    3360    0      102.5      358.8     1.72e+04
2024 03 23  0057   60392    3420    0       24.1      351.1     3.94e+04
2024 03 23  0058   60392    3480    6       13.7      350.1     4.23e+04
2024 03 23  0059   60392    3540    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0100   60392    3600    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0101   60392    3660    0       31.1      363.2     5.05e+04
2024 03 23  0102   60392    3720    0       31.1      363.2     5.05e+04
2024 03 23  0103   60392    3780    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0104   60392    3840    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0105   60392    3900    4    -9999.9    -9999.9    -1.00e+05
2024 03 23  0106   60392    3960    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0107   60392    4020    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0108   60392    4080    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0109   60392    4140    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0110   60392    4200    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0111   60392    4260    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0112   60392    4320    0       23.5      360.5     6.39e+04
2024 03 23  0113   60392    4380    6       23.5      360.5     6.39e+04
2024 03 23  0114   60392    4440    0       20.5      359.7     5.18e+04
2024 03 23  0115   60392    4500    6       20.5      359.7     5.18e+04
2024 03 23  0116   60392    4560    0       21.1      360.2     7.03e+04
2024 03 23  0117   60392    4620    6       21.1      360.2     7.03e+04
2024 03 23  0118   60392    4680    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0119   60392    4740    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0120   60392    4800    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0121   60392    4860    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0122   60392    4920    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0123   60392    4980    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0124   60392    5040    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0125   60392    5100    0       62.2      387.6     1.05e+05
2024 03 23  0126   60392    5160    6    -9999.9    -9999.9    -1.00e+05
2024 03 23  0127   60392    5220    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0128   60392    5280    0       26.5      370.2     6.90e+04
2024 03 23  0129   60392    5340    0       20.4      368.9     5.87e+04
2024 03 23  0130   60392    5400    6       19.6      368.7     5.73e+04
2024 03 23  0131   60392    5460    3    -9999.9    -9999.9    -1.00e+05
2024 03 23  0132   60392    5520    0       25.7      372.5     1.01e+05
2024 03 23  0133   60392    5580    0       43.0      397.1     1.96e+05
