:Data_list: 20231228_ace_sis_5m.txt
:Created: 2023 Dec 28 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 12 28  0000    60306       0      9   -1.00e+05    9   -1.00e+05
2023 12 28  0005    60306     300      9   -1.00e+05    9   -1.00e+05
2023 12 28  0010    60306     600      9   -1.00e+05    9   -1.00e+05
2023 12 28  0015    60306     900      9   -1.00e+05    9   -1.00e+05
2023 12 28  0020    60306    1200      9   -1.00e+05    9   -1.00e+05
2023 12 28  0025    60306    1500      9   -1.00e+05    9   -1.00e+05
2023 12 28  0030    60306    1800      9   -1.00e+05    9   -1.00e+05
2023 12 28  0035    60306    2100      9   -1.00e+05    9   -1.00e+05
2023 12 28  0040    60306    2400      9   -1.00e+05    9   -1.00e+05
2023 12 28  0045    60306    2700      9   -1.00e+05    9   -1.00e+05
2023 12 28  0050    60306    3000      9   -1.00e+05    9   -1.00e+05
2023 12 28  0055    60306    3300      9   -1.00e+05    9   -1.00e+05
2023 12 28  0100    60306    3600      9   -1.00e+05    9   -1.00e+05
2023 12 28  0105    60306    3900      9   -1.00e+05    9   -1.00e+05
2023 12 28  0110    60306    4200      9   -1.00e+05    9   -1.00e+05
2023 12 28  0115    60306    4500      9   -1.00e+05    9   -1.00e+05
2023 12 28  0120    60306    4800      9   -1.00e+05    9   -1.00e+05
2023 12 28  0125    60306    5100      9   -1.00e+05    9   -1.00e+05
2023 12 28  0130    60306    5400      9   -1.00e+05    9   -1.00e+05
2023 12 28  0135    60306    5700      9   -1.00e+05    9   -1.00e+05
2023 12 28  0140    60306    6000      9   -1.00e+05    9   -1.00e+05
2023 12 28  0145    60306    6300      9   -1.00e+05    9   -1.00e+05
2023 12 28  0150    60306    6600      9   -1.00e+05    9   -1.00e+05
2023 12 28  0155    60306    6900      9   -1.00e+05    9   -1.00e+05
2023 12 28  0200    60306    7200      9   -1.00e+05    9   -1.00e+05
2023 12 28  0205    60306    7500      9   -1.00e+05    9   -1.00e+05
2023 12 28  0210    60306    7800      9   -1.00e+05    9   -1.00e+05
2023 12 28  0215    60306    8100      9   -1.00e+05    9   -1.00e+05
2023 12 28  0220    60306    8400      9   -1.00e+05    9   -1.00e+05
2023 12 28  0225    60306    8700      9   -1.00e+05    9   -1.00e+05
2023 12 28  0230    60306    9000      9   -1.00e+05    9   -1.00e+05
2023 12 28  0235    60306    9300      9   -1.00e+05    9   -1.00e+05
2023 12 28  0240    60306    9600      9   -1.00e+05    9   -1.00e+05
2023 12 28  0245    60306    9900      9   -1.00e+05    9   -1.00e+05
2023 12 28  0250    60306   10200      9   -1.00e+05    9   -1.00e+05
2023 12 28  0255    60306   10500      9   -1.00e+05    9   -1.00e+05
2023 12 28  0300    60306   10800      9   -1.00e+05    9   -1.00e+05
2023 12 28  0305    60306   11100      9   -1.00e+05    9   -1.00e+05
2023 12 28  0310    60306   11400      9   -1.00e+05    9   -1.00e+05
2023 12 28  0315    60306   11700      9   -1.00e+05    9   -1.00e+05
2023 12 28  0320    60306   12000      9   -1.00e+05    9   -1.00e+05
2023 12 28  0325    60306   12300      9   -1.00e+05    9   -1.00e+05
2023 12 28  0330    60306   12600      9   -1.00e+05    9   -1.00e+05
2023 12 28  0335    60306   12900      9   -1.00e+05    9   -1.00e+05
2023 12 28  0340    60306   13200      9   -1.00e+05    9   -1.00e+05
2023 12 28  0345    60306   13500      9   -1.00e+05    9   -1.00e+05
2023 12 28  0350    60306   13800      9   -1.00e+05    9   -1.00e+05
2023 12 28  0355    60306   14100      9   -1.00e+05    9   -1.00e+05
2023 12 28  0400    60306   14400      9   -1.00e+05    9   -1.00e+05
2023 12 28  0405    60306   14700      9   -1.00e+05    9   -1.00e+05
2023 12 28  0410    60306   15000      9   -1.00e+05    9   -1.00e+05
2023 12 28  0415    60306   15300      9   -1.00e+05    9   -1.00e+05
2023 12 28  0420    60306   15600      9   -1.00e+05    9   -1.00e+05
2023 12 28  0425    60306   15900      9   -1.00e+05    9   -1.00e+05
2023 12 28  0430    60306   16200      9   -1.00e+05    9   -1.00e+05
2023 12 28  0435    60306   16500      9   -1.00e+05    9   -1.00e+05
