:Data_list: 20210213_ace_sis_5m.txt
:Created: 2021 Feb 13 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 02 13  0000    59258       0      0    2.46e+00    0    1.77e+00
2021 02 13  0005    59258     300      0    2.51e+00    0    1.79e+00
2021 02 13  0010    59258     600      0    2.50e+00    0    1.77e+00
2021 02 13  0015    59258     900      0    2.43e+00    0    1.70e+00
2021 02 13  0020    59258    1200      0    2.37e+00    0    1.68e+00
2021 02 13  0025    59258    1500      0    2.42e+00    0    1.70e+00
2021 02 13  0030    59258    1800      9   -1.00e+05    9   -1.00e+05
2021 02 13  0035    59258    2100      0    2.47e+00    0    1.77e+00
2021 02 13  0040    59258    2400      0    2.40e+00    0    1.66e+00
2021 02 13  0045    59258    2700      0    2.38e+00    0    1.67e+00
2021 02 13  0050    59258    3000      0    2.45e+00    0    1.70e+00
2021 02 13  0055    59258    3300      0    2.49e+00    0    1.77e+00
2021 02 13  0100    59258    3600      0    2.36e+00    0    1.66e+00
2021 02 13  0105    59258    3900      0    2.41e+00    0    1.70e+00
2021 02 13  0110    59258    4200      0    2.40e+00    0    1.69e+00
2021 02 13  0115    59258    4500      0    2.42e+00    0    1.71e+00
2021 02 13  0120    59258    4800      0    2.52e+00    0    1.79e+00
2021 02 13  0125    59258    5100      0    2.30e+00    0    1.60e+00
2021 02 13  0130    59258    5400      0    1.62e+02    0    8.09e+01
2021 02 13  0135    59258    5700      0    2.45e+00    0    1.72e+00
2021 02 13  0140    59258    6000      0    2.47e+00    0    1.72e+00
2021 02 13  0145    59258    6300      0    2.45e+00    0    1.72e+00
2021 02 13  0150    59258    6600      0    2.46e+00    0    1.73e+00
2021 02 13  0155    59258    6900      0    2.43e+00    0    1.71e+00
2021 02 13  0200    59258    7200      0    2.43e+00    0    1.69e+00
2021 02 13  0205    59258    7500      0    2.46e+00    0    1.73e+00
2021 02 13  0210    59258    7800      0    2.43e+00    0    1.71e+00
2021 02 13  0215    59258    8100      0    2.44e+00    0    1.73e+00
2021 02 13  0220    59258    8400      0    2.45e+00    0    1.73e+00
2021 02 13  0225    59258    8700      0    2.46e+00    0    1.74e+00
2021 02 13  0230    59258    9000      0    2.43e+00    0    1.70e+00
2021 02 13  0235    59258    9300      0    2.42e+00    0    1.70e+00
2021 02 13  0240    59258    9600      0    2.39e+00    0    1.67e+00
2021 02 13  0245    59258    9900      0    2.38e+00    0    1.67e+00
2021 02 13  0250    59258   10200      0    2.38e+00    0    1.66e+00
2021 02 13  0255    59258   10500      0    2.41e+00    0    1.70e+00
2021 02 13  0300    59258   10800      0    2.39e+00    0    1.69e+00
2021 02 13  0305    59258   11100      0    2.41e+00    0    1.69e+00
2021 02 13  0310    59258   11400      0    2.38e+00    0    1.67e+00
2021 02 13  0315    59258   11700      0    2.33e+00    0    1.64e+00
2021 02 13  0320    59258   12000      0    2.33e+00    0    1.63e+00
2021 02 13  0325    59258   12300      0    2.40e+00    0    1.69e+00
2021 02 13  0330    59258   12600      0    2.41e+00    0    1.68e+00
2021 02 13  0335    59258   12900      0    2.37e+00    0    1.66e+00
2021 02 13  0340    59258   13200      0    2.36e+00    0    1.65e+00
2021 02 13  0345    59258   13500      0    2.37e+00    0    1.66e+00
2021 02 13  0350    59258   13800      0    2.45e+00    0    1.72e+00
2021 02 13  0355    59258   14100      0    2.41e+00    0    1.69e+00
2021 02 13  0400    59258   14400      0    2.39e+00    0    1.67e+00
2021 02 13  0405    59258   14700      0    2.33e+00    0    1.64e+00
2021 02 13  0410    59258   15000      0    2.31e+00    0    1.63e+00
2021 02 13  0415    59258   15300      0    2.38e+00    0    1.68e+00
2021 02 13  0420    59258   15600      0    2.32e+00    0    1.65e+00
2021 02 13  0425    59258   15900      0    2.41e+00    0    1.69e+00
2021 02 13  0430    59258   16200      0    2.44e+00    0    1.73e+00
2021 02 13  0435    59258   16500      0    2.39e+00    0    1.68e+00
2021 02 13  0440    59258   16800      0    2.39e+00    0    1.67e+00
2021 02 13  0445    59258   17100      0    2.34e+00    0    1.64e+00
2021 02 13  0450    59258   17400      0    2.34e+00    0    1.64e+00
2021 02 13  0455    59258   17700      0    2.36e+00    0    1.65e+00
2021 02 13  0500    59258   18000      0    2.33e+00    0    1.63e+00
2021 02 13  0505    59258   18300      0    2.32e+00    0    1.64e+00
2021 02 13  0510    59258   18600      0    2.33e+00    0    1.62e+00
2021 02 13  0515    59258   18900      0    2.32e+00    0    1.63e+00
2021 02 13  0520    59258   19200      0    2.34e+00    0    1.64e+00
2021 02 13  0525    59258   19500      0    2.41e+00    0    1.69e+00
2021 02 13  0530    59258   19800      0    2.34e+00    0    1.64e+00
2021 02 13  0535    59258   20100      0    2.33e+00    0    1.64e+00
2021 02 13  0540    59258   20400      0    2.34e+00    0    1.64e+00
2021 02 13  0545    59258   20700      0    2.33e+00    0    1.65e+00
2021 02 13  0550    59258   21000      0    2.35e+00    0    1.65e+00
2021 02 13  0555    59258   21300      0    2.38e+00    0    1.67e+00
2021 02 13  0600    59258   21600      0    2.37e+00    0    1.65e+00
2021 02 13  0605    59258   21900      0    2.39e+00    0    1.69e+00
2021 02 13  0610    59258   22200      0    2.42e+00    0    1.69e+00
2021 02 13  0615    59258   22500      0    2.38e+00    0    1.67e+00
2021 02 13  0620    59258   22800      0    2.34e+00    0    1.62e+00
2021 02 13  0625    59258   23100      0    2.43e+00    0    1.72e+00
2021 02 13  0630    59258   23400      0    2.34e+00    0    1.66e+00
2021 02 13  0635    59258   23700      0    2.39e+00    0    1.68e+00
2021 02 13  0640    59258   24000      0    2.41e+00    0    1.69e+00
2021 02 13  0645    59258   24300      0    2.43e+00    0    1.69e+00
2021 02 13  0650    59258   24600      0    2.40e+00    0    1.68e+00
2021 02 13  0655    59258   24900      0    2.38e+00    0    1.67e+00
2021 02 13  0700    59258   25200      0    2.38e+00    0    1.68e+00
2021 02 13  0705    59258   25500      0    2.38e+00    0    1.67e+00
2021 02 13  0710    59258   25800      0    2.38e+00    0    1.67e+00
2021 02 13  0715    59258   26100      0    2.37e+00    0    1.67e+00
2021 02 13  0720    59258   26400      0    2.33e+00    0    1.61e+00
2021 02 13  0725    59258   26700      0    2.34e+00    0    1.66e+00
2021 02 13  0730    59258   27000      0    2.38e+00    0    1.67e+00
2021 02 13  0735    59258   27300      0    2.33e+00    0    1.63e+00
2021 02 13  0740    59258   27600      0    2.37e+00    0    1.67e+00
2021 02 13  0745    59258   27900      0    2.39e+00    0    1.69e+00
2021 02 13  0750    59258   28200      0    2.30e+00    0    1.62e+00
2021 02 13  0755    59258   28500      0    2.34e+00    0    1.64e+00
2021 02 13  0800    59258   28800      0    2.30e+00    0    1.61e+00
2021 02 13  0805    59258   29100      0    2.34e+00    0    1.63e+00
2021 02 13  0810    59258   29400      0    2.33e+00    0    1.63e+00
2021 02 13  0815    59258   29700      0    2.30e+00    0    1.60e+00
2021 02 13  0820    59258   30000      0    2.39e+00    0    1.68e+00
2021 02 13  0825    59258   30300      0    2.39e+00    0    1.67e+00
2021 02 13  0830    59258   30600      0    2.39e+00    0    1.68e+00
2021 02 13  0835    59258   30900      0    2.28e+00    0    1.61e+00
2021 02 13  0840    59258   31200      0    2.38e+00    0    1.68e+00
2021 02 13  0845    59258   31500      0    2.36e+00    0    1.65e+00
2021 02 13  0850    59258   31800      0    2.37e+00    0    1.67e+00
2021 02 13  0855    59258   32100      0    2.37e+00    0    1.67e+00
2021 02 13  0900    59258   32400      0    2.35e+00    0    1.64e+00
2021 02 13  0905    59258   32700      0    2.40e+00    0    1.70e+00
2021 02 13  0910    59258   33000      0    2.34e+00    0    1.65e+00
2021 02 13  0915    59258   33300      0    2.35e+00    0    1.65e+00
2021 02 13  0920    59258   33600      0    2.35e+00    0    1.65e+00
2021 02 13  0925    59258   33900      0    2.35e+00    0    1.65e+00
2021 02 13  0930    59258   34200      0    2.39e+00    0    1.68e+00
2021 02 13  0935    59258   34500      0    2.37e+00    0    1.68e+00
2021 02 13  0940    59258   34800      0    2.33e+00    0    1.64e+00
2021 02 13  0945    59258   35100      0    2.32e+00    0    1.63e+00
2021 02 13  0950    59258   35400      0    2.34e+00    0    1.65e+00
2021 02 13  0955    59258   35700      9   -1.00e+05    9   -1.00e+05
