:Data_list: 20150119_ace_mag_1m.txt
:Created: 2015 Jan 19 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 01 19  0000   57041       0    0    -3.9     1.9    -3.2     5.4   -36.1   154.5
2015 01 19  0001   57041      60    0    -3.8     2.1    -3.1     5.3   -35.6   150.3
2015 01 19  0002   57041     120    0    -3.8     0.9    -3.7     5.3   -43.3   166.1
2015 01 19  0003   57041     180    0    -4.0    -0.1    -3.6     5.3   -42.2   181.5
2015 01 19  0004   57041     240    0    -4.1     0.0    -3.8     5.6   -42.6   180.0
2015 01 19  0005   57041     300    0    -3.9     0.4    -4.0     5.6   -45.1   173.7
2015 01 19  0006   57041     360    0    -3.9     0.6    -4.0     5.6   -45.0   170.6
2015 01 19  0007   57041     420    0    -3.9     0.8    -4.0     5.6   -44.9   168.4
2015 01 19  0008   57041     480    0    -3.8     0.4    -4.1     5.6   -47.6   174.3
2015 01 19  0009   57041     540    0    -3.7     0.2    -4.3     5.7   -48.9   176.8
2015 01 19  0010   57041     600    0    -3.8     1.0    -4.3     5.8   -47.5   165.5
2015 01 19  0011   57041     660    0    -3.4     0.5    -4.4     5.6   -51.6   172.1
2015 01 19  0012   57041     720    0    -3.7    -0.4    -4.1     5.6   -47.8   185.5
2015 01 19  0013   57041     780    0    -3.7    -0.3    -4.2     5.6   -48.4   184.6
2015 01 19  0014   57041     840    0    -3.5    -0.1    -4.3     5.5   -50.6   181.0
2015 01 19  0015   57041     900    0    -3.6    -0.6    -4.3     5.7   -50.2   189.8
2015 01 19  0016   57041     960    0    -3.3     0.1    -4.0     5.2   -50.4   178.4
2015 01 19  0017   57041    1020    0    -1.4     3.7    -1.8     4.3   -23.8   111.3
