:Data_list: 20141228_ace_mag_1m.txt
:Created: 2014 Dec 28 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 12 28  0000   57019       0    0    -1.8    -5.9    -3.7     7.2   -30.7   252.7
2014 12 28  0001   57019      60    0    -2.1    -6.0    -3.6     7.3   -29.5   250.3
2014 12 28  0002   57019     120    0    -2.2    -6.1    -3.5     7.3   -28.6   250.0
2014 12 28  0003   57019     180    0    -1.7    -6.1    -3.7     7.3   -30.5   254.3
2014 12 28  0004   57019     240    0    -2.4    -6.0    -3.5     7.4   -28.5   248.2
2014 12 28  0005   57019     300    0    -2.6    -5.8    -3.9     7.4   -31.3   245.7
2014 12 28  0006   57019     360    0    -2.3    -5.9    -3.7     7.4   -30.3   248.5
2014 12 28  0007   57019     420    0    -2.3    -5.7    -4.0     7.4   -32.8   248.0
2014 12 28  0008   57019     480    0    -2.5    -6.0    -3.6     7.4   -28.7   247.7
2014 12 28  0009   57019     540    0    -2.4    -6.2    -3.3     7.4   -26.4   248.6
2014 12 28  0010   57019     600    0    -2.3    -6.1    -3.5     7.4   -28.4   248.9
2014 12 28  0011   57019     660    0    -2.8    -6.1    -2.9     7.3   -23.2   245.7
2014 12 28  0012   57019     720    0    -2.6    -6.1    -3.1     7.3   -25.2   247.4
2014 12 28  0013   57019     780    0    -2.2    -6.1    -3.4     7.3   -27.6   250.3
2014 12 28  0014   57019     840    0    -1.7    -5.9    -3.7     7.2   -31.2   254.2
2014 12 28  0015   57019     900    0    -1.6    -5.9    -3.8     7.2   -31.6   255.1
2014 12 28  0016   57019     960    0    -1.5    -5.9    -3.7     7.2   -31.5   255.5
2014 12 28  0017   57019    1020    0    -1.3    -5.8    -3.8     7.1   -32.6   257.9
2014 12 28  0018   57019    1080    0    -1.2    -5.8    -3.9     7.1   -33.1   258.3
2014 12 28  0019   57019    1140    0    -0.7    -5.7    -4.1     7.0   -35.9   262.9
2014 12 28  0020   57019    1200    0    -0.5    -5.4    -4.5     7.0   -39.7   264.4
2014 12 28  0021   57019    1260    0    -0.5    -5.0    -4.8     7.0   -43.6   264.4
2014 12 28  0022   57019    1320    0    -2.1    -5.6    -3.5     6.9   -30.1   249.4
2014 12 28  0023   57019    1380    0    -2.9    -5.7    -3.1     7.1   -25.4   243.2
2014 12 28  0024   57019    1440    0    -3.2    -5.6    -3.0     7.1   -24.5   240.1
2014 12 28  0025   57019    1500    0    -3.0    -5.6    -3.1     7.1   -25.8   241.5
2014 12 28  0026   57019    1560    0    -3.1    -5.6    -3.1     7.1   -26.0   240.6
2014 12 28  0027   57019    1620    0    -3.2    -5.5    -3.3     7.1   -27.1   239.8
2014 12 28  0028   57019    1680    0    -2.9    -5.8    -2.9     7.1   -24.1   243.6
2014 12 28  0029   57019    1740    0    -2.8    -5.8    -3.0     7.1   -25.4   244.0
2014 12 28  0030   57019    1800    0    -3.1    -5.7    -3.0     7.1   -24.9   241.8
2014 12 28  0031   57019    1860    0    -3.2    -5.6    -3.1     7.1   -25.5   240.0
2014 12 28  0032   57019    1920    0    -3.1    -5.5    -3.2     7.1   -26.5   241.0
2014 12 28  0033   57019    1980    0    -1.7    -6.5    -1.8     7.0   -15.3   255.6
2014 12 28  0034   57019    2040    0    -2.1    -6.4    -2.3     7.1   -19.3   251.9
2014 12 28  0035   57019    2100    0    -1.8    -6.4    -2.5     7.1   -20.9   253.8
2014 12 28  0036   57019    2160    0    -1.5    -6.4    -2.8     7.1   -23.2   256.5
2014 12 28  0037   57019    2220    0    -2.2    -6.2    -2.7     7.1   -22.2   250.4
2014 12 28  0038   57019    2280    0    -2.6    -6.0    -2.9     7.2   -24.0   246.3
2014 12 28  0039   57019    2340    0    -2.6    -6.0    -3.0     7.2   -24.6   246.8
2014 12 28  0040   57019    2400    0    -3.7    -5.2    -3.2     7.1   -26.7   234.7
2014 12 28  0041   57019    2460    0    -3.2    -5.4    -3.4     7.1   -28.5   239.7
2014 12 28  0042   57019    2520    0    -3.4    -5.6    -2.8     7.1   -23.3   238.5
2014 12 28  0043   57019    2580    0    -3.4    -5.6    -2.7     7.1   -22.7   238.8
2014 12 28  0044   57019    2640    0    -3.4    -5.5    -2.9     7.1   -23.9   238.0
2014 12 28  0045   57019    2700    0    -3.5    -5.7    -2.6     7.2   -21.1   238.3
2014 12 28  0046   57019    2760    0    -3.2    -6.0    -2.3     7.2   -18.6   241.5
2014 12 28  0047   57019    2820    0    -3.3    -6.0    -2.1     7.2   -17.3   241.5
2014 12 28  0048   57019    2880    0    -2.9    -6.2    -2.2     7.1   -17.8   244.9
2014 12 28  0049   57019    2940    0    -2.8    -6.0    -2.4     7.0   -19.9   245.2
2014 12 28  0050   57019    3000    0    -2.7    -6.1    -2.3     7.0   -19.1   245.8
2014 12 28  0051   57019    3060    0    -2.6    -6.1    -2.5     7.1   -20.7   247.3
2014 12 28  0052   57019    3120    0    -2.3    -6.2    -2.5     7.0   -21.1   249.4
2014 12 28  0053   57019    3180    0    -2.6    -6.2    -2.1     7.0   -17.5   247.3
2014 12 28  0054   57019    3240    0    -3.4    -6.0    -1.7     7.1   -14.1   240.4
2014 12 28  0055   57019    3300    0    -3.4    -5.9    -1.8     7.0   -14.6   239.7
2014 12 28  0056   57019    3360    0    -3.3    -5.9    -2.0     7.1   -16.7   240.9
2014 12 28  0057   57019    3420    0    -2.7    -6.2    -2.0     7.0   -16.4   246.0
2014 12 28  0058   57019    3480    0    -2.5    -6.3    -2.0     7.0   -16.7   247.9
2014 12 28  0059   57019    3540    0    -2.4    -6.3    -2.0     7.1   -16.7   249.2
2014 12 28  0100   57019    3600    0    -2.9    -6.2    -2.0     7.1   -16.3   244.5
2014 12 28  0101   57019    3660    0    -3.3    -5.9    -2.1     7.1   -17.5   240.8
2014 12 28  0102   57019    3720    0    -3.3    -5.8    -2.5     7.1   -20.6   240.1
2014 12 28  0103   57019    3780    0    -4.1    -5.4    -2.3     7.2   -18.9   233.1
2014 12 28  0104   57019    3840    0    -3.8    -5.4    -2.6     7.1   -21.2   234.9
2014 12 28  0105   57019    3900    0    -3.9    -5.5    -2.4     7.1   -19.8   234.6
2014 12 28  0106   57019    3960    0    -4.3    -5.2    -2.1     7.0   -17.1   230.3
2014 12 28  0107   57019    4020    0    -4.9    -4.9    -1.7     7.2   -13.4   225.3
2014 12 28  0108   57019    4080    0    -4.8    -4.8    -2.2     7.2   -18.1   225.1
2014 12 28  0109   57019    4140    0    -4.5    -5.1    -2.2     7.2   -18.0   228.2
2014 12 28  0110   57019    4200    0    -4.2    -5.1    -2.6     7.1   -21.2   231.0
2014 12 28  0111   57019    4260    0    -4.6    -5.0    -2.1     7.1   -17.2   226.9
2014 12 28  0112   57019    4320    0    -4.1    -5.3    -2.4     7.1   -19.8   232.0
2014 12 28  0113   57019    4380    0    -4.1    -5.2    -2.4     7.1   -20.2   231.8
2014 12 28  0114   57019    4440    0    -3.6    -5.4    -2.6     7.0   -21.4   236.2
2014 12 28  0115   57019    4500    0    -3.2    -6.0    -1.3     6.9   -10.7   242.3
2014 12 28  0116   57019    4560    0    -2.7    -6.2    -1.8     7.1   -15.1   246.3
