:Data_list: 20210122_ace_sis_5m.txt
:Created: 2021 Jan 22 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 01 22  0000    59236       0      9   -1.00e+05    9   -1.00e+05
2021 01 22  0005    59236     300      0    2.56e+00    0    1.81e+00
2021 01 22  0010    59236     600      9   -1.00e+05    9   -1.00e+05
2021 01 22  0015    59236     900      0    2.45e+00    0    1.68e+00
2021 01 22  0020    59236    1200      0    2.45e+00    0    1.70e+00
2021 01 22  0025    59236    1500      0    2.41e+00    0    1.70e+00
2021 01 22  0030    59236    1800      9   -1.00e+05    9   -1.00e+05
2021 01 22  0035    59236    2100      0    2.44e+00    0    1.73e+00
2021 01 22  0040    59236    2400      0    2.49e+00    0    1.75e+00
2021 01 22  0045    59236    2700      0    2.50e+00    0    1.76e+00
2021 01 22  0050    59236    3000      0    2.47e+00    0    1.74e+00
2021 01 22  0055    59236    3300      0    2.45e+00    0    1.73e+00
2021 01 22  0100    59236    3600      0    2.47e+00    0    1.74e+00
2021 01 22  0105    59236    3900      0    2.46e+00    0    1.72e+00
2021 01 22  0110    59236    4200      0    2.46e+00    0    1.71e+00
2021 01 22  0115    59236    4500      0    2.46e+00    0    1.73e+00
2021 01 22  0120    59236    4800      0    2.47e+00    0    1.72e+00
2021 01 22  0125    59236    5100      0    2.46e+00    0    1.71e+00
2021 01 22  0130    59236    5400      0    2.43e+00    0    1.71e+00
2021 01 22  0135    59236    5700      0    2.52e+00    0    1.79e+00
2021 01 22  0140    59236    6000      0    2.49e+00    0    1.74e+00
2021 01 22  0145    59236    6300      0    2.46e+00    0    1.71e+00
2021 01 22  0150    59236    6600      0    2.47e+00    0    1.75e+00
2021 01 22  0155    59236    6900      0    2.48e+00    0    1.74e+00
2021 01 22  0200    59236    7200      0    2.45e+00    0    1.73e+00
2021 01 22  0205    59236    7500      0    2.46e+00    0    1.72e+00
2021 01 22  0210    59236    7800      0    2.45e+00    0    1.73e+00
2021 01 22  0215    59236    8100      0    2.46e+00    0    1.72e+00
2021 01 22  0220    59236    8400      0    2.42e+00    0    1.69e+00
2021 01 22  0225    59236    8700      0    2.46e+00    0    1.75e+00
2021 01 22  0230    59236    9000      0    2.48e+00    0    1.74e+00
2021 01 22  0235    59236    9300      0    2.49e+00    0    1.76e+00
2021 01 22  0240    59236    9600      0    2.48e+00    0    1.74e+00
2021 01 22  0245    59236    9900      0    2.48e+00    0    1.75e+00
2021 01 22  0250    59236   10200      0    2.53e+00    0    1.79e+00
2021 01 22  0255    59236   10500      0    2.44e+00    0    1.70e+00
2021 01 22  0300    59236   10800      0    2.49e+00    0    1.75e+00
