:Data_list: 20210717_ace_sis_5m.txt
:Created: 2021 Jul 17 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 07 17  0000    59412       0      0    2.56e+00    0    1.75e+00
2021 07 17  0005    59412     300      0    2.58e+00    0    1.75e+00
2021 07 17  0010    59412     600      0    2.58e+00    0    1.75e+00
2021 07 17  0015    59412     900      0    2.59e+00    0    1.75e+00
2021 07 17  0020    59412    1200      0    2.65e+00    0    1.83e+00
2021 07 17  0025    59412    1500      0    2.62e+00    0    1.79e+00
2021 07 17  0030    59412    1800      0    2.53e+00    0    1.72e+00
2021 07 17  0035    59412    2100      0    2.57e+00    0    1.75e+00
2021 07 17  0040    59412    2400      0    2.59e+00    0    1.76e+00
2021 07 17  0045    59412    2700      0    2.58e+00    0    1.78e+00
2021 07 17  0050    59412    3000      0    2.65e+00    0    1.82e+00
2021 07 17  0055    59412    3300      0    2.60e+00    0    1.78e+00
2021 07 17  0100    59412    3600      0    2.53e+00    0    1.73e+00
2021 07 17  0105    59412    3900      0    2.46e+00    0    1.67e+00
2021 07 17  0110    59412    4200      0    2.55e+00    0    1.73e+00
2021 07 17  0115    59412    4500      0    2.57e+00    0    1.75e+00
2021 07 17  0120    59412    4800      0    2.62e+00    0    1.80e+00
2021 07 17  0125    59412    5100      0    2.60e+00    0    1.77e+00
2021 07 17  0130    59412    5400      0    2.62e+00    0    1.79e+00
2021 07 17  0135    59412    5700      0    2.52e+00    0    1.71e+00
2021 07 17  0140    59412    6000      0    2.48e+00    0    1.67e+00
2021 07 17  0145    59412    6300      0    2.61e+00    0    1.78e+00
2021 07 17  0150    59412    6600      0    2.61e+00    0    1.78e+00
2021 07 17  0155    59412    6900      0    2.61e+00    0    1.77e+00
2021 07 17  0200    59412    7200      0    2.61e+00    0    1.77e+00
2021 07 17  0205    59412    7500      0    2.63e+00    0    1.78e+00
2021 07 17  0210    59412    7800      0    2.52e+00    0    1.71e+00
2021 07 17  0215    59412    8100      0    2.51e+00    0    1.72e+00
2021 07 17  0220    59412    8400      0    2.59e+00    0    1.77e+00
2021 07 17  0225    59412    8700      0    2.60e+00    0    1.77e+00
2021 07 17  0230    59412    9000      0    2.57e+00    0    1.73e+00
2021 07 17  0235    59412    9300      0    2.61e+00    0    1.78e+00
2021 07 17  0240    59412    9600      0    2.64e+00    0    1.78e+00
2021 07 17  0245    59412    9900      0    2.51e+00    0    1.71e+00
2021 07 17  0250    59412   10200      0    2.57e+00    0    1.75e+00
2021 07 17  0255    59412   10500      0    2.57e+00    0    1.74e+00
2021 07 17  0300    59412   10800      0    2.54e+00    0    1.74e+00
2021 07 17  0305    59412   11100      0    2.61e+00    0    1.78e+00
2021 07 17  0310    59412   11400      0    2.63e+00    0    1.80e+00
2021 07 17  0315    59412   11700      0    2.58e+00    0    1.76e+00
2021 07 17  0320    59412   12000      0    2.55e+00    0    1.73e+00
2021 07 17  0325    59412   12300      0    2.51e+00    0    1.70e+00
2021 07 17  0330    59412   12600      0    2.61e+00    0    1.77e+00
2021 07 17  0335    59412   12900      0    2.64e+00    0    1.80e+00
2021 07 17  0340    59412   13200      0    2.60e+00    0    1.78e+00
2021 07 17  0345    59412   13500      0    2.54e+00    0    1.72e+00
2021 07 17  0350    59412   13800      0    2.52e+00    0    1.70e+00
2021 07 17  0355    59412   14100      0    2.46e+00    0    1.68e+00
2021 07 17  0400    59412   14400      0    2.50e+00    0    1.68e+00
2021 07 17  0405    59412   14700      0    2.59e+00    0    1.76e+00
2021 07 17  0410    59412   15000      0    2.59e+00    0    1.76e+00
2021 07 17  0415    59412   15300      0    2.62e+00    0    1.79e+00
2021 07 17  0420    59412   15600      0    2.60e+00    0    1.77e+00
2021 07 17  0425    59412   15900      0    2.54e+00    0    1.72e+00
2021 07 17  0430    59412   16200      0    2.53e+00    0    1.73e+00
2021 07 17  0435    59412   16500      0    2.57e+00    0    1.75e+00
2021 07 17  0440    59412   16800      0    2.48e+00    0    1.67e+00
2021 07 17  0445    59412   17100      0    2.54e+00    0    1.73e+00
2021 07 17  0450    59412   17400      0    2.61e+00    0    1.76e+00
2021 07 17  0455    59412   17700      0    2.64e+00    0    1.79e+00
2021 07 17  0500    59412   18000      0    2.56e+00    0    1.73e+00
2021 07 17  0505    59412   18300      0    2.48e+00    0    1.68e+00
2021 07 17  0510    59412   18600      0    2.57e+00    0    1.74e+00
2021 07 17  0515    59412   18900      0    2.59e+00    0    1.76e+00
2021 07 17  0520    59412   19200      0    2.59e+00    0    1.76e+00
2021 07 17  0525    59412   19500      0    2.63e+00    0    1.77e+00
2021 07 17  0530    59412   19800      0    2.58e+00    0    1.74e+00
2021 07 17  0535    59412   20100      0    2.58e+00    0    1.74e+00
2021 07 17  0540    59412   20400      0    2.53e+00    0    1.71e+00
2021 07 17  0545    59412   20700      0    2.57e+00    0    1.73e+00
2021 07 17  0550    59412   21000      0    2.60e+00    0    1.73e+00
2021 07 17  0555    59412   21300      0    2.68e+00    0    1.81e+00
2021 07 17  0600    59412   21600      0    2.65e+00    0    1.77e+00
2021 07 17  0605    59412   21900      0    2.58e+00    0    1.71e+00
2021 07 17  0610    59412   22200      0    2.54e+00    0    1.70e+00
2021 07 17  0615    59412   22500      0    2.47e+00    0    1.64e+00
2021 07 17  0620    59412   22800      0    2.56e+00    0    1.73e+00
2021 07 17  0625    59412   23100      0    2.50e+00    0    1.70e+00
2021 07 17  0630    59412   23400      0    2.58e+00    0    1.76e+00
2021 07 17  0635    59412   23700      0    2.61e+00    0    1.78e+00
2021 07 17  0640    59412   24000      0    2.58e+00    0    1.76e+00
2021 07 17  0645    59412   24300      0    2.53e+00    0    1.70e+00
2021 07 17  0650    59412   24600      0    2.50e+00    0    1.68e+00
2021 07 17  0655    59412   24900      0    2.53e+00    0    1.72e+00
2021 07 17  0700    59412   25200      0    2.57e+00    0    1.72e+00
2021 07 17  0705    59412   25500      0    2.60e+00    0    1.76e+00
2021 07 17  0710    59412   25800      0    2.58e+00    0    1.75e+00
2021 07 17  0715    59412   26100      0    2.51e+00    0    1.70e+00
2021 07 17  0720    59412   26400      0    2.44e+00    0    1.64e+00
2021 07 17  0725    59412   26700      0    2.53e+00    0    1.72e+00
2021 07 17  0730    59412   27000      0    2.48e+00    0    1.66e+00
2021 07 17  0735    59412   27300      0    2.57e+00    0    1.73e+00
2021 07 17  0740    59412   27600      0    2.60e+00    0    1.75e+00
2021 07 17  0745    59412   27900      0    2.63e+00    0    1.77e+00
2021 07 17  0750    59412   28200      0    2.54e+00    0    1.70e+00
2021 07 17  0755    59412   28500      0    2.44e+00    0    1.66e+00
2021 07 17  0800    59412   28800      0    2.53e+00    0    1.72e+00
2021 07 17  0805    59412   29100      0    2.53e+00    0    1.71e+00
2021 07 17  0810    59412   29400      0    2.57e+00    0    1.74e+00
2021 07 17  0815    59412   29700      0    2.56e+00    0    1.73e+00
2021 07 17  0820    59412   30000      0    2.59e+00    0    1.74e+00
2021 07 17  0825    59412   30300      0    2.49e+00    0    1.68e+00
2021 07 17  0830    59412   30600      0    2.50e+00    0    1.69e+00
2021 07 17  0835    59412   30900      0    2.53e+00    0    1.69e+00
2021 07 17  0840    59412   31200      0    2.58e+00    0    1.73e+00
2021 07 17  0845    59412   31500      0    2.62e+00    0    1.75e+00
2021 07 17  0850    59412   31800      0    2.59e+00    0    1.74e+00
