:Data_list: 20240507_ace_swepam_1m.txt
:Created: 2024 May 07 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 05 07  0000   60437       0    0        3.1      540.1     1.74e+05
2024 05 07  0001   60437      60    0        1.8      514.7     1.09e+05
2024 05 07  0002   60437     120    0        1.8      512.1     1.06e+05
2024 05 07  0003   60437     180    0        2.9      539.1     1.55e+05
2024 05 07  0004   60437     240    1        2.7      533.1     1.32e+05
2024 05 07  0005   60437     300    0        1.9      521.7     9.60e+04
2024 05 07  0006   60437     360    0        1.5      506.5     8.11e+04
2024 05 07  0007   60437     420    0        3.3      530.1     1.67e+05
2024 05 07  0008   60437     480    0        2.8      519.1     1.40e+05
2024 05 07  0009   60437     540    0        3.0      522.3     1.21e+05
2024 05 07  0010   60437     600    0        2.9      516.3     1.13e+05
2024 05 07  0011   60437     660    0        6.0      523.2     7.90e+04
2024 05 07  0012   60437     720    0        2.9      534.0     1.21e+05
2024 05 07  0013   60437     780    0        2.1      525.0     1.40e+05
2024 05 07  0014   60437     840    0        1.8      521.5     1.30e+05
2024 05 07  0015   60437     900    0        1.5      504.6     8.51e+04
2024 05 07  0016   60437     960    0        2.2      528.1     1.10e+05
2024 05 07  0017   60437    1020    0        3.1      549.9     1.51e+05
2024 05 07  0018   60437    1080    0        3.5      547.4     1.54e+05
2024 05 07  0019   60437    1140    0        4.0      528.2     1.16e+05
2024 05 07  0020   60437    1200    0        4.2      511.1     1.09e+05
2024 05 07  0021   60437    1260    0        2.7      554.7     2.41e+05
2024 05 07  0022   60437    1320    0        7.6      560.6     1.23e+05
2024 05 07  0023   60437    1380    0        6.9      553.7     1.18e+05
2024 05 07  0024   60437    1440    0        1.1      493.3     7.49e+04
2024 05 07  0025   60437    1500    0        3.1      545.6     1.20e+05
2024 05 07  0026   60437    1560    0        2.8      542.9     1.04e+05
2024 05 07  0027   60437    1620    0        3.3      556.5     1.97e+05
2024 05 07  0028   60437    1680    0        2.7      523.7     1.16e+05
2024 05 07  0029   60437    1740    0        2.8      515.5     1.24e+05
2024 05 07  0030   60437    1800    0        2.9      516.4     1.79e+05
2024 05 07  0031   60437    1860    0        3.0      513.7     1.47e+05
2024 05 07  0032   60437    1920    0        4.2      518.0     8.63e+04
2024 05 07  0033   60437    1980    0        3.3      513.7     8.89e+04
2024 05 07  0034   60437    2040    0        1.9      510.6     1.32e+05
2024 05 07  0035   60437    2100    0        2.5      515.5     1.45e+05
2024 05 07  0036   60437    2160    0        2.5      509.9     1.36e+05
2024 05 07  0037   60437    2220    0        2.4      504.2     1.36e+05
2024 05 07  0038   60437    2280    0        4.4      496.1     8.82e+04
2024 05 07  0039   60437    2340    0        2.4      523.7     1.79e+05
2024 05 07  0040   60437    2400    0        2.5      516.1     1.64e+05
2024 05 07  0041   60437    2460    0        2.5      512.9     1.19e+05
2024 05 07  0042   60437    2520    0        6.0      480.1     5.73e+04
2024 05 07  0043   60437    2580    0        2.9      527.3     2.43e+05
2024 05 07  0044   60437    2640    0        3.3      520.2     1.64e+05
2024 05 07  0045   60437    2700    0        2.8      505.5     1.18e+05
2024 05 07  0046   60437    2760    0        2.7      497.6     1.03e+05
2024 05 07  0047   60437    2820    0        5.9      512.9     9.78e+04
2024 05 07  0048   60437    2880    0        4.7      514.6     1.34e+05
2024 05 07  0049   60437    2940    0        2.7      504.2     1.29e+05
2024 05 07  0050   60437    3000    0        3.3      509.6     1.32e+05
2024 05 07  0051   60437    3060    0        4.7      520.9     1.42e+05
2024 05 07  0052   60437    3120    0        5.1      515.2     8.69e+04
2024 05 07  0053   60437    3180    0        3.1      505.3     1.16e+05
2024 05 07  0054   60437    3240    0        2.8      503.3     1.09e+05
2024 05 07  0055   60437    3300    0        3.7      513.5     1.48e+05
2024 05 07  0056   60437    3360    0        3.6      513.3     1.47e+05
2024 05 07  0057   60437    3420    0        3.1      509.2     1.18e+05
2024 05 07  0058   60437    3480    0        7.2      519.1     7.36e+04
2024 05 07  0059   60437    3540    0        2.5      507.3     1.24e+05
2024 05 07  0100   60437    3600    1        1.6      488.4     1.02e+05
2024 05 07  0101   60437    3660    0        2.6      497.7     1.20e+05
2024 05 07  0102   60437    3720    0        3.2      503.1     1.36e+05
2024 05 07  0103   60437    3780    1        5.7      512.6     1.05e+05
2024 05 07  0104   60437    3840    0        4.0      499.3     7.30e+04
2024 05 07  0105   60437    3900    0        3.6      508.3     9.35e+04
2024 05 07  0106   60437    3960    0        4.3      527.4     1.66e+05
2024 05 07  0107   60437    4020    0        2.9      521.0     1.89e+05
2024 05 07  0108   60437    4080    0        2.9      517.3     1.36e+05
2024 05 07  0109   60437    4140    0        2.3      515.4     1.55e+05
2024 05 07  0110   60437    4200    0        2.7      522.1     2.00e+05
2024 05 07  0111   60437    4260    0        2.7      520.1     2.29e+05
2024 05 07  0112   60437    4320    0        2.7      508.5     1.08e+05
2024 05 07  0113   60437    4380    0        2.8      514.0     1.17e+05
2024 05 07  0114   60437    4440    0        2.8      509.1     1.07e+05
2024 05 07  0115   60437    4500    0        3.6      525.7     1.55e+05
2024 05 07  0116   60437    4560    0        2.9      516.1     1.17e+05
2024 05 07  0117   60437    4620    0        2.4      511.9     1.21e+05
2024 05 07  0118   60437    4680    0        1.8      486.1     7.66e+04
2024 05 07  0119   60437    4740    0        2.5      512.9     1.15e+05
2024 05 07  0120   60437    4800    0        3.2      533.7     1.54e+05
2024 05 07  0121   60437    4860    0        3.2      528.7     1.53e+05
2024 05 07  0122   60437    4920    0        3.9      510.9     1.12e+05
2024 05 07  0123   60437    4980    0        4.0      507.3     1.07e+05
2024 05 07  0124   60437    5040    0        2.6      529.2     1.66e+05
2024 05 07  0125   60437    5100    0        3.2      524.6     1.36e+05
2024 05 07  0126   60437    5160    0        3.2      521.0     1.43e+05
2024 05 07  0127   60437    5220    0        2.4      493.0     7.44e+04
2024 05 07  0128   60437    5280    1        2.2    -9999.9    -1.00e+05
2024 05 07  0129   60437    5340    1        2.2      513.3     1.49e+05
2024 05 07  0130   60437    5400    0        1.7      506.6     1.15e+05
2024 05 07  0131   60437    5460    0        2.2      504.4     1.73e+05
2024 05 07  0132   60437    5520    0        6.1      524.1     9.01e+04
2024 05 07  0133   60437    5580    0        3.3      521.2     1.24e+05
2024 05 07  0134   60437    5640    0        2.4      520.6     1.52e+05
2024 05 07  0135   60437    5700    0        2.1      513.7     1.40e+05
2024 05 07  0136   60437    5760    0        1.5      497.1     1.01e+05
2024 05 07  0137   60437    5820    0        1.9      505.3     1.30e+05
2024 05 07  0138   60437    5880    0        2.3      520.6     1.82e+05
2024 05 07  0139   60437    5940    0        3.9      524.4     1.50e+05
2024 05 07  0140   60437    6000    0        5.2      521.0     9.09e+04
2024 05 07  0141   60437    6060    0        1.5      494.8     1.14e+05
2024 05 07  0142   60437    6120    0        2.4      520.3     1.82e+05
