:Data_list: 20150520_ace_mag_1m.txt
:Created: 2015 May 20 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 05 20  0000   57162       0    0    -1.3     1.3    -5.6     5.9   -71.6   136.1
2015 05 20  0001   57162      60    0    -1.1     1.4    -5.7     5.9   -72.4   127.0
2015 05 20  0002   57162     120    0    -0.9     1.4    -5.7     5.9   -73.6   123.2
2015 05 20  0003   57162     180    0    -0.7     1.7    -5.6     5.9   -72.0   111.9
2015 05 20  0004   57162     240    0    -1.6     1.0    -5.6     5.9   -71.0   148.0
2015 05 20  0005   57162     300    0    -2.9     1.2    -5.0     5.9   -58.1   156.5
2015 05 20  0006   57162     360    0    -1.7     1.9    -5.2     5.8   -64.1   131.8
2015 05 20  0007   57162     420    0    -1.8     1.8    -5.1     5.7   -63.7   134.2
2015 05 20  0008   57162     480    0    -2.3     0.6    -5.2     5.7   -65.8   166.2
2015 05 20  0009   57162     540    0    -1.2    -0.0    -5.5     5.6   -77.2   181.8
2015 05 20  0010   57162     600    0    -1.5    -0.4    -4.5     4.7   -70.5   195.2
2015 05 20  0011   57162     660    0    -4.9     3.0     0.6     5.8     6.4   148.8
2015 05 20  0012   57162     720    0    -4.8     2.6     2.1     5.9    21.3   151.9
2015 05 20  0013   57162     780    0    -5.3     2.6     1.0     6.0     9.9   154.0
2015 05 20  0014   57162     840    0    -5.4     2.6    -0.2     6.0    -1.6   154.2
2015 05 20  0015   57162     900    0    -5.2     2.5    -1.7     6.0   -16.5   153.9
2015 05 20  0016   57162     960    0    -4.8     2.0    -2.8     5.9   -28.8   157.7
2015 05 20  0017   57162    1020    0    -4.4     2.7    -2.5     5.8   -25.7   148.8
2015 05 20  0018   57162    1080    0    -4.7     3.2    -1.8     6.0   -17.6   145.8
2015 05 20  0019   57162    1140    0    -4.2     2.2    -2.4     5.3   -26.5   152.4
2015 05 20  0020   57162    1200    0    -3.1     1.9    -2.4     4.4   -33.8   148.0
2015 05 20  0021   57162    1260    0    -4.2     2.4    -3.6     6.0   -36.6   150.2
2015 05 20  0022   57162    1320    0    -3.8     2.3    -4.4     6.2   -44.6   148.3
2015 05 20  0023   57162    1380    0    -3.2     2.7    -4.5     6.1   -47.1   140.1
2015 05 20  0024   57162    1440    0    -3.4     3.3    -3.9     6.2   -39.3   135.9
2015 05 20  0025   57162    1500    0    -3.9     2.4    -4.2     6.2   -42.8   148.9
2015 05 20  0026   57162    1560    0    -3.3     2.9    -4.1     6.0   -43.5   138.2
2015 05 20  0027   57162    1620    0    -3.4     3.1    -4.2     6.2   -42.4   137.9
2015 05 20  0028   57162    1680    0    -3.4     2.9    -4.4     6.3   -44.6   139.1
2015 05 20  0029   57162    1740    0    -2.5     3.0    -4.8     6.1   -50.8   130.2
2015 05 20  0030   57162    1800    0    -3.6     2.8    -4.1     6.1   -41.6   142.3
2015 05 20  0031   57162    1860    0    -5.0     1.8    -3.3     6.3   -32.3   160.6
2015 05 20  0032   57162    1920    0    -4.8     1.8    -3.7     6.3   -36.2   159.8
2015 05 20  0033   57162    1980    0    -5.7     0.3    -0.9     5.8    -9.0   177.4
2015 05 20  0034   57162    2040    0    -6.0    -0.2     0.1     6.0     0.9   181.7
2015 05 20  0035   57162    2100    0    -5.9    -0.7     0.5     5.9     4.7   186.7
2015 05 20  0036   57162    2160    0    -5.9    -1.1     0.4     6.0     4.0   190.6
2015 05 20  0037   57162    2220    0    -5.7    -1.5     0.9     6.0     9.0   194.7
2015 05 20  0038   57162    2280    0    -5.5    -0.8     1.2     5.7    12.5   187.8
2015 05 20  0039   57162    2340    0    -5.4    -2.3     1.2     6.0    11.9   203.2
2015 05 20  0040   57162    2400    0    -5.6    -1.9     1.2     6.0    11.2   198.5
2015 05 20  0041   57162    2460    0    -5.3    -2.5     1.1     6.0    10.7   204.7
2015 05 20  0042   57162    2520    0    -5.5    -2.1     0.8     6.0     8.1   200.8
2015 05 20  0043   57162    2580    0    -5.5    -2.2     0.5     5.9     5.3   201.4
2015 05 20  0044   57162    2640    0    -5.3    -2.8     0.7     6.0     6.5   207.8
2015 05 20  0045   57162    2700    0    -5.1     1.1    -0.9     5.3   -10.0   167.8
2015 05 20  0046   57162    2760    0    -4.5     3.4    -1.6     5.9   -15.8   142.9
2015 05 20  0047   57162    2820    0    -4.5     3.5    -1.7     6.0   -16.4   141.9
2015 05 20  0048   57162    2880    0    -4.4     3.7    -1.6     6.0   -15.4   140.0
2015 05 20  0049   57162    2940    0    -4.9     3.0    -1.4     5.9   -14.1   148.6
2015 05 20  0050   57162    3000    0    -5.9     1.2    -0.6     6.1    -5.8   168.5
2015 05 20  0051   57162    3060    0    -5.8     1.3    -0.7     6.0    -6.4   167.1
2015 05 20  0052   57162    3120    0    -5.7     2.0    -0.9     6.1    -8.8   160.4
2015 05 20  0053   57162    3180    0    -5.7     2.0    -0.6     6.1    -6.1   160.5
2015 05 20  0054   57162    3240    0    -5.4     2.3    -1.1     6.0   -10.7   156.9
2015 05 20  0055   57162    3300    0    -5.6     2.2    -0.9     6.1    -8.5   158.7
2015 05 20  0056   57162    3360    0    -5.7     2.0    -1.0     6.1    -9.0   160.6
2015 05 20  0057   57162    3420    0    -5.9     1.4    -1.0     6.2    -9.0   167.2
2015 05 20  0058   57162    3480    0    -5.7     1.5    -1.4     6.1   -12.9   165.0
2015 05 20  0059   57162    3540    0    -5.6     1.5    -1.9     6.1   -18.4   165.2
2015 05 20  0100   57162    3600    0    -4.3     3.5    -2.1     6.0   -20.7   140.5
2015 05 20  0101   57162    3660    0    -5.2     1.7    -2.7     6.1   -26.0   162.1
2015 05 20  0102   57162    3720    0    -5.4     0.8    -2.5     6.0   -24.3   171.4
2015 05 20  0103   57162    3780    0    -5.6     0.4    -2.2     6.1   -21.6   175.5
2015 05 20  0104   57162    3840    0    -5.7     0.4    -2.4     6.2   -23.3   176.1
2015 05 20  0105   57162    3900    0    -5.6     0.7    -2.5     6.1   -23.6   172.4
2015 05 20  0106   57162    3960    0    -5.6     1.1    -2.4     6.2   -22.6   169.4
2015 05 20  0107   57162    4020    0    -5.7     1.0    -2.3     6.2   -21.9   169.9
2015 05 20  0108   57162    4080    0    -5.6     0.3    -2.7     6.3   -25.9   176.6
2015 05 20  0109   57162    4140    0    -5.6    -0.1    -2.8     6.2   -26.6   181.0
2015 05 20  0110   57162    4200    0    -5.5    -0.6    -2.8     6.2   -26.8   186.0
2015 05 20  0111   57162    4260    0    -5.6    -0.6    -2.6     6.2   -24.9   186.5
2015 05 20  0112   57162    4320    0    -5.6    -1.0    -2.5     6.2   -23.6   190.3
2015 05 20  0113   57162    4380    0    -5.7    -0.6    -2.6     6.3   -24.1   186.0
2015 05 20  0114   57162    4440    0    -5.6    -1.1    -2.3     6.2   -21.5   191.5
2015 05 20  0115   57162    4500    0    -4.8    -1.9    -3.2     6.1   -31.8   201.5
2015 05 20  0116   57162    4560    0    -4.2    -1.7    -4.0     6.0   -41.6   201.6
2015 05 20  0117   57162    4620    0    -4.4    -1.4    -3.9     6.1   -39.7   197.9
2015 05 20  0118   57162    4680    0    -5.0    -1.6    -3.0     6.0   -29.9   197.7
2015 05 20  0119   57162    4740    0    -4.8    -2.0    -3.0     6.0   -29.9   202.3
2015 05 20  0120   57162    4800    0    -4.4    -1.9    -3.6     6.1   -37.0   203.2
2015 05 20  0121   57162    4860    0    -4.8    -1.7    -3.3     6.1   -32.8   199.8
2015 05 20  0122   57162    4920    0    -5.1    -1.7    -2.8     6.1   -27.7   198.7
2015 05 20  0123   57162    4980    0    -5.4    -2.1    -2.0     6.2   -19.3   201.1
2015 05 20  0124   57162    5040    0    -5.6    -1.4    -2.0     6.1   -19.0   194.1
2015 05 20  0125   57162    5100    0    -5.2    -3.0    -0.9     6.0    -8.3   209.9
2015 05 20  0126   57162    5160    0    -5.0    -1.3    -2.5     5.7   -26.1   194.5
2015 05 20  0127   57162    5220    0    -4.0     0.4    -3.8     5.5   -43.1   174.1
2015 05 20  0128   57162    5280    0    -4.6    -1.3    -2.5     5.4   -27.8   195.6
2015 05 20  0129   57162    5340    0    -5.3    -2.3    -0.8     5.8    -8.4   203.4
2015 05 20  0130   57162    5400    0    -5.5    -1.4    -1.3     5.8   -12.9   194.1
2015 05 20  0131   57162    5460    0    -5.5    -1.6    -1.2     5.8   -11.4   196.4
2015 05 20  0132   57162    5520    0    -5.1    -2.3    -1.7     5.9   -16.8   204.2
2015 05 20  0133   57162    5580    0    -5.1    -2.1    -2.1     5.9   -21.0   202.1
2015 05 20  0134   57162    5640    0    -4.6    -1.3    -3.0     5.6   -32.2   196.1
2015 05 20  0135   57162    5700    0    -3.3     0.3    -5.0     6.0   -56.2   175.0
2015 05 20  0136   57162    5760    0    -3.7    -0.1    -4.6     5.9   -51.0   181.7
2015 05 20  0137   57162    5820    0    -3.2     0.3    -4.9     5.9   -56.8   173.8
2015 05 20  0138   57162    5880    0    -3.4     0.7    -5.0     6.1   -55.2   168.6
2015 05 20  0139   57162    5940    0    -3.1     0.8    -5.1     6.0   -57.6   166.0
2015 05 20  0140   57162    6000    0    -3.0    -0.9    -5.2     6.1   -58.9   195.8
2015 05 20  0141   57162    6060    0    -3.9     0.4    -4.6     6.0   -49.8   174.0
2015 05 20  0142   57162    6120    0    -4.1     0.4    -4.3     6.0   -46.3   173.8
2015 05 20  0143   57162    6180    0    -4.1    -0.0    -4.5     6.1   -47.4   180.5
2015 05 20  0144   57162    6240    0    -4.0    -0.4    -4.5     6.0   -48.4   185.5
2015 05 20  0145   57162    6300    0    -4.1    -0.3    -4.1     5.9   -44.8   184.4
2015 05 20  0146   57162    6360    0    -3.1    -0.6    -5.0     5.9   -58.1   190.5
2015 05 20  0147   57162    6420    0    -2.7    -1.9    -5.0     6.0   -56.0   215.4
2015 05 20  0148   57162    6480    0    -2.6    -2.2    -5.0     6.0   -56.0   220.4
2015 05 20  0149   57162    6540    0    -1.9    -2.1    -5.2     5.9   -61.3   227.9
2015 05 20  0150   57162    6600    0    -1.3    -2.7    -5.2     6.0   -60.1   244.2
2015 05 20  0151   57162    6660    0    -1.3    -3.5    -4.7     6.0   -51.9   250.1
2015 05 20  0152   57162    6720    0    -3.2    -1.6    -4.8     6.0   -53.4   206.7
2015 05 20  0153   57162    6780    0    -4.1    -0.6    -4.2     6.0   -45.4   188.6
2015 05 20  0154   57162    6840    0    -3.5     0.4    -4.8     6.0   -53.3   173.4
2015 05 20  0155   57162    6900    0    -4.0     1.3    -4.5     6.1   -47.3   162.4
2015 05 20  0156   57162    6960    0    -4.0     1.1    -4.2     5.9   -45.0   164.8
2015 05 20  0157   57162    7020    0    -3.0     0.2    -5.0     5.8   -58.7   175.6
2015 05 20  0158   57162    7080    0    -2.5     0.2    -5.5     6.0   -65.4   174.7
2015 05 20  0159   57162    7140    0    -2.5     0.5    -5.5     6.0   -65.3   169.0
2015 05 20  0200   57162    7200    0    -2.4     0.9    -5.4     6.0   -64.6   159.4
2015 05 20  0201   57162    7260    0    -2.8     1.0    -5.2     6.0   -60.2   159.6
2015 05 20  0202   57162    7320    0    -4.2     0.9    -3.9     5.8   -42.2   168.3
2015 05 20  0203   57162    7380    0    -4.6     0.7    -3.6     5.9   -37.2   171.9
2015 05 20  0204   57162    7440    0    -4.9     0.3    -3.3     5.9   -34.0   177.0
2015 05 20  0205   57162    7500    0    -5.2     0.1    -2.9     6.0   -28.6   179.2
2015 05 20  0206   57162    7560    0    -5.1     0.7    -2.9     6.0   -29.2   172.1
2015 05 20  0207   57162    7620    0    -5.1     0.7    -2.8     5.9   -28.4   172.0
2015 05 20  0208   57162    7680    0    -5.1     1.2    -2.5     5.8   -25.5   167.2
2015 05 20  0209   57162    7740    0    -4.8     2.4    -2.3     5.9   -23.2   153.3
2015 05 20  0210   57162    7800    0    -4.8     0.3    -3.2     5.8   -33.6   176.9
2015 05 20  0211   57162    7860    0    -4.4     1.2    -3.4     5.7   -36.8   165.1
2015 05 20  0212   57162    7920    0    -4.8     0.7    -3.1     5.8   -32.5   171.7
2015 05 20  0213   57162    7980    0    -5.1    -0.8    -1.4     5.3   -15.7   188.6
2015 05 20  0214   57162    8040    0    -4.9    -2.3     0.8     5.5     8.3   205.1
2015 05 20  0215   57162    8100    0    -5.2    -1.7     0.3     5.5     2.9   197.9
2015 05 20  0216   57162    8160    0    -5.5    -0.9     0.3     5.5     3.1   189.3
2015 05 20  0217   57162    8220    0    -5.4    -1.9     0.4     5.7     3.6   199.7
2015 05 20  0218   57162    8280    0    -5.1    -2.1     0.7     5.5     7.3   202.2
2015 05 20  0219   57162    8340    0    -4.0    -3.1     0.1     5.0     1.4   218.2
2015 05 20  0220   57162    8400    0    -4.4    -3.2    -1.4     5.6   -14.1   215.9
2015 05 20  0221   57162    8460    0    -4.9    -2.7    -0.7     5.7    -7.1   209.0
2015 05 20  0222   57162    8520    0    -5.2    -2.1    -1.4     5.8   -13.9   202.1
2015 05 20  0223   57162    8580    0    -4.8    -1.5    -3.0     5.9   -31.0   197.6
2015 05 20  0224   57162    8640    0    -5.4    -2.0    -1.5     6.0   -14.9   200.6
2015 05 20  0225   57162    8700    0    -5.4    -1.5    -1.9     5.9   -18.8   196.0
2015 05 20  0226   57162    8760    0    -5.7    -1.1    -1.8     6.1   -17.1   191.2
2015 05 20  0227   57162    8820    0    -5.7    -1.5    -1.2     6.0   -11.4   194.7
2015 05 20  0228   57162    8880    0    -5.2    -2.8    -0.7     5.9    -6.7   208.2
2015 05 20  0229   57162    8940    0    -5.4    -2.2     1.0     6.0     9.6   202.0
2015 05 20  0230   57162    9000    0    -4.8    -3.3     1.5     6.0    15.0   214.3
2015 05 20  0231   57162    9060    0    -4.9    -2.5     1.6     5.7    16.3   206.9
2015 05 20  0232   57162    9120    0    -5.6    -1.6     1.2     6.0    12.0   196.0
2015 05 20  0233   57162    9180    0    -5.7    -1.7     1.2     6.0    11.3   196.6
2015 05 20  0234   57162    9240    0    -5.9    -0.9     0.8     6.0     7.3   188.6
2015 05 20  0235   57162    9300    0    -6.0    -0.5     0.6     6.1     5.3   185.1
2015 05 20  0236   57162    9360    0    -6.0    -1.3    -1.1     6.3    -9.7   191.7
2015 05 20  0237   57162    9420    0    -6.1    -0.8    -1.2     6.3   -11.4   187.1
2015 05 20  0238   57162    9480    0    -6.0    -0.4    -1.5     6.2   -13.5   184.1
2015 05 20  0239   57162    9540    0    -5.9    -0.2    -1.6     6.1   -15.1   181.5
2015 05 20  0240   57162    9600    0    -5.9    -0.3    -1.6     6.2   -15.2   183.0
2015 05 20  0241   57162    9660    0    -5.8    -0.6    -1.9     6.1   -17.7   185.8
2015 05 20  0242   57162    9720    0    -5.8     0.1    -1.7     6.1   -16.6   179.0
2015 05 20  0243   57162    9780    0    -6.0     0.5    -0.1     6.1    -1.3   175.1
2015 05 20  0244   57162    9840    0    -5.5     2.1    -0.6     5.9    -6.0   158.9
2015 05 20  0245   57162    9900    0    -4.5     3.7     0.2     5.8     2.3   140.6
2015 05 20  0246   57162    9960    0    -3.8     4.0     0.9     5.6     8.8   133.8
2015 05 20  0247   57162   10020    0    -3.9     4.1     0.6     5.7     5.7   133.5
2015 05 20  0248   57162   10080    0    -3.8     4.4     1.2     5.9    11.3   131.1
2015 05 20  0249   57162   10140    0    -3.5     4.6     1.5     6.0    14.1   127.0
2015 05 20  0250   57162   10200    0    -3.1     4.9     1.6     6.0    15.9   122.7
2015 05 20  0251   57162   10260    0    -3.4     4.8     1.2     6.0    11.4   125.7
2015 05 20  0252   57162   10320    0    -3.6     4.8     0.5     6.0     4.8   127.1
2015 05 20  0253   57162   10380    0    -3.8     4.6     0.3     6.0     3.3   129.5
2015 05 20  0254   57162   10440    0    -3.5     4.8    -0.3     6.0    -3.2   125.9
