:Data_list: 20240429_ace_mag_1m.txt
:Created: 2024 Apr 29 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 04 29  0000   60429       0    0    -4.4     3.1    -0.5     5.4    -5.1   144.6
2024 04 29  0001   60429      60    0    -4.4     3.1    -0.6     5.4    -6.9   145.4
2024 04 29  0002   60429     120    0    -4.4     2.7    -0.4     5.2    -4.5   148.7
2024 04 29  0003   60429     180    0    -4.7     2.5    -0.3     5.3    -3.1   152.2
2024 04 29  0004   60429     240    0    -4.8     2.4    -0.2     5.3    -1.7   153.3
2024 04 29  0005   60429     300    0    -4.8     1.9    -0.4     5.2    -5.0   158.0
2024 04 29  0006   60429     360    0    -4.8     1.8    -0.5     5.2    -5.5   159.9
2024 04 29  0007   60429     420    0    -4.7     1.5    -0.3     4.9    -3.4   162.4
2024 04 29  0008   60429     480    0    -4.6     1.0     0.1     4.8     1.6   167.4
2024 04 29  0009   60429     540    0    -4.6     0.6     0.1     4.6     1.0   172.8
2024 04 29  0010   60429     600    0    -4.6     0.3     0.2     4.6     3.1   175.7
2024 04 29  0011   60429     660    0    -4.6     0.3     0.6     4.6     8.1   176.7
2024 04 29  0012   60429     720    0    -4.5     0.1     0.9     4.6    11.7   179.0
2024 04 29  0013   60429     780    0    -4.4    -0.2     1.1     4.5    14.1   182.8
2024 04 29  0014   60429     840    0    -4.4    -0.5     1.3     4.6    15.8   187.1
2024 04 29  0015   60429     900    0    -4.3    -0.7     1.5     4.6    18.7   188.6
2024 04 29  0016   60429     960    0    -4.4    -0.4     1.8     4.8    22.7   185.6
2024 04 29  0017   60429    1020    0    -4.1    -0.7     1.9     4.6    24.9   189.7
2024 04 29  0018   60429    1080    0    -4.2    -0.8     2.2     4.8    27.0   191.5
2024 04 29  0019   60429    1140    0    -3.9    -0.9     2.3     4.6    30.0   193.3
2024 04 29  0020   60429    1200    0    -3.9    -1.0     2.2     4.6    28.2   194.5
2024 04 29  0021   60429    1260    0    -3.8    -1.3     2.5     4.7    31.4   198.5
2024 04 29  0022   60429    1320    0    -3.7    -1.5     2.7     4.8    34.2   202.7
2024 04 29  0023   60429    1380    0    -3.6    -1.8     2.8     4.9    35.3   206.3
2024 04 29  0024   60429    1440    0    -3.0    -2.0     3.3     4.9    43.0   213.4
2024 04 29  0025   60429    1500    0    -3.4    -1.8     3.3     5.1    40.1   208.4
2024 04 29  0026   60429    1560    0    -1.3    -3.5     4.1     5.5    48.1   249.7
2024 04 29  0027   60429    1620    0    -0.4    -3.0     4.8     5.7    57.3   262.4
2024 04 29  0028   60429    1680    0    -1.6    -2.4     5.4     6.1    62.0   237.3
2024 04 29  0029   60429    1740    0    -2.1    -2.0     4.8     5.6    58.6   223.5
2024 04 29  0030   60429    1800    0    -1.2    -3.0     5.1     6.1    57.9   248.8
2024 04 29  0031   60429    1860    0    -1.4    -3.0     5.3     6.2    57.6   244.4
2024 04 29  0032   60429    1920    0    -1.8    -3.1     5.7     6.7    58.0   239.6
2024 04 29  0033   60429    1980    0    -2.2    -2.8     6.0     7.0    58.8   231.9
2024 04 29  0034   60429    2040    0    -3.5    -2.8     4.6     6.5    45.9   218.3
2024 04 29  0035   60429    2100    0    -6.3    -2.7     1.4     7.0    11.1   203.2
2024 04 29  0036   60429    2160    0    -5.6    -2.6     1.2     6.3    10.9   205.3
2024 04 29  0037   60429    2220    0    -5.4    -3.0     2.0     6.5    18.1   208.5
2024 04 29  0038   60429    2280    0    -5.1    -3.1     2.4     6.5    21.9   211.4
2024 04 29  0039   60429    2340    0    -5.0    -3.2     2.5     6.5    22.9   212.4
2024 04 29  0040   60429    2400    0    -3.9    -3.9     2.4     6.0    23.3   225.0
2024 04 29  0041   60429    2460    0    -4.1    -3.6     2.9     6.2    27.9   221.5
2024 04 29  0042   60429    2520    0    -3.8    -3.8     3.2     6.3    30.7   224.3
2024 04 29  0043   60429    2580    0    -3.5    -3.5     4.0     6.3    39.5   225.0
2024 04 29  0044   60429    2640    0    -2.8    -2.5     4.7     6.0    51.6   221.5
2024 04 29  0045   60429    2700    0    -2.5    -4.1     3.3     5.8    34.3   238.7
2024 04 29  0046   60429    2760    0    -1.9    -4.1     3.5     5.7    37.8   245.0
2024 04 29  0047   60429    2820    0    -1.8    -4.2     3.9     6.0    40.0   247.0
2024 04 29  0048   60429    2880    0    -2.6    -4.3     3.2     5.9    32.4   238.6
2024 04 29  0049   60429    2940    0    -2.4    -4.3     3.2     5.9    32.8   240.9
2024 04 29  0050   60429    3000    0    -2.2    -4.2     3.2     5.8    34.0   242.5
2024 04 29  0051   60429    3060    0    -2.1    -4.1     3.2     5.6    35.0   243.2
2024 04 29  0052   60429    3120    0    -4.0    -4.0     2.3     6.1    21.9   225.5
2024 04 29  0053   60429    3180    0    -4.5    -4.0     2.1     6.4    18.8   221.5
2024 04 29  0054   60429    3240    0    -4.0    -4.1     2.3     6.2    21.4   225.7
2024 04 29  0055   60429    3300    0    -3.0    -4.2     2.7     5.8    27.2   234.4
2024 04 29  0056   60429    3360    0    -3.0    -4.4     2.3     5.8    23.0   236.1
2024 04 29  0057   60429    3420    0    -2.8    -4.6     1.9     5.7    19.3   238.5
2024 04 29  0058   60429    3480    0    -2.5    -4.6     2.1     5.6    21.4   241.3
2024 04 29  0059   60429    3540    0    -2.6    -4.7     1.9     5.7    19.8   240.7
2024 04 29  0100   60429    3600    0    -2.7    -4.9     1.3     5.8    13.2   240.9
