:Data_list: 20171221_ace_mag_1m.txt
:Created: 2017 Dec 21 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 12 21  0000   58108       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0001   58108      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0002   58108     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0003   58108     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0004   58108     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0005   58108     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0006   58108     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0007   58108     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0008   58108     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0009   58108     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0010   58108     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0011   58108     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0012   58108     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0013   58108     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0014   58108     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0015   58108     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0016   58108     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0017   58108    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0018   58108    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0019   58108    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0020   58108    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0021   58108    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0022   58108    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0023   58108    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0024   58108    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0025   58108    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0026   58108    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0027   58108    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0028   58108    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0029   58108    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0030   58108    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0031   58108    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0032   58108    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0033   58108    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0034   58108    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0035   58108    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0036   58108    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0037   58108    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0038   58108    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0039   58108    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0040   58108    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0041   58108    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0042   58108    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0043   58108    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0044   58108    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0045   58108    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0046   58108    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0047   58108    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0048   58108    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0049   58108    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0050   58108    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0051   58108    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0052   58108    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0053   58108    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0054   58108    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0055   58108    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0056   58108    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0057   58108    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0058   58108    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0059   58108    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0100   58108    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0101   58108    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0102   58108    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0103   58108    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0104   58108    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0105   58108    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0106   58108    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0107   58108    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0108   58108    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0109   58108    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0110   58108    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0111   58108    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0112   58108    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0113   58108    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0114   58108    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0115   58108    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0116   58108    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0117   58108    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0118   58108    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0119   58108    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0120   58108    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0121   58108    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0122   58108    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0123   58108    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0124   58108    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0125   58108    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0126   58108    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0127   58108    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0128   58108    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0129   58108    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0130   58108    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0131   58108    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0132   58108    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0133   58108    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0134   58108    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0135   58108    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0136   58108    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0137   58108    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0138   58108    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0139   58108    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0140   58108    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0141   58108    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0142   58108    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0143   58108    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0144   58108    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0145   58108    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 21  0146   58108    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
