:Data_list: 20210420_ace_mag_1m.txt
:Created: 2021 Apr 20 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 04 20  0000   59324       0    0     3.1    -1.7     2.6     4.4    35.8   330.8
2021 04 20  0001   59324      60    0     3.5    -1.2     3.1     4.8    40.4   341.0
2021 04 20  0002   59324     120    0     3.7    -1.5     3.3     5.1    39.9   338.3
2021 04 20  0003   59324     180    0     3.3    -2.9     2.1     4.9    25.0   319.3
2021 04 20  0004   59324     240    0     3.2    -4.0     1.0     5.2    11.1   308.6
2021 04 20  0005   59324     300    0     3.1    -3.9     0.9     5.1    10.3   308.9
2021 04 20  0006   59324     360    0     3.7    -3.2     0.6     4.9     6.8   319.3
2021 04 20  0007   59324     420    0     3.4    -3.6    -0.4     5.0    -4.3   313.6
2021 04 20  0008   59324     480    0     3.4    -3.7     0.1     5.0     1.2   313.0
2021 04 20  0009   59324     540    0     3.6    -3.4     0.2     5.0     1.9   316.9
2021 04 20  0010   59324     600    0     3.3    -3.5     0.9     4.9    10.3   313.0
2021 04 20  0011   59324     660    0     3.2    -3.1     1.6     4.8    20.0   315.6
2021 04 20  0012   59324     720    0     3.5    -3.3     0.7     4.8     8.7   316.3
2021 04 20  0013   59324     780    0     3.7    -3.0     0.4     4.7     4.7   320.8
2021 04 20  0014   59324     840    0     3.8    -2.8     0.6     4.8     6.9   323.8
2021 04 20  0015   59324     900    0     3.1    -2.6     1.8     4.4    23.8   319.3
2021 04 20  0016   59324     960    0     1.1    -2.6     4.5     5.3    57.9   292.2
2021 04 20  0017   59324    1020    0     1.8    -3.0     3.8     5.2    48.0   300.7
2021 04 20  0018   59324    1080    0     2.3    -3.1     3.2     5.0    39.6   305.9
2021 04 20  0019   59324    1140    0     2.5    -3.3     2.8     5.0    33.8   308.0
2021 04 20  0020   59324    1200    0     2.5    -3.5     2.8     5.1    33.1   305.5
2021 04 20  0021   59324    1260    0     2.4    -3.7     3.0     5.3    33.9   302.2
2021 04 20  0022   59324    1320    0     2.3    -3.7     2.9     5.2    33.0   301.6
2021 04 20  0023   59324    1380    0     2.6    -3.8     2.5     5.2    28.8   304.8
2021 04 20  0024   59324    1440    0     2.6    -3.9     2.4     5.2    27.5   303.3
2021 04 20  0025   59324    1500    0     3.0    -4.0     2.2     5.5    24.1   306.8
2021 04 20  0026   59324    1560    0     3.0    -4.6     0.8     5.6     8.6   302.7
2021 04 20  0027   59324    1620    0     3.3    -4.3     0.0     5.4     0.4   307.7
2021 04 20  0028   59324    1680    0     3.2    -4.4     0.7     5.5     7.0   306.3
2021 04 20  0029   59324    1740    0     3.9    -3.8     0.0     5.5     0.1   316.0
2021 04 20  0030   59324    1800    0     4.1    -3.6     0.4     5.5     4.1   318.7
2021 04 20  0031   59324    1860    0     4.2    -3.5     0.8     5.5     8.3   319.7
2021 04 20  0032   59324    1920    0     4.3    -3.6     0.3     5.6     3.4   319.8
2021 04 20  0033   59324    1980    0     4.1    -3.6     0.3     5.5     2.8   318.9
2021 04 20  0034   59324    2040    0     3.8    -4.1    -0.5     5.6    -5.0   313.3
2021 04 20  0035   59324    2100    0     3.9    -3.9    -0.8     5.6    -8.8   315.3
2021 04 20  0036   59324    2160    0     4.1    -3.7    -0.9     5.6    -9.1   317.6
2021 04 20  0037   59324    2220    0     3.9    -3.7    -0.6     5.4    -6.3   316.1
2021 04 20  0038   59324    2280    0     4.0    -3.7    -0.7     5.5    -7.3   317.2
2021 04 20  0039   59324    2340    0     3.8    -3.8    -1.0     5.5   -10.3   314.8
2021 04 20  0040   59324    2400    0     3.1    -3.6    -2.1     5.2   -23.7   310.7
2021 04 20  0041   59324    2460    0     2.4    -3.4    -3.3     5.2   -38.5   305.1
2021 04 20  0042   59324    2520    0     2.6    -2.9    -3.5     5.2   -42.0   311.2
2021 04 20  0043   59324    2580    0     2.6    -2.8    -3.3     5.0   -40.9   312.6
2021 04 20  0044   59324    2640    0     2.8    -2.5    -3.4     5.1   -42.6   318.1
2021 04 20  0045   59324    2700    0     3.5    -3.6    -1.8     5.3   -19.5   314.6
2021 04 20  0046   59324    2760    0     3.4    -3.3    -2.0     5.2   -23.0   315.9
2021 04 20  0047   59324    2820    0     3.2    -3.2    -2.1     5.0   -24.9   315.1
2021 04 20  0048   59324    2880    0     2.6    -2.7    -3.3     5.0   -41.3   314.1
2021 04 20  0049   59324    2940    0     2.7    -2.1    -4.0     5.2   -50.1   322.3
2021 04 20  0050   59324    3000    0     2.4    -1.6    -4.4     5.3   -56.6   326.0
2021 04 20  0051   59324    3060    0     1.6    -2.8     1.6     3.6    27.0   299.4
2021 04 20  0052   59324    3120    0     2.4    -3.3     3.3     5.3    39.3   305.2
2021 04 20  0053   59324    3180    0     2.7    -3.5     2.6     5.1    30.7   308.4
2021 04 20  0054   59324    3240    0     2.6    -3.7     2.3     5.0    26.9   305.2
2021 04 20  0055   59324    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 20  0056   59324    3360    0     2.9    -3.8     0.7     4.8     8.8   307.0
2021 04 20  0057   59324    3420    0     2.7    -3.9     0.0     4.7     0.0   304.3
2021 04 20  0058   59324    3480    0     2.7    -4.1    -0.1     4.9    -0.9   303.3
2021 04 20  0059   59324    3540    0     1.8    -4.5    -0.9     4.9   -10.4   291.8
2021 04 20  0100   59324    3600    0     2.7    -3.0    -2.7     4.9   -33.6   311.8
2021 04 20  0101   59324    3660    0     3.2    -3.4    -0.3     4.6    -3.8   313.7
2021 04 20  0102   59324    3720    0     3.7    -2.5     1.6     4.8    20.2   326.7
2021 04 20  0103   59324    3780    0     3.3    -3.0     1.7     4.8    21.4   318.3
2021 04 20  0104   59324    3840    0     3.3    -2.9     1.6     4.7    20.0   319.1
2021 04 20  0105   59324    3900    0     3.6    -1.7     2.7     4.8    34.6   334.0
2021 04 20  0106   59324    3960    0     3.8    -1.9     2.0     4.7    24.9   333.0
2021 04 20  0107   59324    4020    0     2.5    -3.0     0.2     3.9     3.4   310.3
2021 04 20  0108   59324    4080    0     2.8    -4.0    -1.0     5.0   -11.4   304.7
2021 04 20  0109   59324    4140    0     3.2    -4.0    -0.8     5.2    -9.4   308.3
2021 04 20  0110   59324    4200    0     3.0    -4.2    -1.3     5.3   -13.7   305.3
2021 04 20  0111   59324    4260    0     2.7    -4.0    -2.2     5.3   -24.1   304.0
2021 04 20  0112   59324    4320    0     2.8    -3.4    -2.6     5.1   -30.8   310.3
2021 04 20  0113   59324    4380    0     0.8    -4.4    -2.2     5.0   -25.7   280.6
2021 04 20  0114   59324    4440    0     2.8    -4.1     0.1     5.0     0.7   303.9
2021 04 20  0115   59324    4500    0     3.4    -3.7    -0.6     5.1    -6.4   312.1
2021 04 20  0116   59324    4560    0     2.5    -3.8    -2.3     5.1   -27.1   303.2
2021 04 20  0117   59324    4620    0     1.8    -2.5    -4.1     5.1   -53.6   305.4
2021 04 20  0118   59324    4680    0     2.4    -3.9    -1.7     4.9   -19.9   302.0
2021 04 20  0119   59324    4740    0     3.0    -4.3     1.0     5.4    10.2   304.5
2021 04 20  0120   59324    4800    0     3.5    -3.8     1.1     5.3    12.5   312.5
2021 04 20  0121   59324    4860    0     3.6    -3.8     0.5     5.2     5.1   313.4
2021 04 20  0122   59324    4920    0     2.8    -4.5     0.6     5.3     6.5   301.7
2021 04 20  0123   59324    4980    0     3.4    -4.3     0.5     5.5     4.9   308.8
2021 04 20  0124   59324    5040    0     2.4    -4.6     0.0     5.2     0.5   298.0
2021 04 20  0125   59324    5100    0     2.4    -4.7    -1.0     5.4   -10.4   296.8
2021 04 20  0126   59324    5160    0     2.2    -5.0     0.7     5.5     7.0   294.2
2021 04 20  0127   59324    5220    0     2.2    -5.1     0.3     5.5     2.7   293.6
2021 04 20  0128   59324    5280    0     1.7    -5.0     1.1     5.4    11.9   288.8
2021 04 20  0129   59324    5340    0     2.2    -4.8     0.8     5.4     8.9   294.4
2021 04 20  0130   59324    5400    0     2.8    -4.6    -0.0     5.4    -0.5   301.8
2021 04 20  0131   59324    5460    0     2.6    -4.5    -0.6     5.3    -6.1   300.1
2021 04 20  0132   59324    5520    0     2.5    -4.2    -1.6     5.1   -18.3   300.9
2021 04 20  0133   59324    5580    0     2.3    -3.6    -1.6     4.6   -20.8   302.5
2021 04 20  0134   59324    5640    0     3.6    -2.4     2.1     4.8    25.4   326.9
2021 04 20  0135   59324    5700    0     4.2    -2.5     0.7     4.9     8.2   329.2
2021 04 20  0136   59324    5760    0     3.6    -3.5     0.4     5.0     4.6   315.9
2021 04 20  0137   59324    5820    0     4.1    -3.2    -0.2     5.2    -2.3   321.8
2021 04 20  0138   59324    5880    0     4.0    -3.3    -0.0     5.2    -0.2   320.9
2021 04 20  0139   59324    5940    0     3.2    -3.2    -1.6     4.8   -20.0   314.4
2021 04 20  0140   59324    6000    0     2.5    -3.5    -2.5     5.0   -30.6   305.7
2021 04 20  0141   59324    6060    0     2.8    -3.9    -1.6     5.0   -18.2   305.5
2021 04 20  0142   59324    6120    0     2.9    -2.2    -3.2     4.8   -40.9   322.6
2021 04 20  0143   59324    6180    0     0.5    -3.5     3.9     5.3    48.1   279.0
2021 04 20  0144   59324    6240    0     0.6    -4.8     1.8     5.1    20.3   277.0
2021 04 20  0145   59324    6300    0     2.3    -3.5     2.9     5.1    34.6   302.4
2021 04 20  0146   59324    6360    0     2.3    -3.9     2.4     5.1    28.2   300.8
2021 04 20  0147   59324    6420    0     2.3    -4.5     1.3     5.2    14.0   297.2
2021 04 20  0148   59324    6480    0     2.8    -4.3     0.7     5.2     7.8   303.1
2021 04 20  0149   59324    6540    0     3.4    -4.0    -0.4     5.3    -4.4   310.5
2021 04 20  0150   59324    6600    0     3.0    -4.3     0.6     5.3     6.2   304.7
2021 04 20  0151   59324    6660    0     2.1    -4.8     1.2     5.4    12.3   293.9
2021 04 20  0152   59324    6720    0     2.9    -4.5     0.4     5.4     4.0   302.8
2021 04 20  0153   59324    6780    0     4.2    -3.5    -0.8     5.5    -8.6   320.6
2021 04 20  0154   59324    6840    0     4.2    -3.6    -0.7     5.5    -7.5   319.3
2021 04 20  0155   59324    6900    0     4.4    -3.1    -1.4     5.5   -14.8   324.8
2021 04 20  0156   59324    6960    0     4.0    -2.9    -2.4     5.5   -26.5   323.9
2021 04 20  0157   59324    7020    0     3.5    -3.2    -2.3     5.2   -25.5   317.5
2021 04 20  0158   59324    7080    0     3.6    -2.7    -2.6     5.2   -30.2   323.0
2021 04 20  0159   59324    7140    0     3.5    -2.6    -2.8     5.2   -32.9   323.0
2021 04 20  0200   59324    7200    0     3.4    -2.9    -2.7     5.2   -31.0   319.1
2021 04 20  0201   59324    7260    0     3.5    -2.9    -2.6     5.2   -29.9   319.9
2021 04 20  0202   59324    7320    0     3.9    -2.2    -2.5     5.2   -29.2   330.8
2021 04 20  0203   59324    7380    0     4.3    -2.0    -2.2     5.2   -25.0   334.4
2021 04 20  0204   59324    7440    0     4.3    -1.7    -2.3     5.2   -26.6   338.7
2021 04 20  0205   59324    7500    0     4.5    -0.9    -2.4     5.1   -27.7   349.0
2021 04 20  0206   59324    7560    0     4.6    -1.3    -1.7     5.0   -19.6   344.2
2021 04 20  0207   59324    7620    0     4.2    -1.9    -2.3     5.1   -26.8   335.4
2021 04 20  0208   59324    7680    0     3.5    -2.4    -2.6     5.0   -31.6   325.5
2021 04 20  0209   59324    7740    0     3.3    -2.7    -2.5     4.9   -29.9   321.2
2021 04 20  0210   59324    7800    0     4.4    -1.0    -1.8     4.8   -21.6   347.0
2021 04 20  0211   59324    7860    0     4.4    -0.5    -2.0     4.9   -23.9   353.7
2021 04 20  0212   59324    7920    0     4.2    -0.4    -2.7     5.0   -32.2   354.3
2021 04 20  0213   59324    7980    0     4.4    -0.3    -2.6     5.1   -30.5   356.0
2021 04 20  0214   59324    8040    0     4.4    -0.7    -2.0     4.9   -24.6   351.2
2021 04 20  0215   59324    8100    0     4.8    -0.6    -0.7     4.9    -8.6   353.4
2021 04 20  0216   59324    8160    0     4.6    -1.3    -1.3     5.0   -14.9   344.6
2021 04 20  0217   59324    8220    0     4.5    -1.2    -1.6     4.9   -18.8   345.4
2021 04 20  0218   59324    8280    0     4.6    -1.2    -1.5     5.0   -17.4   345.2
2021 04 20  0219   59324    8340    0     4.6    -0.7    -1.4     4.8   -17.0   351.9
2021 04 20  0220   59324    8400    0     4.3    -1.0    -1.8     4.8   -21.6   346.8
2021 04 20  0221   59324    8460    0     4.2    -0.3    -2.4     4.8   -30.2   356.1
2021 04 20  0222   59324    8520    0     4.3    -0.3    -2.1     4.8   -26.0   356.2
2021 04 20  0223   59324    8580    0     4.4    -0.8    -1.4     4.7   -17.2   349.4
2021 04 20  0224   59324    8640    0     4.3    -1.2    -1.9     4.9   -22.5   344.9
2021 04 20  0225   59324    8700    0     4.6    -0.9    -1.6     4.9   -19.3   348.5
2021 04 20  0226   59324    8760    0     4.4    -0.8    -1.7     4.8   -20.5   349.4
2021 04 20  0227   59324    8820    0     3.9    -1.5    -2.1     4.7   -27.0   338.3
2021 04 20  0228   59324    8880    0     4.4    -1.2    -1.1     4.7   -14.1   344.6
2021 04 20  0229   59324    8940    0     4.2    -1.7    -1.3     4.7   -15.6   338.3
2021 04 20  0230   59324    9000    0     3.5    -2.4    -1.4     4.5   -18.0   325.4
2021 04 20  0231   59324    9060    0     3.4    -2.6    -1.3     4.5   -17.2   322.1
2021 04 20  0232   59324    9120    0     3.8    -2.2    -0.8     4.4    -9.9   329.7
2021 04 20  0233   59324    9180    0     3.7    -2.3    -0.6     4.4    -7.7   328.4
2021 04 20  0234   59324    9240    0     3.0    -2.3    -1.8     4.2   -25.6   322.6
2021 04 20  0235   59324    9300    0     3.0    -2.4    -1.2     4.0   -17.3   321.2
2021 04 20  0236   59324    9360    0     4.1    -2.0     0.3     4.6     3.8   334.3
2021 04 20  0237   59324    9420    0     4.1    -2.8    -0.5     5.0    -5.5   325.4
2021 04 20  0238   59324    9480    0     3.6    -3.1     0.0     4.8     0.2   319.5
2021 04 20  0239   59324    9540    0     3.5    -3.5     0.3     5.0     3.9   315.3
2021 04 20  0240   59324    9600    0     3.2    -3.9    -0.5     5.1    -6.1   309.2
2021 04 20  0241   59324    9660    0     0.6    -3.4    -2.4     4.2   -34.7   279.8
2021 04 20  0242   59324    9720    0    -3.9    -1.2    -3.7     5.5   -41.6   197.0
2021 04 20  0243   59324    9780    0    -1.6    -2.9    -3.8     5.1   -49.3   241.3
2021 04 20  0244   59324    9840    0     1.3    -3.6    -2.9     4.8   -37.0   290.1
2021 04 20  0245   59324    9900    0     2.5    -3.9    -1.3     4.8   -16.3   302.7
2021 04 20  0246   59324    9960    0     2.8    -4.1    -0.0     5.0    -0.4   304.0
2021 04 20  0247   59324   10020    0     3.3    -3.6    -0.8     4.9    -9.1   312.8
2021 04 20  0248   59324   10080    0     2.6    -3.4    -2.3     4.8   -28.8   307.3
2021 04 20  0249   59324   10140    0     2.7    -3.1    -1.8     4.5   -23.7   310.5
2021 04 20  0250   59324   10200    0     2.9    -3.3    -1.7     4.7   -20.7   310.9
2021 04 20  0251   59324   10260    0     2.3    -3.9    -2.0     4.9   -24.2   300.4
2021 04 20  0252   59324   10320    0     2.5    -3.7    -2.1     4.9   -24.8   304.0
2021 04 20  0253   59324   10380    0     2.6    -3.5    -2.0     4.8   -25.1   306.1
2021 04 20  0254   59324   10440    0     2.6    -3.3    -2.1     4.8   -26.9   308.2
2021 04 20  0255   59324   10500    0     1.7    -3.6    -2.7     4.8   -34.3   294.7
2021 04 20  0256   59324   10560    0     0.0    -3.7    -3.7     5.2   -44.3   270.4
2021 04 20  0257   59324   10620    0     1.5    -3.9    -3.1     5.2   -36.7   291.1
2021 04 20  0258   59324   10680    0     3.2    -4.0    -0.8     5.2    -9.2   308.3
2021 04 20  0259   59324   10740    0     2.8    -4.1    -0.6     5.0    -7.0   303.7
2021 04 20  0300   59324   10800    0     2.3    -4.1    -0.7     4.7    -8.6   299.9
2021 04 20  0301   59324   10860    0     2.9    -3.5     0.1     4.5     1.7   309.1
2021 04 20  0302   59324   10920    0     2.8    -3.7    -0.6     4.7    -7.9   307.3
2021 04 20  0303   59324   10980    0     2.7    -3.9    -0.9     4.8   -10.5   304.4
2021 04 20  0304   59324   11040    0     2.4    -3.6    -2.1     4.8   -25.4   303.8
2021 04 20  0305   59324   11100    0     1.9    -1.9    -3.5     4.4   -52.2   315.3
2021 04 20  0306   59324   11160    0     2.5    -2.1    -2.0     3.8   -31.2   319.6
2021 04 20  0307   59324   11220    0     1.9    -0.7    -2.1     2.9   -46.9   340.4
2021 04 20  0308   59324   11280    0    -0.8     0.8    -4.0     4.2   -74.0   136.6
2021 04 20  0309   59324   11340    0     0.2     0.1    -4.2     4.2   -86.4    32.4
2021 04 20  0310   59324   11400    0     0.2     0.3    -4.3     4.3   -84.7    58.9
2021 04 20  0311   59324   11460    0    -0.2    -0.2    -3.6     3.6   -85.2   228.6
2021 04 20  0312   59324   11520    0    -0.9    -0.8    -2.8     3.1   -66.8   224.6
2021 04 20  0313   59324   11580    0    -0.4    -0.7    -3.0     3.1   -75.6   240.0
2021 04 20  0314   59324   11640    0    -0.7    -0.7    -3.8     3.9   -75.4   226.2
2021 04 20  0315   59324   11700    0    -1.1    -0.1    -4.2     4.3   -74.9   186.8
2021 04 20  0316   59324   11760    0     0.1     0.9    -3.8     3.9   -77.2    85.3
2021 04 20  0317   59324   11820    0    -0.0     1.0    -3.9     4.0   -75.9    91.3
2021 04 20  0318   59324   11880    0    -0.7     0.7    -3.5     3.6   -74.4   134.2
2021 04 20  0319   59324   11940    0    -1.8     1.3    -4.3     4.9   -63.2   144.0
2021 04 20  0320   59324   12000    0    -1.0     1.4    -3.7     4.1   -65.2   127.2
2021 04 20  0321   59324   12060    0     1.5    -0.3    -1.3     2.0   -40.8   346.7
2021 04 20  0322   59324   12120    0     2.4    -1.0    -0.2     2.6    -5.1   337.6
2021 04 20  0323   59324   12180    0     2.4    -1.3    -0.5     2.8    -9.7   331.3
2021 04 20  0324   59324   12240    0     3.1    -1.3    -0.3     3.3    -5.1   337.8
2021 04 20  0325   59324   12300    0     3.4    -1.2     1.4     3.8    22.1   340.1
2021 04 20  0326   59324   12360    0     2.9    -0.9     2.6     4.0    40.0   342.5
2021 04 20  0327   59324   12420    0     2.9    -0.8     2.3     3.8    36.6   345.7
2021 04 20  0328   59324   12480    0     3.5    -0.0     1.7     3.9    25.4   359.6
2021 04 20  0329   59324   12540    0     3.2    -0.4     2.2     3.9    33.5   353.1
2021 04 20  0330   59324   12600    0     3.1    -1.4     2.1     4.0    31.3   336.6
2021 04 20  0331   59324   12660    0     3.5    -1.5     1.1     4.0    16.7   337.6
2021 04 20  0332   59324   12720    0     2.9    -1.9     1.9     4.0    29.4   326.8
2021 04 20  0333   59324   12780    0     2.7    -1.8     2.0     3.8    31.8   326.9
2021 04 20  0334   59324   12840    0     2.6    -1.9     0.9     3.3    16.1   323.9
2021 04 20  0335   59324   12900    0     3.1    -2.0     0.4     3.7     6.7   326.5
2021 04 20  0336   59324   12960    0     3.3    -1.9     0.8     3.9    12.5   330.3
2021 04 20  0337   59324   13020    0     3.4    -1.9     1.7     4.2    24.1   330.8
2021 04 20  0338   59324   13080    0     2.9    -0.8     1.9     3.6    31.8   344.1
2021 04 20  0339   59324   13140    0     3.2     0.1     3.4     4.7    46.3     2.4
2021 04 20  0340   59324   13200    0     3.4    -0.5     3.1     4.6    41.4   352.0
2021 04 20  0341   59324   13260    0     3.5    -1.1     2.5     4.4    34.0   341.9
2021 04 20  0342   59324   13320    0     3.8    -1.1     2.0     4.4    26.8   344.0
2021 04 20  0343   59324   13380    0     3.8    -0.3     2.4     4.5    31.8   354.8
2021 04 20  0344   59324   13440    0     3.7     0.1     2.5     4.5    34.7     1.2
2021 04 20  0345   59324   13500    0     3.5     0.3     2.6     4.4    36.5     5.2
2021 04 20  0346   59324   13560    0     3.3     1.3     2.3     4.2    33.1    21.0
2021 04 20  0347   59324   13620    0     3.3     1.1     2.5     4.3    36.3    19.3
2021 04 20  0348   59324   13680    0     2.3    -0.6     2.9     3.8    51.2   345.3
2021 04 20  0349   59324   13740    0     1.7    -0.8     3.9     4.4    63.6   334.4
2021 04 20  0350   59324   13800    0     1.8    -2.1     3.8     4.7    54.7   310.5
2021 04 20  0351   59324   13860    0     2.1     0.3     2.2     3.0    46.1     8.6
2021 04 20  0352   59324   13920    0     2.4    -2.8     2.0     4.2    28.5   310.7
2021 04 20  0353   59324   13980    0     1.0     0.1     4.4     4.5    77.5     6.6
2021 04 20  0354   59324   14040    0     0.5    -1.4     4.5     4.8    71.6   290.6
2021 04 20  0355   59324   14100    0     1.7    -1.6     4.1     4.7    60.5   316.3
2021 04 20  0356   59324   14160    0     1.1    -2.5     3.7     4.6    53.0   293.5
2021 04 20  0357   59324   14220    0     0.4    -2.3     3.5     4.2    56.0   280.2
2021 04 20  0358   59324   14280    0     0.0    -3.3     2.3     4.0    34.8   270.3
2021 04 20  0359   59324   14340    0     0.5    -2.1     2.9     3.6    54.4   282.5
2021 04 20  0400   59324   14400    0     0.2    -1.3     3.0     3.3    65.9   279.1
2021 04 20  0401   59324   14460    0     0.4    -2.3     2.1     3.1    43.0   280.4
2021 04 20  0402   59324   14520    0     0.3    -2.5     1.9     3.1    38.1   277.5
2021 04 20  0403   59324   14580    0     2.1    -1.7     0.3     2.7     6.5   320.4
2021 04 20  0404   59324   14640    0     2.8    -1.3     0.4     3.1     7.8   334.4
2021 04 20  0405   59324   14700    0     2.6    -1.3     0.5     2.9    10.7   333.3
2021 04 20  0406   59324   14760    0     0.7    -1.6     2.3     2.9    52.8   295.1
2021 04 20  0407   59324   14820    0     0.3    -1.9     2.4     3.1    51.0   278.3
2021 04 20  0408   59324   14880    0    -0.3    -2.2     2.2     3.1    45.0   263.1
2021 04 20  0409   59324   14940    0    -1.9    -0.9     2.6     3.4    51.0   206.0
2021 04 20  0410   59324   15000    0    -1.0    -1.7     2.5     3.2    51.7   239.3
2021 04 20  0411   59324   15060    0     1.2    -0.5     2.9     3.1    66.5   338.1
2021 04 20  0412   59324   15120    0     1.1    -1.6     2.3     3.0    49.0   304.7
2021 04 20  0413   59324   15180    0     1.2    -1.9     2.1     3.1    43.3   303.5
2021 04 20  0414   59324   15240    0     1.5    -1.5     2.2     3.0    46.0   315.7
