:Data_list: 20160625_ace_swepam_1m.txt
:Created: 2016 Jun 25 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 06 25  0000   57564       0    1        2.5      520.2     2.04e+05
2016 06 25  0001   57564      60    1        5.7      535.3     1.59e+05
2016 06 25  0002   57564     120    1        6.9      544.9     1.33e+05
2016 06 25  0003   57564     180    1        6.8      538.9     1.26e+05
2016 06 25  0004   57564     240    1        4.4      516.7     1.32e+05
2016 06 25  0005   57564     300    1        1.4      502.0     1.92e+05
2016 06 25  0006   57564     360    1        1.2      504.8     2.52e+05
2016 06 25  0007   57564     420    1        1.6      509.3     2.31e+05
2016 06 25  0008   57564     480    1        2.8      522.0     2.01e+05
2016 06 25  0009   57564     540    1        7.0      535.6     1.26e+05
2016 06 25  0010   57564     600    1        6.8      533.8     1.28e+05
2016 06 25  0011   57564     660    1        3.7      509.7     1.51e+05
2016 06 25  0012   57564     720    1        1.5      492.1     1.71e+05
2016 06 25  0013   57564     780    1        1.9      509.4     2.12e+05
2016 06 25  0014   57564     840    0        2.7      526.7     2.21e+05
2016 06 25  0015   57564     900    1        3.4      534.9     2.67e+05
2016 06 25  0016   57564     960    1        3.6      538.5     3.02e+05
2016 06 25  0017   57564    1020    1        2.0      510.9     2.49e+05
2016 06 25  0018   57564    1080    1        1.4      497.9     1.55e+05
2016 06 25  0019   57564    1140    1        2.7      518.2     2.04e+05
2016 06 25  0020   57564    1200    1        3.3      531.8     2.97e+05
2016 06 25  0021   57564    1260    1        3.0      526.2     3.01e+05
2016 06 25  0022   57564    1320    1        2.5      517.0     2.60e+05
2016 06 25  0023   57564    1380    1        1.7      501.5     1.80e+05
2016 06 25  0024   57564    1440    1        1.4      495.6     9.73e+04
2016 06 25  0025   57564    1500    3    -9999.9    -9999.9    -1.00e+05
2016 06 25  0026   57564    1560    1        2.5      514.1     1.66e+05
2016 06 25  0027   57564    1620    1        2.5      514.1     1.66e+05
2016 06 25  0028   57564    1680    1        2.0      506.9     1.39e+05
2016 06 25  0029   57564    1740    1        1.5      498.6     1.20e+05
2016 06 25  0030   57564    1800    1        1.5      497.7     1.08e+05
2016 06 25  0031   57564    1860    1        1.8      506.9     1.31e+05
2016 06 25  0032   57564    1920    1        2.0      510.7     1.40e+05
2016 06 25  0033   57564    1980    0        4.3      522.0     9.81e+04
2016 06 25  0034   57564    2040    1        3.2      528.3     1.00e+05
2016 06 25  0035   57564    2100    1        1.6      520.9     1.06e+05
2016 06 25  0036   57564    2160    1        2.2      527.1     1.19e+05
2016 06 25  0037   57564    2220    0        3.0      538.5     1.50e+05
2016 06 25  0038   57564    2280    0        3.1      533.5     1.62e+05
2016 06 25  0039   57564    2340    0        3.0      530.6     1.60e+05
2016 06 25  0040   57564    2400    0        2.2      512.3     1.25e+05
2016 06 25  0041   57564    2460    1        1.7      492.4     8.01e+04
2016 06 25  0042   57564    2520    0        2.1      511.3     1.23e+05
2016 06 25  0043   57564    2580    0        2.7      530.6     1.83e+05
2016 06 25  0044   57564    2640    0        2.8      535.4     2.01e+05
2016 06 25  0045   57564    2700    1        2.1      509.9     1.14e+05
2016 06 25  0046   57564    2760    0        2.1      508.3     9.80e+04
2016 06 25  0047   57564    2820    0        2.4      518.5     1.15e+05
2016 06 25  0048   57564    2880    0        2.1      512.6     9.99e+04
2016 06 25  0049   57564    2940    0        2.1      514.5     1.14e+05
2016 06 25  0050   57564    3000    1        2.5      522.1     1.50e+05
2016 06 25  0051   57564    3060    1        2.4      520.9     1.43e+05
2016 06 25  0052   57564    3120    1        1.8      511.5     1.11e+05
2016 06 25  0053   57564    3180    1        1.2      497.9     8.77e+04
2016 06 25  0054   57564    3240    0        1.0      492.3     8.63e+04
2016 06 25  0055   57564    3300    0        1.8      512.8     1.40e+05
2016 06 25  0056   57564    3360    0        3.2      537.5     2.28e+05
2016 06 25  0057   57564    3420    1        3.1      535.7     2.47e+05
2016 06 25  0058   57564    3480    0        3.1      539.6     2.50e+05
2016 06 25  0059   57564    3540    9    -9999.9    -9999.9    -1.00e+05
2016 06 25  0100   57564    3600    1        2.1      505.6     1.39e+05
2016 06 25  0101   57564    3660    1        2.2      506.6     1.43e+05
2016 06 25  0102   57564    3720    1        2.5      512.1     1.68e+05
2016 06 25  0103   57564    3780    1        2.3      512.0     1.53e+05
2016 06 25  0104   57564    3840    1        1.5      496.3     1.08e+05
2016 06 25  0105   57564    3900    1        1.7      498.4     9.73e+04
2016 06 25  0106   57564    3960    1        1.9      500.6     1.09e+05
2016 06 25  0107   57564    4020    1        2.1      504.3     1.18e+05
2016 06 25  0108   57564    4080    1        2.4      512.7     1.33e+05
2016 06 25  0109   57564    4140    0        2.5      517.4     1.48e+05
2016 06 25  0110   57564    4200    0        1.9      509.4     1.40e+05
2016 06 25  0111   57564    4260    0        2.0      508.4     1.31e+05
2016 06 25  0112   57564    4320    0        2.2      508.2     1.14e+05
2016 06 25  0113   57564    4380    0        2.6      519.9     1.40e+05
2016 06 25  0114   57564    4440    0        3.0      529.1     1.73e+05
2016 06 25  0115   57564    4500    0        2.7      524.5     1.77e+05
2016 06 25  0116   57564    4560    0        1.9      508.4     1.16e+05
2016 06 25  0117   57564    4620    0        1.6      490.0     7.71e+04
2016 06 25  0118   57564    4680    0        2.0      510.1     1.04e+05
2016 06 25  0119   57564    4740    0        2.4      522.1     1.38e+05
2016 06 25  0120   57564    4800    0        2.7      526.0     1.54e+05
2016 06 25  0121   57564    4860    0        2.9      514.2     1.52e+05
