:Data_list: 20240425_ace_sis_5m.txt
:Created: 2024 Apr 25 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 04 25  0000    60425       0      0    7.77e-01    0    5.49e-01
2024 04 25  0005    60425     300      9   -1.00e+05    9   -1.00e+05
2024 04 25  0010    60425     600      0    8.32e-01    0    5.64e-01
2024 04 25  0015    60425     900      0    7.64e-01    0    5.38e-01
2024 04 25  0020    60425    1200      0    8.55e-01    0    6.06e-01
2024 04 25  0025    60425    1500      0    8.59e-01    0    6.12e-01
2024 04 25  0030    60425    1800      0    7.13e-01    0    5.13e-01
2024 04 25  0035    60425    2100      9   -1.00e+05    9   -1.00e+05
2024 04 25  0040    60425    2400      0    7.85e-01    0    5.42e-01
2024 04 25  0045    60425    2700      0    8.80e-01    0    6.41e-01
2024 04 25  0050    60425    3000      0    7.45e-01    0    5.28e-01
2024 04 25  0055    60425    3300      9   -1.00e+05    9   -1.00e+05
2024 04 25  0100    60425    3600      0    8.24e-01    0    5.75e-01
2024 04 25  0105    60425    3900      0    8.17e-01    0    5.71e-01
2024 04 25  0110    60425    4200      0    8.16e-01    0    5.81e-01
2024 04 25  0115    60425    4500      0    8.10e-01    0    5.77e-01
2024 04 25  0120    60425    4800      0    8.01e-01    0    5.65e-01
2024 04 25  0125    60425    5100      0    7.99e-01    0    5.65e-01
2024 04 25  0130    60425    5400      0    8.08e-01    0    5.67e-01
2024 04 25  0135    60425    5700      0    8.02e-01    0    5.64e-01
2024 04 25  0140    60425    6000      0    8.02e-01    0    5.66e-01
2024 04 25  0145    60425    6300      0    8.01e-01    0    5.62e-01
2024 04 25  0150    60425    6600      0    8.23e-01    0    5.74e-01
2024 04 25  0155    60425    6900      0    7.85e-01    0    5.53e-01
2024 04 25  0200    60425    7200      0    7.96e-01    0    5.61e-01
2024 04 25  0205    60425    7500      0    8.10e-01    0    5.67e-01
2024 04 25  0210    60425    7800      0    8.13e-01    0    5.74e-01
2024 04 25  0215    60425    8100      0    8.14e-01    0    5.75e-01
2024 04 25  0220    60425    8400      0    8.01e-01    0    5.64e-01
2024 04 25  0225    60425    8700      0    8.13e-01    0    5.79e-01
2024 04 25  0230    60425    9000      0    8.06e-01    0    5.74e-01
2024 04 25  0235    60425    9300      0    8.08e-01    0    5.66e-01
2024 04 25  0240    60425    9600      0    7.92e-01    0    5.57e-01
2024 04 25  0245    60425    9900      0    7.89e-01    0    5.52e-01
2024 04 25  0250    60425   10200      0    7.94e-01    0    5.54e-01
2024 04 25  0255    60425   10500      0    7.84e-01    0    5.50e-01
2024 04 25  0300    60425   10800      0    7.93e-01    0    5.64e-01
2024 04 25  0305    60425   11100      0    7.90e-01    0    5.54e-01
2024 04 25  0310    60425   11400      0    7.94e-01    0    5.50e-01
2024 04 25  0315    60425   11700      0    8.08e-01    0    5.76e-01
2024 04 25  0320    60425   12000      0    8.08e-01    0    5.73e-01
2024 04 25  0325    60425   12300      0    7.93e-01    0    5.57e-01
2024 04 25  0330    60425   12600      0    8.06e-01    0    5.72e-01
2024 04 25  0335    60425   12900      0    8.08e-01    0    5.67e-01
2024 04 25  0340    60425   13200      0    7.84e-01    0    5.45e-01
2024 04 25  0345    60425   13500      0    7.86e-01    0    5.58e-01
2024 04 25  0350    60425   13800      0    8.11e-01    0    5.70e-01
2024 04 25  0355    60425   14100      0    7.96e-01    0    5.51e-01
2024 04 25  0400    60425   14400      0    8.00e-01    0    5.65e-01
2024 04 25  0405    60425   14700      0    8.14e-01    0    5.66e-01
2024 04 25  0410    60425   15000      0    7.88e-01    0    5.57e-01
2024 04 25  0415    60425   15300      0    7.98e-01    0    5.62e-01
2024 04 25  0420    60425   15600      0    7.94e-01    0    5.65e-01
2024 04 25  0425    60425   15900      0    8.10e-01    0    5.70e-01
2024 04 25  0430    60425   16200      0    8.04e-01    0    5.69e-01
2024 04 25  0435    60425   16500      0    7.93e-01    0    5.56e-01
2024 04 25  0440    60425   16800      0    8.13e-01    0    5.71e-01
2024 04 25  0445    60425   17100      0    8.00e-01    0    5.57e-01
2024 04 25  0450    60425   17400      0    8.15e-01    0    5.75e-01
2024 04 25  0455    60425   17700      0    7.85e-01    0    5.52e-01
2024 04 25  0500    60425   18000      0    7.95e-01    0    5.55e-01
2024 04 25  0505    60425   18300      0    8.09e-01    0    5.67e-01
2024 04 25  0510    60425   18600      0    7.93e-01    0    5.61e-01
2024 04 25  0515    60425   18900      0    8.15e-01    0    5.74e-01
2024 04 25  0520    60425   19200      0    8.01e-01    0    5.60e-01
2024 04 25  0525    60425   19500      0    7.91e-01    0    5.58e-01
2024 04 25  0530    60425   19800      0    8.10e-01    0    5.73e-01
2024 04 25  0535    60425   20100      0    8.00e-01    0    5.68e-01
2024 04 25  0540    60425   20400      0    8.06e-01    0    5.70e-01
2024 04 25  0545    60425   20700      0    8.06e-01    0    5.70e-01
2024 04 25  0550    60425   21000      0    7.68e-01    0    5.41e-01
2024 04 25  0555    60425   21300      0    7.83e-01    0    5.51e-01
2024 04 25  0600    60425   21600      0    8.03e-01    0    5.66e-01
2024 04 25  0605    60425   21900      0    8.06e-01    0    5.81e-01
2024 04 25  0610    60425   22200      0    8.06e-01    0    5.68e-01
2024 04 25  0615    60425   22500      0    7.86e-01    0    5.51e-01
2024 04 25  0620    60425   22800      0    8.07e-01    0    5.68e-01
2024 04 25  0625    60425   23100      0    7.95e-01    0    5.57e-01
2024 04 25  0630    60425   23400      0    8.10e-01    0    5.77e-01
2024 04 25  0635    60425   23700      0    8.01e-01    0    5.64e-01
2024 04 25  0640    60425   24000      0    8.15e-01    0    5.74e-01
2024 04 25  0645    60425   24300      0    7.94e-01    0    5.63e-01
2024 04 25  0650    60425   24600      0    8.12e-01    0    5.72e-01
2024 04 25  0655    60425   24900      0    7.98e-01    0    5.62e-01
2024 04 25  0700    60425   25200      0    8.07e-01    0    5.73e-01
2024 04 25  0705    60425   25500      0    7.93e-01    0    5.62e-01
2024 04 25  0710    60425   25800      0    7.92e-01    0    5.58e-01
2024 04 25  0715    60425   26100      0    7.92e-01    0    5.60e-01
2024 04 25  0720    60425   26400      0    7.87e-01    0    5.59e-01
2024 04 25  0725    60425   26700      0    8.08e-01    0    5.70e-01
2024 04 25  0730    60425   27000      0    8.08e-01    0    5.63e-01
2024 04 25  0735    60425   27300      0    8.04e-01    0    5.64e-01
2024 04 25  0740    60425   27600      0    8.00e-01    0    5.68e-01
2024 04 25  0745    60425   27900      0    7.86e-01    0    5.48e-01
2024 04 25  0750    60425   28200      0    8.13e-01    0    5.71e-01
2024 04 25  0755    60425   28500      0    8.02e-01    0    5.62e-01
2024 04 25  0800    60425   28800      0    7.85e-01    0    5.56e-01
2024 04 25  0805    60425   29100      0    7.78e-01    0    5.46e-01
2024 04 25  0810    60425   29400      0    8.18e-01    0    5.74e-01
2024 04 25  0815    60425   29700      0    7.89e-01    0    5.53e-01
2024 04 25  0820    60425   30000      0    8.04e-01    0    5.64e-01
2024 04 25  0825    60425   30300      0    7.88e-01    0    5.47e-01
2024 04 25  0830    60425   30600      0    7.74e-01    0    5.46e-01
2024 04 25  0835    60425   30900      0    7.92e-01    0    5.59e-01
2024 04 25  0840    60425   31200      0    7.97e-01    0    5.72e-01
2024 04 25  0845    60425   31500      0    8.00e-01    0    5.65e-01
2024 04 25  0850    60425   31800      0    7.87e-01    0    5.51e-01
2024 04 25  0855    60425   32100      0    8.01e-01    0    5.70e-01
