:Data_list: 20200527_ace_sis_5m.txt
:Created: 2020 May 27 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 05 27  0000    58996       0      0    2.36e+00    0    1.64e+00
2020 05 27  0005    58996     300      0    2.45e+00    0    1.71e+00
2020 05 27  0010    58996     600      0    2.40e+00    0    1.67e+00
2020 05 27  0015    58996     900      0    2.47e+00    0    1.73e+00
2020 05 27  0020    58996    1200      0    2.46e+00    0    1.73e+00
2020 05 27  0025    58996    1500      0    2.44e+00    0    1.71e+00
2020 05 27  0030    58996    1800      0    2.35e+00    0    1.62e+00
2020 05 27  0035    58996    2100      0    2.37e+00    0    1.67e+00
2020 05 27  0040    58996    2400      0    2.32e+00    0    1.60e+00
2020 05 27  0045    58996    2700      0    2.41e+00    0    1.70e+00
2020 05 27  0050    58996    3000      0    2.43e+00    0    1.70e+00
2020 05 27  0055    58996    3300      0    2.42e+00    0    1.70e+00
2020 05 27  0100    58996    3600      0    2.44e+00    0    1.71e+00
2020 05 27  0105    58996    3900      0    2.39e+00    0    1.67e+00
2020 05 27  0110    58996    4200      0    2.44e+00    0    1.72e+00
2020 05 27  0115    58996    4500      0    2.40e+00    0    1.67e+00
2020 05 27  0120    58996    4800      0    2.44e+00    0    1.70e+00
2020 05 27  0125    58996    5100      0    2.40e+00    0    1.68e+00
2020 05 27  0130    58996    5400      0    2.47e+00    0    1.73e+00
2020 05 27  0135    58996    5700      0    2.39e+00    0    1.65e+00
2020 05 27  0140    58996    6000      0    2.36e+00    0    1.65e+00
2020 05 27  0145    58996    6300      0    2.33e+00    0    1.64e+00
2020 05 27  0150    58996    6600      0    2.35e+00    0    1.65e+00
2020 05 27  0155    58996    6900      0    2.39e+00    0    1.67e+00
2020 05 27  0200    58996    7200      0    2.42e+00    0    1.68e+00
2020 05 27  0205    58996    7500      0    2.48e+00    0    1.75e+00
2020 05 27  0210    58996    7800      0    2.40e+00    0    1.67e+00
2020 05 27  0215    58996    8100      0    2.34e+00    0    1.64e+00
2020 05 27  0220    58996    8400      0    2.39e+00    0    1.67e+00
2020 05 27  0225    58996    8700      0    2.44e+00    0    1.73e+00
