:Data_list: 20150327_ace_swepam_1m.txt
:Created: 2015 Mar 27 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 03 27  0000   57108       0    0        5.1      430.5     8.77e+04
2015 03 27  0001   57108      60    0        5.7      436.1     1.14e+05
2015 03 27  0002   57108     120    0        5.4      434.4     1.14e+05
2015 03 27  0003   57108     180    0        5.5      431.8     1.08e+05
2015 03 27  0004   57108     240    0        6.3      431.9     1.17e+05
2015 03 27  0005   57108     300    0        5.9      428.5     9.26e+04
2015 03 27  0006   57108     360    0        6.0      433.1     9.82e+04
2015 03 27  0007   57108     420    0        6.7      438.5     1.16e+05
2015 03 27  0008   57108     480    0        5.5      431.9     8.67e+04
2015 03 27  0009   57108     540    0        6.1      431.1     1.01e+05
2015 03 27  0010   57108     600    0        6.1    -9999.9    -1.00e+05
2015 03 27  0011   57108     660    0        3.5      422.0     5.59e+04
2015 03 27  0012   57108     720    0        6.2      434.7     7.46e+04
2015 03 27  0013   57108     780    0        5.7      444.0     8.16e+04
2015 03 27  0014   57108     840    0        4.6      443.9     7.33e+04
2015 03 27  0015   57108     900    0        4.9      442.4     7.15e+04
2015 03 27  0016   57108     960    0        5.1      440.0     7.60e+04
2015 03 27  0017   57108    1020    0        4.3      430.5     6.01e+04
2015 03 27  0018   57108    1080    0        3.9      425.5     4.85e+04
2015 03 27  0019   57108    1140    0        4.4      428.6     5.68e+04
2015 03 27  0020   57108    1200    0        4.1      423.2     4.87e+04
2015 03 27  0021   57108    1260    0        2.7      419.7     4.27e+04
2015 03 27  0022   57108    1320    0        2.8      429.8     4.66e+04
2015 03 27  0023   57108    1380    0        3.0      431.6     5.13e+04
2015 03 27  0024   57108    1440    0        2.8      423.2     4.43e+04
2015 03 27  0025   57108    1500    0        3.5      431.6     5.08e+04
2015 03 27  0026   57108    1560    0        4.1      431.4     5.65e+04
2015 03 27  0027   57108    1620    0        2.6      418.9     3.72e+04
2015 03 27  0028   57108    1680    0        3.6      426.4     5.27e+04
2015 03 27  0029   57108    1740    0        4.2      435.7     7.20e+04
2015 03 27  0030   57108    1800    0        3.5      427.2     5.51e+04
2015 03 27  0031   57108    1860    0        3.9      430.5     5.94e+04
2015 03 27  0032   57108    1920    0        5.2      437.1     8.51e+04
2015 03 27  0033   57108    1980    0        4.3      425.9     7.27e+04
2015 03 27  0034   57108    2040    0        3.4      417.8     5.40e+04
2015 03 27  0035   57108    2100    0        4.6      427.4     7.58e+04
2015 03 27  0036   57108    2160    0        4.6      426.0     7.98e+04
2015 03 27  0037   57108    2220    0        3.4      413.5     5.38e+04
2015 03 27  0038   57108    2280    0        4.1      427.4     7.52e+04
2015 03 27  0039   57108    2340    0        3.5      444.0     6.12e+04
2015 03 27  0040   57108    2400    0        2.7      432.4     4.16e+04
2015 03 27  0041   57108    2460    0        3.0      442.8     5.08e+04
2015 03 27  0042   57108    2520    0        3.9      448.5     6.62e+04
2015 03 27  0043   57108    2580    0        4.0      448.8     6.70e+04
2015 03 27  0044   57108    2640    0        6.7      435.3     6.27e+04
2015 03 27  0045   57108    2700    0        5.6      429.1     5.23e+04
2015 03 27  0046   57108    2760    0        2.7      411.3     3.50e+04
2015 03 27  0047   57108    2820    0        2.8      410.4     3.46e+04
2015 03 27  0048   57108    2880    0        4.5      420.3     5.49e+04
2015 03 27  0049   57108    2940    0        3.7      415.1     4.83e+04
2015 03 27  0050   57108    3000    0        2.6      409.7     3.49e+04
2015 03 27  0051   57108    3060    0        4.0      419.7     4.90e+04
2015 03 27  0052   57108    3120    0        4.6      423.5     5.30e+04
2015 03 27  0053   57108    3180    0        4.1      423.0     5.35e+04
2015 03 27  0054   57108    3240    0        5.2      428.4     6.25e+04
2015 03 27  0055   57108    3300    0        5.3      431.8     6.49e+04
2015 03 27  0056   57108    3360    0        3.8      431.9     5.20e+04
2015 03 27  0057   57108    3420    0        5.7      436.9     6.10e+04
2015 03 27  0058   57108    3480    0        6.5      436.2     7.28e+04
2015 03 27  0059   57108    3540    0        5.1      428.4     5.78e+04
2015 03 27  0100   57108    3600    0        5.2      430.2     5.41e+04
2015 03 27  0101   57108    3660    0        5.7      431.0     6.43e+04
2015 03 27  0102   57108    3720    0        5.6      427.9     5.81e+04
2015 03 27  0103   57108    3780    0        5.2      426.0     5.08e+04
2015 03 27  0104   57108    3840    0        5.3      427.0     5.05e+04
2015 03 27  0105   57108    3900    0        5.7      430.6     5.45e+04
2015 03 27  0106   57108    3960    0        5.7      431.2     5.65e+04
2015 03 27  0107   57108    4020    0        5.6      429.4     5.83e+04
2015 03 27  0108   57108    4080    0        5.6      430.1     6.15e+04
2015 03 27  0109   57108    4140    0        5.7      428.2     5.48e+04
2015 03 27  0110   57108    4200    0        5.5      432.5     5.54e+04
2015 03 27  0111   57108    4260    0        4.0      431.9     5.61e+04
2015 03 27  0112   57108    4320    0        5.2      427.6     5.99e+04
2015 03 27  0113   57108    4380    0        4.2      426.6     5.44e+04
2015 03 27  0114   57108    4440    0        4.7      428.5     6.09e+04
2015 03 27  0115   57108    4500    0        4.3      425.4     6.12e+04
2015 03 27  0116   57108    4560    0        4.3      425.0     6.12e+04
2015 03 27  0117   57108    4620    0        1.7      407.3     3.77e+04
2015 03 27  0118   57108    4680    0        5.5      426.6     7.96e+04
2015 03 27  0119   57108    4740    0        7.7      441.8     1.13e+05
2015 03 27  0120   57108    4800    0        7.5      440.8     1.09e+05
2015 03 27  0121   57108    4860    0        7.0      436.5     7.99e+04
2015 03 27  0122   57108    4920    0        7.2      436.1     6.76e+04
2015 03 27  0123   57108    4980    0        6.3      430.1     6.59e+04
2015 03 27  0124   57108    5040    0        4.9      422.9     5.70e+04
2015 03 27  0125   57108    5100    0        7.3      434.2     9.21e+04
2015 03 27  0126   57108    5160    0        7.7      437.7     1.06e+05
2015 03 27  0127   57108    5220    0        5.1      421.5     6.59e+04
2015 03 27  0128   57108    5280    1        3.0      417.2     4.83e+04
2015 03 27  0129   57108    5340    1        4.0      417.4     4.83e+04
2015 03 27  0130   57108    5400    0        1.9      407.0     3.65e+04
2015 03 27  0131   57108    5460    0        5.5      435.2     1.05e+05
2015 03 27  0132   57108    5520    0        6.7      437.7     1.27e+05
2015 03 27  0133   57108    5580    0        5.1      426.3     8.56e+04
2015 03 27  0134   57108    5640    0        3.7      418.8     6.01e+04
2015 03 27  0135   57108    5700    1        4.7      419.2     6.11e+04
2015 03 27  0136   57108    5760    0        4.1      418.1     7.15e+04
2015 03 27  0137   57108    5820    0        4.8      421.3     7.94e+04
2015 03 27  0138   57108    5880    0        7.0      429.0     8.41e+04
2015 03 27  0139   57108    5940    0        6.1      424.7     7.67e+04
2015 03 27  0140   57108    6000    0        4.6      414.9     6.30e+04
2015 03 27  0141   57108    6060    0        6.2      426.9     8.71e+04
2015 03 27  0142   57108    6120    0        7.9      435.3     1.09e+05
2015 03 27  0143   57108    6180    0        5.5      421.7     5.83e+04
2015 03 27  0144   57108    6240    0        4.9      421.7     8.33e+04
2015 03 27  0145   57108    6300    0        5.2      424.4     8.95e+04
2015 03 27  0146   57108    6360    0        3.7      412.3     6.92e+04
2015 03 27  0147   57108    6420    0        6.1      431.2     8.28e+04
2015 03 27  0148   57108    6480    0        7.1      432.3     9.29e+04
2015 03 27  0149   57108    6540    0        7.3      432.0     9.48e+04
2015 03 27  0150   57108    6600    0        6.9      438.0     1.12e+05
2015 03 27  0151   57108    6660    3    -9999.9    -9999.9    -1.00e+05
2015 03 27  0152   57108    6720    0        1.4      401.8     2.91e+04
2015 03 27  0153   57108    6780    0        2.3      410.8     4.05e+04
2015 03 27  0154   57108    6840    0        3.8      422.7     5.96e+04
2015 03 27  0155   57108    6900    0        4.1      423.6     6.41e+04
2015 03 27  0156   57108    6960    0        4.1      423.4     6.32e+04
2015 03 27  0157   57108    7020    0        5.9      433.7     8.72e+04
2015 03 27  0158   57108    7080    0        6.0      433.7     8.83e+04
2015 03 27  0159   57108    7140    0        4.5      425.0     6.36e+04
2015 03 27  0200   57108    7200    0        6.0      433.3     8.01e+04
2015 03 27  0201   57108    7260    0        6.5      442.2     1.05e+05
2015 03 27  0202   57108    7320    1        5.1      430.1     6.75e+04
2015 03 27  0203   57108    7380    0        3.6      426.5     5.59e+04
2015 03 27  0204   57108    7440    0        3.7      434.4     5.96e+04
2015 03 27  0205   57108    7500    0        3.8      434.6     5.90e+04
2015 03 27  0206   57108    7560    0        5.5      444.1     5.13e+04
2015 03 27  0207   57108    7620    0        8.1      448.2     7.11e+04
2015 03 27  0208   57108    7680    0        8.8      444.4     6.52e+04
2015 03 27  0209   57108    7740    0        7.0      436.5     4.48e+04
2015 03 27  0210   57108    7800    0        6.0      430.4     4.54e+04
2015 03 27  0211   57108    7860    0        6.8      431.6     5.19e+04
2015 03 27  0212   57108    7920    0        6.8      434.3     5.00e+04
2015 03 27  0213   57108    7980    0        6.5      433.1     4.52e+04
2015 03 27  0214   57108    8040    0        6.8      435.6     4.51e+04
2015 03 27  0215   57108    8100    0        6.9      435.7     4.92e+04
2015 03 27  0216   57108    8160    0        6.2      435.4     3.73e+04
2015 03 27  0217   57108    8220    0        6.6      432.6     5.35e+04
2015 03 27  0218   57108    8280    0        5.9      427.7     6.12e+04
2015 03 27  0219   57108    8340    0        5.1      431.2     4.93e+04
2015 03 27  0220   57108    8400    0        5.4      424.4     7.11e+04
2015 03 27  0221   57108    8460    0        5.8      423.4     8.27e+04
2015 03 27  0222   57108    8520    0        5.9      423.6     8.48e+04
2015 03 27  0223   57108    8580    0        2.9      411.9     5.83e+04
2015 03 27  0224   57108    8640    0        5.4      420.9     8.54e+04
2015 03 27  0225   57108    8700    0        7.6      430.0     1.11e+05
2015 03 27  0226   57108    8760    0        7.7      430.4     1.11e+05
2015 03 27  0227   57108    8820    0        7.8      431.3     1.17e+05
2015 03 27  0228   57108    8880    0        8.2      435.8     1.38e+05
2015 03 27  0229   57108    8940    0        6.9      432.4     1.30e+05
2015 03 27  0230   57108    9000    0        4.2      424.6     8.53e+04
2015 03 27  0231   57108    9060    0        5.0      422.6     7.57e+04
2015 03 27  0232   57108    9120    0        7.7      435.7     9.73e+04
2015 03 27  0233   57108    9180    0        6.0      421.8     6.18e+04
2015 03 27  0234   57108    9240    0        6.7      432.0     7.93e+04
