:Data_list: 20161110_ace_mag_1m.txt
:Created: 2016 Nov 10 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 11 10  0000   57702       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0001   57702      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0002   57702     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0003   57702     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0004   57702     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0005   57702     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0006   57702     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0007   57702     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0008   57702     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0009   57702     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0010   57702     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0011   57702     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0012   57702     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0013   57702     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0014   57702     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0015   57702     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 10  0016   57702     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
