:Data_list: 20200603_ace_swepam_1m.txt
:Created: 2020 Jun 03 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 06 03  0000   59003       0    0        3.0      351.2     5.61e+04
2020 06 03  0001   59003      60    0        3.1      353.4     5.14e+04
2020 06 03  0002   59003     120    0        3.1      353.5     5.56e+04
2020 06 03  0003   59003     180    0        3.0      352.6     6.27e+04
2020 06 03  0004   59003     240    0        3.0      354.7     5.34e+04
2020 06 03  0005   59003     300    0        3.0      355.6     5.08e+04
2020 06 03  0006   59003     360    0        3.0      352.8     7.33e+04
2020 06 03  0007   59003     420    0        3.2      351.3     5.79e+04
2020 06 03  0008   59003     480    0        3.2      353.0     5.79e+04
2020 06 03  0009   59003     540    0        3.4      354.5     5.82e+04
2020 06 03  0010   59003     600    0        3.2      355.2     5.72e+04
2020 06 03  0011   59003     660    0        2.9      354.0     6.50e+04
2020 06 03  0012   59003     720    0        2.7      352.4     5.90e+04
2020 06 03  0013   59003     780    1        2.8      351.8     4.97e+04
2020 06 03  0014   59003     840    0        2.6      353.6     5.95e+04
2020 06 03  0015   59003     900    0        2.8      351.3     6.18e+04
2020 06 03  0016   59003     960    0        2.8      352.2     5.11e+04
2020 06 03  0017   59003    1020    0        2.7      352.4     5.16e+04
2020 06 03  0018   59003    1080    0        2.6      350.6     5.92e+04
2020 06 03  0019   59003    1140    0        2.5      352.3     6.15e+04
2020 06 03  0020   59003    1200    0        2.6      351.8     6.01e+04
2020 06 03  0021   59003    1260    0        2.8      351.8     5.44e+04
2020 06 03  0022   59003    1320    0        2.5      354.3     4.92e+04
2020 06 03  0023   59003    1380    0        2.9      347.3     6.64e+04
2020 06 03  0024   59003    1440    0        2.2      346.1     6.93e+04
2020 06 03  0025   59003    1500    0        1.6      355.6     4.94e+04
2020 06 03  0026   59003    1560    0        1.5      356.1     5.34e+04
2020 06 03  0027   59003    1620    0        1.8      354.0     5.75e+04
2020 06 03  0028   59003    1680    0        1.9      354.7     5.21e+04
2020 06 03  0029   59003    1740    0        2.0      353.6     6.19e+04
2020 06 03  0030   59003    1800    0        2.7      353.1     5.78e+04
2020 06 03  0031   59003    1860    0        2.4      350.9     5.75e+04
2020 06 03  0032   59003    1920    0        1.9      352.7     5.64e+04
2020 06 03  0033   59003    1980    0        2.2      354.3     4.96e+04
2020 06 03  0034   59003    2040    0        2.5      351.3     5.47e+04
2020 06 03  0035   59003    2100    0        2.3      347.8     6.41e+04
2020 06 03  0036   59003    2160    0        2.2      349.5     5.48e+04
2020 06 03  0037   59003    2220    0        2.1      352.8     5.06e+04
2020 06 03  0038   59003    2280    0        2.3      346.8     6.21e+04
2020 06 03  0039   59003    2340    0        1.8      349.3     5.15e+04
2020 06 03  0040   59003    2400    0        2.0      348.5     4.89e+04
2020 06 03  0041   59003    2460    0        2.1      344.1     5.81e+04
2020 06 03  0042   59003    2520    0        1.0      357.4     4.48e+04
2020 06 03  0043   59003    2580    0        1.2      355.9     5.48e+04
2020 06 03  0044   59003    2640    0        1.7      347.6     6.87e+04
2020 06 03  0045   59003    2700    0        1.3      353.7     5.64e+04
2020 06 03  0046   59003    2760    0        1.5      353.2     5.52e+04
2020 06 03  0047   59003    2820    0        1.6      352.4     6.70e+04
2020 06 03  0048   59003    2880    0        1.5      354.3     6.29e+04
2020 06 03  0049   59003    2940    0        1.6      350.8     7.04e+04
2020 06 03  0050   59003    3000    0        1.5      349.9     7.02e+04
2020 06 03  0051   59003    3060    0        1.3      355.0     5.03e+04
2020 06 03  0052   59003    3120    0        1.3      356.8     5.30e+04
2020 06 03  0053   59003    3180    0        1.3      356.4     5.48e+04
2020 06 03  0054   59003    3240    0        1.5      355.1     6.22e+04
2020 06 03  0055   59003    3300    0        1.5      354.1     6.93e+04
2020 06 03  0056   59003    3360    0        1.4      353.4     6.24e+04
2020 06 03  0057   59003    3420    0        1.3      354.4     6.38e+04
2020 06 03  0058   59003    3480    0        1.2      354.7     4.71e+04
2020 06 03  0059   59003    3540    0        1.2      352.4     6.60e+04
2020 06 03  0100   59003    3600    0        1.5      346.0     6.74e+04
2020 06 03  0101   59003    3660    0        1.4      350.8     6.08e+04
2020 06 03  0102   59003    3720    0        1.3      352.7     5.13e+04
2020 06 03  0103   59003    3780    0        1.4      354.6     4.94e+04
2020 06 03  0104   59003    3840    0        1.5      352.7     5.57e+04
2020 06 03  0105   59003    3900    0        1.5      351.1     6.26e+04
2020 06 03  0106   59003    3960    0        1.5      352.0     6.37e+04
2020 06 03  0107   59003    4020    0        1.5      352.6     7.14e+04
2020 06 03  0108   59003    4080    0        1.5      354.8     7.71e+04
2020 06 03  0109   59003    4140    0        1.5      356.3     5.99e+04
2020 06 03  0110   59003    4200    0        1.6      350.7     9.07e+04
2020 06 03  0111   59003    4260    0        1.6      350.3     9.00e+04
2020 06 03  0112   59003    4320    1        1.6      354.3     6.72e+04
2020 06 03  0113   59003    4380    0        1.5      359.2     4.98e+04
2020 06 03  0114   59003    4440    0        1.7      358.6     5.09e+04
2020 06 03  0115   59003    4500    1        1.3      353.1     4.10e+04
2020 06 03  0116   59003    4560    1        1.2      351.0     4.67e+04
2020 06 03  0117   59003    4620    0        1.5      349.8     5.00e+04
2020 06 03  0118   59003    4680    0        1.6      349.3     5.32e+04
2020 06 03  0119   59003    4740    1        1.6      349.2     4.94e+04
2020 06 03  0120   59003    4800    1        1.6      350.0     5.01e+04
2020 06 03  0121   59003    4860    1        1.5      351.8     5.12e+04
2020 06 03  0122   59003    4920    0        1.8      351.0     5.55e+04
2020 06 03  0123   59003    4980    0        2.2      348.5     5.59e+04
2020 06 03  0124   59003    5040    0        2.2      348.8     4.30e+04
2020 06 03  0125   59003    5100    1        2.1      342.7     6.60e+04
2020 06 03  0126   59003    5160    1        2.0      343.2     6.37e+04
2020 06 03  0127   59003    5220    0        1.8      345.9     5.11e+04
2020 06 03  0128   59003    5280    0        1.7      348.9     4.02e+04
2020 06 03  0129   59003    5340    0        1.3      351.1     4.15e+04
2020 06 03  0130   59003    5400    1        1.9      349.0     5.00e+04
2020 06 03  0131   59003    5460    0        1.9      347.4     5.67e+04
2020 06 03  0132   59003    5520    1        1.8      349.8     4.74e+04
2020 06 03  0133   59003    5580    0        1.9      351.0     6.02e+04
2020 06 03  0134   59003    5640    0        1.9      347.1     4.88e+04
2020 06 03  0135   59003    5700    0        1.6      345.9     4.67e+04
