:Data_list: 20210210_ace_swepam_1m.txt
:Created: 2021 Feb 10 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 02 10  0000   59255       0    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0001   59255      60    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0002   59255     120    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0003   59255     180    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0004   59255     240    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0005   59255     300    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0006   59255     360    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0007   59255     420    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0008   59255     480    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0009   59255     540    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0010   59255     600    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0011   59255     660    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0012   59255     720    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0013   59255     780    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0014   59255     840    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0015   59255     900    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0016   59255     960    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0017   59255    1020    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0018   59255    1080    3    -9999.9    -9999.9    -1.00e+05
2021 02 10  0019   59255    1140    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0020   59255    1200    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0021   59255    1260    3    -9999.9    -9999.9    -1.00e+05
2021 02 10  0022   59255    1320    6    -9999.9    -9999.9    -1.00e+05
2021 02 10  0023   59255    1380    1       19.5      436.7     5.48e+04
2021 02 10  0024   59255    1440    3    -9999.9    -9999.9    -1.00e+05
2021 02 10  0025   59255    1500    3    -9999.9    -9999.9    -1.00e+05
2021 02 10  0026   59255    1560    9    -9999.9    -9999.9    -1.00e+05
2021 02 10  0027   59255    1620    1       20.4      346.2     2.99e+04
2021 02 10  0028   59255    1680    1       12.3      375.5     8.72e+04
2021 02 10  0029   59255    1740    0        4.5      408.1     2.04e+05
