:Data_list: 20160531_ace_swepam_1m.txt
:Created: 2016 May 31 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 05 31  0000   57539       0    0        1.6      471.1     4.26e+04
2016 05 31  0001   57539      60    0        1.5      478.3     4.90e+04
2016 05 31  0002   57539     120    0        2.5      501.6     1.05e+05
2016 05 31  0003   57539     180    0        3.0      508.3     1.27e+05
2016 05 31  0004   57539     240    0        2.3      499.2     1.05e+05
2016 05 31  0005   57539     300    0        2.1      489.8     8.87e+04
2016 05 31  0006   57539     360    0        1.6      468.7     5.00e+04
2016 05 31  0007   57539     420    0        1.8      481.3     6.79e+04
2016 05 31  0008   57539     480    0        2.3      495.1     8.30e+04
2016 05 31  0009   57539     540    0        2.4      510.1     1.06e+05
2016 05 31  0010   57539     600    9    -9999.9    -9999.9    -1.00e+05
2016 05 31  0011   57539     660    0        3.5      526.3     2.25e+05
2016 05 31  0012   57539     720    0        4.5      499.8     6.18e+04
2016 05 31  0013   57539     780    0        1.6      465.0     3.74e+04
2016 05 31  0014   57539     840    0        2.0      473.9     1.12e+05
2016 05 31  0015   57539     900    0        2.2      477.4     1.32e+05
2016 05 31  0016   57539     960    0        9.6      536.7     1.00e+05
2016 05 31  0017   57539    1020    0        5.2      508.6     1.18e+05
2016 05 31  0018   57539    1080    0        2.2      488.4     1.45e+05
2016 05 31  0019   57539    1140    0        2.4      488.9     1.46e+05
2016 05 31  0020   57539    1200    0        2.6      477.4     1.06e+05
2016 05 31  0021   57539    1260    0        2.6      462.9     7.30e+04
2016 05 31  0022   57539    1320    0        2.4      478.7     9.17e+04
2016 05 31  0023   57539    1380    0        2.4      494.7     1.24e+05
2016 05 31  0024   57539    1440    0        2.9      513.9     1.82e+05
2016 05 31  0025   57539    1500    0        3.5      511.8     1.87e+05
2016 05 31  0026   57539    1560    0        2.4      478.9     8.31e+04
2016 05 31  0027   57539    1620    0        1.9      483.0     1.10e+05
2016 05 31  0028   57539    1680    0        2.9      495.7     1.66e+05
2016 05 31  0029   57539    1740    0        3.8      502.9     2.14e+05
2016 05 31  0030   57539    1800    1        3.3      493.5     1.68e+05
2016 05 31  0031   57539    1860    0        3.1      487.6     1.46e+05
2016 05 31  0032   57539    1920    0        2.9      483.5     1.43e+05
2016 05 31  0033   57539    1980    0        2.2      461.2     7.95e+04
2016 05 31  0034   57539    2040    0        2.3      468.2     8.95e+04
2016 05 31  0035   57539    2100    0        3.2      488.0     1.72e+05
2016 05 31  0036   57539    2160    1        3.5      486.6     1.77e+05
2016 05 31  0037   57539    2220    1        3.5      482.1     1.29e+05
2016 05 31  0038   57539    2280    0        3.7      476.2     1.42e+05
2016 05 31  0039   57539    2340    0        3.3      460.3     1.19e+05
2016 05 31  0040   57539    2400    0        2.6      463.0     6.83e+04
2016 05 31  0041   57539    2460    0        2.7      461.4     6.71e+04
2016 05 31  0042   57539    2520    0        3.4      491.0     1.23e+05
2016 05 31  0043   57539    2580    9    -9999.9    -9999.9    -1.00e+05
2016 05 31  0044   57539    2640    3    -9999.9    -9999.9    -1.00e+05
2016 05 31  0045   57539    2700    0        1.7      465.4     5.94e+04
2016 05 31  0046   57539    2760    0        1.3      446.9     3.80e+04
2016 05 31  0047   57539    2820    0        1.3      455.6     4.82e+04
2016 05 31  0048   57539    2880    1        3.0      497.4     2.02e+05
2016 05 31  0049   57539    2940    0        3.8      512.2     2.32e+05
2016 05 31  0050   57539    3000    0        3.6      504.1     1.81e+05
2016 05 31  0051   57539    3060    0        2.6      481.4     1.12e+05
2016 05 31  0052   57539    3120    0        2.0      467.7     6.89e+04
2016 05 31  0053   57539    3180    0        2.4      473.5     8.10e+04
2016 05 31  0054   57539    3240    0        2.6      468.2     7.89e+04
2016 05 31  0055   57539    3300    0        3.2      477.5     1.31e+05
2016 05 31  0056   57539    3360    0        3.1      480.8     1.36e+05
2016 05 31  0057   57539    3420    0        3.4      491.0     1.72e+05
2016 05 31  0058   57539    3480    0        3.7      491.5     1.98e+05
2016 05 31  0059   57539    3540    0        2.5      452.8     1.12e+05
2016 05 31  0100   57539    3600    0        2.2      468.6     1.41e+05
2016 05 31  0101   57539    3660    1        3.3      504.6     3.08e+05
2016 05 31  0102   57539    3720    1        1.8      464.9     8.81e+04
2016 05 31  0103   57539    3780    1        1.1      451.7     2.55e+04
2016 05 31  0104   57539    3840    0        2.2      476.5     1.42e+05
2016 05 31  0105   57539    3900    1        2.7      491.6     2.61e+05
2016 05 31  0106   57539    3960    1        2.4      481.8     2.62e+05
2016 05 31  0107   57539    4020    1        2.4      478.3     2.48e+05
2016 05 31  0108   57539    4080    1        2.6      493.5     2.46e+05
2016 05 31  0109   57539    4140    0        3.1      507.3     2.37e+05
2016 05 31  0110   57539    4200    1        3.6      512.4     3.00e+05
2016 05 31  0111   57539    4260    1        3.5      504.9     2.82e+05
2016 05 31  0112   57539    4320    1        2.6      465.6     1.90e+05
2016 05 31  0113   57539    4380    0        2.4      484.2     2.16e+05
2016 05 31  0114   57539    4440    0        2.9      521.6     2.19e+05
2016 05 31  0115   57539    4500    0        3.6      520.8     2.50e+05
2016 05 31  0116   57539    4560    0        3.6      520.8     2.50e+05
2016 05 31  0117   57539    4620    0        3.0      499.8     1.93e+05
2016 05 31  0118   57539    4680    0        1.8      474.5     1.00e+05
2016 05 31  0119   57539    4740    0        1.3      456.7     5.15e+04
2016 05 31  0120   57539    4800    0        1.4      462.5     6.55e+04
2016 05 31  0121   57539    4860    0        2.7      498.0     2.16e+05
2016 05 31  0122   57539    4920    0        3.8      524.4     3.30e+05
2016 05 31  0123   57539    4980    0        3.4      515.9     2.48e+05
2016 05 31  0124   57539    5040    0        2.2      483.5     9.51e+04
2016 05 31  0125   57539    5100    0        1.3      465.3     4.73e+04
2016 05 31  0126   57539    5160    0        1.5      475.9     7.08e+04
2016 05 31  0127   57539    5220    0        1.9      475.2     8.71e+04
2016 05 31  0128   57539    5280    0        2.8      500.7     1.40e+05
2016 05 31  0129   57539    5340    0        3.2      501.4     1.51e+05
2016 05 31  0130   57539    5400    0        5.6      486.2     7.32e+04
2016 05 31  0131   57539    5460    0        4.8      491.8     7.22e+04
2016 05 31  0132   57539    5520    0        3.6      463.6     6.31e+04
2016 05 31  0133   57539    5580    0        3.8      473.0     6.70e+04
2016 05 31  0134   57539    5640    0        2.9      491.2     1.89e+05
2016 05 31  0135   57539    5700    1        2.8      498.3     2.23e+05
2016 05 31  0136   57539    5760    1        2.8      486.5     1.57e+05
2016 05 31  0137   57539    5820    0        2.5      458.8     7.94e+04
2016 05 31  0138   57539    5880    0        2.3      451.8     5.60e+04
2016 05 31  0139   57539    5940    0        2.8      461.3     6.41e+04
2016 05 31  0140   57539    6000    0        4.9      480.2     7.16e+04
2016 05 31  0141   57539    6060    0        5.8      506.6     1.03e+05
2016 05 31  0142   57539    6120    0        3.1      510.5     1.58e+05
2016 05 31  0143   57539    6180    0        3.3      495.8     1.61e+05
2016 05 31  0144   57539    6240    0        2.9      471.6     1.16e+05
2016 05 31  0145   57539    6300    0        2.0      449.1     5.75e+04
2016 05 31  0146   57539    6360    0        2.5      462.4     6.63e+04
2016 05 31  0147   57539    6420    0        3.3      506.1     1.97e+05
2016 05 31  0148   57539    6480    0        4.0      503.3     2.30e+05
2016 05 31  0149   57539    6540    0        4.0      503.1     2.32e+05
2016 05 31  0150   57539    6600    1        4.8      494.5     2.02e+05
2016 05 31  0151   57539    6660    0        3.0      474.5     1.07e+05
2016 05 31  0152   57539    6720    1        2.9      469.5     6.63e+04
2016 05 31  0153   57539    6780    0        3.0      464.6     5.77e+04
2016 05 31  0154   57539    6840    0        2.8      467.3     6.79e+04
2016 05 31  0155   57539    6900    0        3.2      476.9     9.35e+04
2016 05 31  0156   57539    6960    0        3.8      485.6     1.27e+05
2016 05 31  0157   57539    7020    0        3.9      480.8     1.20e+05
2016 05 31  0158   57539    7080    0        3.0      459.5     6.33e+04
2016 05 31  0159   57539    7140    0        2.5      471.3     1.09e+05
2016 05 31  0200   57539    7200    0        3.7      495.9     1.76e+05
2016 05 31  0201   57539    7260    1        3.6      496.6     1.75e+05
2016 05 31  0202   57539    7320    1        3.6      496.6     1.75e+05
2016 05 31  0203   57539    7380    0        2.8      458.3     7.15e+04
2016 05 31  0204   57539    7440    0        3.1      467.6     8.88e+04
2016 05 31  0205   57539    7500    0        2.9      459.2     7.54e+04
2016 05 31  0206   57539    7560    0        3.6      478.4     1.16e+05
2016 05 31  0207   57539    7620    0        4.0      484.1     1.39e+05
2016 05 31  0208   57539    7680    1        4.6      490.7     1.74e+05
2016 05 31  0209   57539    7740    1        4.4      484.7     1.60e+05
2016 05 31  0210   57539    7800    0        3.2      465.1     1.00e+05
2016 05 31  0211   57539    7860    0        2.4      458.9     7.48e+04
2016 05 31  0212   57539    7920    0        2.8      476.9     1.14e+05
2016 05 31  0213   57539    7980    0        3.5      497.5     1.77e+05
2016 05 31  0214   57539    8040    1        3.9      501.9     2.15e+05
2016 05 31  0215   57539    8100    1        3.5      489.2     1.79e+05
2016 05 31  0216   57539    8160    0        2.0      462.5     8.24e+04
2016 05 31  0217   57539    8220    0        3.3      495.0     1.75e+05
2016 05 31  0218   57539    8280    0        3.2      481.9     1.38e+05
2016 05 31  0219   57539    8340    0        3.6      486.1     1.79e+05
