:Data_list: 20221204_ace_sis_5m.txt
:Created: 2022 Dec 04 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 12 04  0000    59917       0      0    1.73e+00    0    1.23e+00
2022 12 04  0005    59917     300      0    1.70e+00    0    1.21e+00
2022 12 04  0010    59917     600      0    1.62e+00    0    1.14e+00
2022 12 04  0015    59917     900      0    1.68e+00    0    1.18e+00
2022 12 04  0020    59917    1200      0    1.64e+00    0    1.15e+00
2022 12 04  0025    59917    1500      0    1.71e+00    0    1.20e+00
2022 12 04  0030    59917    1800      0    1.69e+00    0    1.19e+00
2022 12 04  0035    59917    2100      0    1.68e+00    0    1.19e+00
2022 12 04  0040    59917    2400      0    1.68e+00    0    1.19e+00
2022 12 04  0045    59917    2700      0    1.73e+00    0    1.20e+00
2022 12 04  0050    59917    3000      0    1.75e+00    0    1.24e+00
2022 12 04  0055    59917    3300      0    1.72e+00    0    1.22e+00
2022 12 04  0100    59917    3600      0    1.68e+00    0    1.19e+00
2022 12 04  0105    59917    3900      0    1.67e+00    0    1.19e+00
2022 12 04  0110    59917    4200      0    1.71e+00    0    1.20e+00
2022 12 04  0115    59917    4500      0    1.71e+00    0    1.20e+00
2022 12 04  0120    59917    4800      0    1.73e+00    0    1.22e+00
2022 12 04  0125    59917    5100      0    1.68e+00    0    1.19e+00
2022 12 04  0130    59917    5400      0    1.73e+00    0    1.23e+00
2022 12 04  0135    59917    5700      0    1.71e+00    0    1.21e+00
2022 12 04  0140    59917    6000      0    1.69e+00    0    1.20e+00
2022 12 04  0145    59917    6300      0    1.67e+00    0    1.19e+00
2022 12 04  0150    59917    6600      0    1.69e+00    0    1.20e+00
2022 12 04  0155    59917    6900      0    1.68e+00    0    1.19e+00
2022 12 04  0200    59917    7200      0    1.71e+00    0    1.20e+00
2022 12 04  0205    59917    7500      0    1.69e+00    0    1.20e+00
2022 12 04  0210    59917    7800      0    1.68e+00    0    1.18e+00
2022 12 04  0215    59917    8100      0    1.65e+00    0    1.17e+00
2022 12 04  0220    59917    8400      0    1.68e+00    0    1.19e+00
2022 12 04  0225    59917    8700      0    1.69e+00    0    1.20e+00
