:Data_list: 20170814_ace_swepam_1m.txt
:Created: 2017 Aug 14 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 08 14  0000   57979       0    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0001   57979      60    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0002   57979     120    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0003   57979     180    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0004   57979     240    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0005   57979     300    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0006   57979     360    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0007   57979     420    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0008   57979     480    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0009   57979     540    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0010   57979     600    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0011   57979     660    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0012   57979     720    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0013   57979     780    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0014   57979     840    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0015   57979     900    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0016   57979     960    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0017   57979    1020    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0018   57979    1080    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0019   57979    1140    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0020   57979    1200    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0021   57979    1260    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0022   57979    1320    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0023   57979    1380    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0024   57979    1440    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0025   57979    1500    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0026   57979    1560    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0027   57979    1620    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0028   57979    1680    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0029   57979    1740    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0030   57979    1800    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0031   57979    1860    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0032   57979    1920    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0033   57979    1980    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0034   57979    2040    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0035   57979    2100    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0036   57979    2160    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0037   57979    2220    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0038   57979    2280    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0039   57979    2340    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0040   57979    2400    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0041   57979    2460    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0042   57979    2520    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0043   57979    2580    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0044   57979    2640    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0045   57979    2700    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0046   57979    2760    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0047   57979    2820    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0048   57979    2880    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0049   57979    2940    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0050   57979    3000    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0051   57979    3060    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0052   57979    3120    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0053   57979    3180    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0054   57979    3240    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0055   57979    3300    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0056   57979    3360    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0057   57979    3420    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0058   57979    3480    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0059   57979    3540    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0100   57979    3600    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0101   57979    3660    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0102   57979    3720    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0103   57979    3780    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0104   57979    3840    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0105   57979    3900    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0106   57979    3960    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0107   57979    4020    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0108   57979    4080    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0109   57979    4140    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0110   57979    4200    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0111   57979    4260    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0112   57979    4320    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0113   57979    4380    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0114   57979    4440    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0115   57979    4500    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0116   57979    4560    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0117   57979    4620    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0118   57979    4680    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0119   57979    4740    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0120   57979    4800    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0121   57979    4860    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0122   57979    4920    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0123   57979    4980    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0124   57979    5040    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0125   57979    5100    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0126   57979    5160    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0127   57979    5220    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0128   57979    5280    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0129   57979    5340    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0130   57979    5400    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0131   57979    5460    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0132   57979    5520    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0133   57979    5580    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0134   57979    5640    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0135   57979    5700    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0136   57979    5760    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0137   57979    5820    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0138   57979    5880    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0139   57979    5940    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0140   57979    6000    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0141   57979    6060    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0142   57979    6120    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0143   57979    6180    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0144   57979    6240    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0145   57979    6300    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0146   57979    6360    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0147   57979    6420    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0148   57979    6480    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0149   57979    6540    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0150   57979    6600    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0151   57979    6660    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0152   57979    6720    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0153   57979    6780    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0154   57979    6840    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0155   57979    6900    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0156   57979    6960    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0157   57979    7020    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0158   57979    7080    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0159   57979    7140    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0200   57979    7200    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0201   57979    7260    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0202   57979    7320    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0203   57979    7380    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0204   57979    7440    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0205   57979    7500    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0206   57979    7560    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0207   57979    7620    9    -9999.9    -9999.9    -1.00e+05
2017 08 14  0208   57979    7680    9    -9999.9    -9999.9    -1.00e+05
