:Data_list: 20150802_ace_swepam_1m.txt
:Created: 2015 Aug 02 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 08 02  0000   57236       0    0        1.6      592.1     1.74e+05
2015 08 02  0001   57236      60    0        1.8      598.9     2.52e+05
2015 08 02  0002   57236     120    0        1.7      604.5     2.84e+05
2015 08 02  0003   57236     180    0        1.5      587.0     2.12e+05
2015 08 02  0004   57236     240    0        1.5      589.0     2.19e+05
2015 08 02  0005   57236     300    0        1.8      598.6     2.18e+05
2015 08 02  0006   57236     360    0        2.1      602.3     2.27e+05
2015 08 02  0007   57236     420    0        2.1      601.2     2.39e+05
2015 08 02  0008   57236     480    0        1.9      595.2     2.43e+05
2015 08 02  0009   57236     540    1        1.7      586.2     2.56e+05
2015 08 02  0010   57236     600    1        1.8      579.7     1.89e+05
2015 08 02  0011   57236     660    0        1.2      539.9     9.08e+04
2015 08 02  0012   57236     720    0        1.4      545.6     1.06e+05
2015 08 02  0013   57236     780    0        2.4      596.7     2.39e+05
2015 08 02  0014   57236     840    0        2.1      585.2     1.73e+05
2015 08 02  0015   57236     900    0        1.2      606.7     3.38e+05
2015 08 02  0016   57236     960    0        1.1      616.5     3.48e+05
2015 08 02  0017   57236    1020    0        1.1      602.6     2.84e+05
2015 08 02  0018   57236    1080    0        1.4      598.2     2.56e+05
2015 08 02  0019   57236    1140    0        1.6      610.9     2.79e+05
2015 08 02  0020   57236    1200    0        1.8      605.2     3.29e+05
2015 08 02  0021   57236    1260    0        1.6      580.0     2.60e+05
2015 08 02  0022   57236    1320    0        1.5      580.9     2.26e+05
2015 08 02  0023   57236    1380    0        1.6      594.4     2.43e+05
2015 08 02  0024   57236    1440    0        1.4      596.1     2.35e+05
2015 08 02  0025   57236    1500    0        1.2      600.3     2.60e+05
2015 08 02  0026   57236    1560    0        1.3      595.9     2.66e+05
2015 08 02  0027   57236    1620    0        1.4      594.5     2.93e+05
2015 08 02  0028   57236    1680    0        1.5      583.4     2.11e+05
2015 08 02  0029   57236    1740    0        1.5      601.5     2.56e+05
2015 08 02  0030   57236    1800    0        1.6      603.6     2.81e+05
2015 08 02  0031   57236    1860    0        1.9      588.8     1.95e+05
2015 08 02  0032   57236    1920    0        2.0      603.0     2.40e+05
2015 08 02  0033   57236    1980    0        2.0      600.8     2.33e+05
2015 08 02  0034   57236    2040    0        1.8      579.6     2.16e+05
2015 08 02  0035   57236    2100    0        1.8      595.1     2.63e+05
2015 08 02  0036   57236    2160    0        1.9      606.2     2.98e+05
2015 08 02  0037   57236    2220    0        1.8      591.8     2.60e+05
2015 08 02  0038   57236    2280    0        1.6      590.0     2.36e+05
2015 08 02  0039   57236    2340    0        1.7      609.1     2.65e+05
2015 08 02  0040   57236    2400    0        1.7      622.5     3.12e+05
2015 08 02  0041   57236    2460    0        1.8      625.3     3.52e+05
2015 08 02  0042   57236    2520    0        2.0      603.7     3.53e+05
2015 08 02  0043   57236    2580    0        2.0      603.7     3.53e+05
2015 08 02  0044   57236    2640    1        1.0      560.1     1.52e+05
2015 08 02  0045   57236    2700    1        1.0      560.0     1.51e+05
2015 08 02  0046   57236    2760    1        1.5      557.8     1.13e+05
2015 08 02  0047   57236    2820    1        1.8      581.7     1.53e+05
2015 08 02  0048   57236    2880    1        1.6      569.8     1.32e+05
2015 08 02  0049   57236    2940    1        1.5      563.9     1.18e+05
2015 08 02  0050   57236    3000    0        1.6      572.5     1.25e+05
2015 08 02  0051   57236    3060    1        1.7      577.6     1.36e+05
2015 08 02  0052   57236    3120    0        1.6      570.3     1.18e+05
2015 08 02  0053   57236    3180    1        1.6      576.6     1.36e+05
2015 08 02  0054   57236    3240    1        1.5      592.0     1.51e+05
2015 08 02  0055   57236    3300    0        1.5      593.8     1.47e+05
2015 08 02  0056   57236    3360    1        1.3      589.1     1.75e+05
2015 08 02  0057   57236    3420    0        0.9      592.3     2.16e+05
2015 08 02  0058   57236    3480    1        0.8      573.3     1.60e+05
2015 08 02  0059   57236    3540    1        0.9      577.5     1.61e+05
2015 08 02  0100   57236    3600    0        1.2      598.0     1.62e+05
2015 08 02  0101   57236    3660    0        1.2      594.1     1.47e+05
2015 08 02  0102   57236    3720    0        1.5      584.8     1.24e+05
2015 08 02  0103   57236    3780    0        1.3      612.3     1.30e+05
2015 08 02  0104   57236    3840    0        1.5      609.5     2.06e+05
2015 08 02  0105   57236    3900    0        1.3      587.3     1.28e+05
2015 08 02  0106   57236    3960    0        1.6      599.3     1.40e+05
2015 08 02  0107   57236    4020    0        1.7      619.7     1.65e+05
2015 08 02  0108   57236    4080    0        1.7      595.7     1.36e+05
2015 08 02  0109   57236    4140    1        1.6      580.0     1.20e+05
2015 08 02  0110   57236    4200    1        1.7      588.6     1.40e+05
2015 08 02  0111   57236    4260    1        1.7      584.5     1.38e+05
2015 08 02  0112   57236    4320    1        1.5      583.9     1.36e+05
2015 08 02  0113   57236    4380    1        1.4      598.2     1.64e+05
2015 08 02  0114   57236    4440    1        1.3      576.7     1.40e+05
2015 08 02  0115   57236    4500    1        1.5      585.1     1.54e+05
