:Data_list: 20140822_ace_mag_1m.txt
:Created: 2014 Aug 22 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 08 22  0000   56891       0    0    -3.4     3.0    -1.1     4.6   -13.1   138.2
2014 08 22  0001   56891      60    0    -3.3     3.0    -1.1     4.6   -13.2   137.8
2014 08 22  0002   56891     120    0    -3.4     2.9    -1.2     4.7   -14.5   139.4
2014 08 22  0003   56891     180    0    -3.4     2.9    -1.3     4.7   -15.6   140.2
2014 08 22  0004   56891     240    0    -3.3     2.9    -1.2     4.6   -15.8   139.1
2014 08 22  0005   56891     300    0    -3.3     2.9    -1.4     4.6   -17.4   138.6
2014 08 22  0006   56891     360    0    -3.3     2.8    -1.5     4.6   -18.5   139.5
2014 08 22  0007   56891     420    0    -3.4     2.8    -1.4     4.6   -17.4   140.5
2014 08 22  0008   56891     480    0    -3.6     3.0    -0.7     4.7    -8.5   140.1
2014 08 22  0009   56891     540    0    -3.7     3.1    -0.5     4.8    -5.5   139.8
2014 08 22  0010   56891     600    0    -3.7     3.1    -0.6     4.9    -6.9   140.3
2014 08 22  0011   56891     660    0    -3.7     3.1    -0.6     4.8    -6.7   140.1
2014 08 22  0012   56891     720    0    -3.7     3.0    -0.7     4.8    -8.6   141.1
2014 08 22  0013   56891     780    0    -3.7     3.0    -0.7     4.8    -8.3   140.5
2014 08 22  0014   56891     840    0    -3.7     3.1    -0.7     4.9    -7.8   140.5
2014 08 22  0015   56891     900    0    -3.7     3.0    -0.6     4.9    -7.6   141.0
2014 08 22  0016   56891     960    0    -3.6     3.1    -0.7     4.8    -8.1   139.2
2014 08 22  0017   56891    1020    0    -3.6     3.1    -0.7     4.8    -8.8   139.6
2014 08 22  0018   56891    1080    0    -3.6     3.0    -0.4     4.7    -5.4   139.5
2014 08 22  0019   56891    1140    0    -3.5     3.2     0.7     4.8     8.0   137.7
2014 08 22  0020   56891    1200    0    -3.7     3.1     0.3     4.8     3.7   140.0
2014 08 22  0021   56891    1260    0    -3.4     3.2     0.5     4.7     6.3   137.0
2014 08 22  0022   56891    1320    0    -3.3     3.2     0.6     4.7     7.1   135.9
2014 08 22  0023   56891    1380    0    -3.3     3.2     0.7     4.7     8.3   135.3
2014 08 22  0024   56891    1440    0    -3.2     3.3     0.8     4.7    10.0   134.5
2014 08 22  0025   56891    1500    0    -3.2     3.3     0.8     4.7    10.2   134.1
2014 08 22  0026   56891    1560    0    -3.4     3.3     0.6     4.8     6.7   136.3
2014 08 22  0027   56891    1620    0    -3.6     3.1     0.3     4.8     3.8   139.1
2014 08 22  0028   56891    1680    0    -3.6     3.1     0.3     4.8     3.7   139.0
2014 08 22  0029   56891    1740    0    -3.4     3.2     0.5     4.7     6.6   136.5
2014 08 22  0030   56891    1800    0    -3.3     3.2     0.5     4.7     5.6   135.9
2014 08 22  0031   56891    1860    0    -3.3     3.2     0.5     4.6     6.4   135.3
2014 08 22  0032   56891    1920    0    -3.3     3.2     0.5     4.7     6.4   135.7
2014 08 22  0033   56891    1980    0    -3.2     3.2     0.6     4.5     7.3   135.7
2014 08 22  0034   56891    2040    0    -3.3     3.1     0.6     4.6     7.5   136.4
2014 08 22  0035   56891    2100    0    -3.3     3.2     0.5     4.6     6.6   135.9
2014 08 22  0036   56891    2160    0    -3.2     3.2     0.5     4.5     6.6   134.9
2014 08 22  0037   56891    2220    0    -2.9     3.0     0.9     4.2    12.4   134.0
2014 08 22  0038   56891    2280    0    -2.9     3.0     0.7     4.3    10.1   134.2
2014 08 22  0039   56891    2340    0    -3.0     3.1     0.5     4.4     6.7   134.2
2014 08 22  0040   56891    2400    0    -3.0     3.2     0.5     4.4     6.8   133.3
2014 08 22  0041   56891    2460    0    -3.0     3.2     0.4     4.4     5.7   133.7
2014 08 22  0042   56891    2520    0    -3.1     3.1     0.4     4.4     4.8   135.0
2014 08 22  0043   56891    2580    0    -3.1     3.2     0.4     4.5     5.0   134.6
2014 08 22  0044   56891    2640    0    -3.1     3.1     0.4     4.5     5.8   135.0
2014 08 22  0045   56891    2700    0    -3.2     3.1     0.5     4.4     5.9   135.8
2014 08 22  0046   56891    2760    0    -3.2     3.1     0.4     4.5     5.3   135.3
2014 08 22  0047   56891    2820    0    -3.1     3.2     0.4     4.5     4.5   133.9
2014 08 22  0048   56891    2880    0    -3.2     3.3     0.4     4.6     4.6   134.2
2014 08 22  0049   56891    2940    0    -3.1     3.3     0.3     4.5     4.1   133.7
2014 08 22  0050   56891    3000    0    -3.0     3.1     0.5     4.3     6.6   134.5
2014 08 22  0051   56891    3060    0    -3.0     3.0     0.8     4.3    10.0   134.9
2014 08 22  0052   56891    3120    0    -2.9     2.9     0.9     4.2    12.7   134.6
2014 08 22  0053   56891    3180    0    -2.9     2.9     1.0     4.2    13.0   135.3
2014 08 22  0054   56891    3240    0    -3.0     2.9     0.7     4.3     9.2   136.2
2014 08 22  0055   56891    3300    0    -3.3     3.0     0.6     4.5     7.4   138.2
2014 08 22  0056   56891    3360    0    -3.3     3.1     0.6     4.6     7.6   136.9
2014 08 22  0057   56891    3420    0    -3.4     3.1     0.4     4.6     5.6   137.1
2014 08 22  0058   56891    3480    0    -3.5     3.0     0.2     4.6     2.6   138.6
2014 08 22  0059   56891    3540    0    -3.4     3.0     0.1     4.5     1.3   139.0
2014 08 22  0100   56891    3600    0    -3.5     2.9     0.0     4.5     0.2   140.6
