:Data_list: 20210114_ace_sis_5m.txt
:Created: 2021 Jan 14 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 01 14  0000    59228       0      9   -1.00e+05    9   -1.00e+05
2021 01 14  0005    59228     300      9   -1.00e+05    9   -1.00e+05
2021 01 14  0010    59228     600      9   -1.00e+05    9   -1.00e+05
2021 01 14  0015    59228     900      9   -1.00e+05    9   -1.00e+05
2021 01 14  0020    59228    1200      9   -1.00e+05    9   -1.00e+05
2021 01 14  0025    59228    1500      9   -1.00e+05    9   -1.00e+05
2021 01 14  0030    59228    1800      9   -1.00e+05    9   -1.00e+05
2021 01 14  0035    59228    2100      9   -1.00e+05    9   -1.00e+05
2021 01 14  0040    59228    2400      9   -1.00e+05    9   -1.00e+05
2021 01 14  0045    59228    2700      9   -1.00e+05    9   -1.00e+05
2021 01 14  0050    59228    3000      9   -1.00e+05    9   -1.00e+05
2021 01 14  0055    59228    3300      9   -1.00e+05    9   -1.00e+05
2021 01 14  0100    59228    3600      9   -1.00e+05    9   -1.00e+05
2021 01 14  0105    59228    3900      9   -1.00e+05    9   -1.00e+05
2021 01 14  0110    59228    4200      9   -1.00e+05    9   -1.00e+05
2021 01 14  0115    59228    4500      9   -1.00e+05    9   -1.00e+05
2021 01 14  0120    59228    4800      9   -1.00e+05    9   -1.00e+05
2021 01 14  0125    59228    5100      9   -1.00e+05    9   -1.00e+05
2021 01 14  0130    59228    5400      9   -1.00e+05    9   -1.00e+05
2021 01 14  0135    59228    5700      9   -1.00e+05    9   -1.00e+05
2021 01 14  0140    59228    6000      9   -1.00e+05    9   -1.00e+05
2021 01 14  0145    59228    6300      9   -1.00e+05    9   -1.00e+05
2021 01 14  0150    59228    6600      9   -1.00e+05    9   -1.00e+05
2021 01 14  0155    59228    6900      9   -1.00e+05    9   -1.00e+05
2021 01 14  0200    59228    7200      9   -1.00e+05    9   -1.00e+05
2021 01 14  0205    59228    7500      9   -1.00e+05    9   -1.00e+05
2021 01 14  0210    59228    7800      9   -1.00e+05    9   -1.00e+05
2021 01 14  0215    59228    8100      9   -1.00e+05    9   -1.00e+05
2021 01 14  0220    59228    8400      9   -1.00e+05    9   -1.00e+05
2021 01 14  0225    59228    8700      9   -1.00e+05    9   -1.00e+05
2021 01 14  0230    59228    9000      9   -1.00e+05    9   -1.00e+05
2021 01 14  0235    59228    9300      9   -1.00e+05    9   -1.00e+05
