:Data_list: 20141101_ace_sis_5m.txt
:Created: 2014 Nov 01 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 11 01  0000    56962       0      0    1.16e+00    0    8.24e-01
2014 11 01  0005    56962     300      0    1.14e+00    0    8.00e-01
2014 11 01  0010    56962     600      0    1.15e+00    0    8.04e-01
2014 11 01  0015    56962     900      0    1.15e+00    0    8.06e-01
2014 11 01  0020    56962    1200      0    1.17e+00    0    8.17e-01
2014 11 01  0025    56962    1500      0    1.15e+00    0    8.13e-01
2014 11 01  0030    56962    1800      0    1.17e+00    0    8.19e-01
2014 11 01  0035    56962    2100      0    1.16e+00    0    8.09e-01
2014 11 01  0040    56962    2400      0    1.18e+00    0    8.31e-01
2014 11 01  0045    56962    2700      0    1.15e+00    0    8.12e-01
2014 11 01  0050    56962    3000      0    1.17e+00    0    8.21e-01
2014 11 01  0055    56962    3300      0    1.20e+00    0    8.44e-01
2014 11 01  0100    56962    3600      0    1.16e+00    0    8.18e-01
2014 11 01  0105    56962    3900      0    1.15e+00    0    8.15e-01
2014 11 01  0110    56962    4200      0    1.15e+00    0    8.16e-01
2014 11 01  0115    56962    4500      0    1.15e+00    0    7.99e-01
2014 11 01  0120    56962    4800      0    1.18e+00    0    8.35e-01
2014 11 01  0125    56962    5100      0    1.13e+00    0    7.83e-01
2014 11 01  0130    56962    5400      0    1.17e+00    0    8.26e-01
2014 11 01  0135    56962    5700      0    1.14e+00    0    8.03e-01
2014 11 01  0140    56962    6000      0    1.14e+00    0    8.14e-01
2014 11 01  0145    56962    6300      0    1.16e+00    0    8.09e-01
2014 11 01  0150    56962    6600      0    1.17e+00    0    8.34e-01
2014 11 01  0155    56962    6900      0    1.18e+00    0    8.29e-01
2014 11 01  0200    56962    7200      0    1.16e+00    0    8.18e-01
2014 11 01  0205    56962    7500      0    1.17e+00    0    8.23e-01
