:Data_list: 20200823_ace_swepam_1m.txt
:Created: 2020 Aug 23 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 08 23  0000   59084       0    0        8.8      352.5     5.52e+04
2020 08 23  0001   59084      60    0        9.5      352.9     5.31e+04
2020 08 23  0002   59084     120    0        9.4      352.1     5.49e+04
2020 08 23  0003   59084     180    0        9.5      352.4     5.56e+04
2020 08 23  0004   59084     240    0        9.3      352.7     5.38e+04
2020 08 23  0005   59084     300    0        9.1      353.5     5.12e+04
2020 08 23  0006   59084     360    0        9.4      353.3     5.22e+04
2020 08 23  0007   59084     420    0        9.4      350.7     5.51e+04
2020 08 23  0008   59084     480    0        9.4      350.3     5.51e+04
2020 08 23  0009   59084     540    0       10.1      352.9     6.02e+04
2020 08 23  0010   59084     600    0        9.6      352.9     5.41e+04
2020 08 23  0011   59084     660    0        9.5      353.0     5.67e+04
2020 08 23  0012   59084     720    0        9.6      353.4     5.39e+04
2020 08 23  0013   59084     780    0        9.1      355.0     5.42e+04
2020 08 23  0014   59084     840    0        9.1      353.7     5.30e+04
2020 08 23  0015   59084     900    0        8.9      354.4     5.44e+04
2020 08 23  0016   59084     960    0        8.8      354.7     5.12e+04
2020 08 23  0017   59084    1020    0        9.0      353.9     5.33e+04
2020 08 23  0018   59084    1080    0        8.9      353.1     5.22e+04
2020 08 23  0019   59084    1140    0        8.9      352.0     5.43e+04
2020 08 23  0020   59084    1200    0        9.9      351.8     5.36e+04
2020 08 23  0021   59084    1260    0       10.0      353.8     5.39e+04
2020 08 23  0022   59084    1320    0        9.3      353.9     5.56e+04
2020 08 23  0023   59084    1380    0        9.7      351.7     5.38e+04
2020 08 23  0024   59084    1440    0        9.3      352.3     5.48e+04
2020 08 23  0025   59084    1500    0        9.3      352.1     5.49e+04
2020 08 23  0026   59084    1560    0        9.7      351.7     5.55e+04
2020 08 23  0027   59084    1620    0        9.6      352.2     5.28e+04
2020 08 23  0028   59084    1680    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0029   59084    1740    0        9.1      352.4     5.63e+04
2020 08 23  0030   59084    1800    0        9.7      350.2     5.26e+04
2020 08 23  0031   59084    1860    0        9.5      350.8     5.75e+04
2020 08 23  0032   59084    1920    0        9.0      351.1     5.44e+04
2020 08 23  0033   59084    1980    0        8.8      351.4     5.64e+04
2020 08 23  0034   59084    2040    0        9.7      350.3     5.27e+04
2020 08 23  0035   59084    2100    0        9.4      351.8     5.46e+04
2020 08 23  0036   59084    2160    0        9.1      354.1     5.57e+04
2020 08 23  0037   59084    2220    0        9.0      353.4     5.32e+04
2020 08 23  0038   59084    2280    0        9.1      353.1     5.24e+04
2020 08 23  0039   59084    2340    0        9.7      354.2     5.36e+04
2020 08 23  0040   59084    2400    0        9.7      352.5     5.42e+04
2020 08 23  0041   59084    2460    0        9.2      352.6     5.29e+04
2020 08 23  0042   59084    2520    0        9.0      351.8     5.73e+04
2020 08 23  0043   59084    2580    0        9.9      351.2     5.44e+04
2020 08 23  0044   59084    2640    0        9.8      354.0     5.80e+04
2020 08 23  0045   59084    2700    0        9.8      352.9     5.28e+04
2020 08 23  0046   59084    2760    0        9.5      353.1     5.47e+04
2020 08 23  0047   59084    2820    0        9.9      352.0     5.16e+04
2020 08 23  0048   59084    2880    0        9.6      351.7     5.26e+04
2020 08 23  0049   59084    2940    0       10.0      352.0     5.24e+04
2020 08 23  0050   59084    3000    0       10.0      353.3     5.66e+04
2020 08 23  0051   59084    3060    0        9.9      353.1     5.53e+04
2020 08 23  0052   59084    3120    0        9.7      353.4     5.33e+04
2020 08 23  0053   59084    3180    0       10.2      353.1     5.19e+04
2020 08 23  0054   59084    3240    0       10.2      351.3     5.05e+04
2020 08 23  0055   59084    3300    0        9.8      352.2     5.28e+04
2020 08 23  0056   59084    3360    0       11.6      357.0     6.41e+04
2020 08 23  0057   59084    3420    0       12.3      363.0     8.60e+04
2020 08 23  0058   59084    3480    0       10.0      370.9     7.54e+04
2020 08 23  0059   59084    3540    0       10.2      369.2     6.45e+04
2020 08 23  0100   59084    3600    0       10.1      371.0     6.92e+04
2020 08 23  0101   59084    3660    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0102   59084    3720    6    -9999.9    -9999.9    -1.00e+05
2020 08 23  0103   59084    3780    0        9.4      351.8     5.15e+04
2020 08 23  0104   59084    3840    0        9.7      354.5     5.56e+04
2020 08 23  0105   59084    3900    0       10.1      358.6     5.81e+04
2020 08 23  0106   59084    3960    0       10.2      359.9     5.86e+04
2020 08 23  0107   59084    4020    1        9.7      352.0     4.76e+04
2020 08 23  0108   59084    4080    1        9.7      352.0     4.76e+04
2020 08 23  0109   59084    4140    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0110   59084    4200    0        8.9      351.4     5.08e+04
2020 08 23  0111   59084    4260    0        9.0      351.8     5.12e+04
2020 08 23  0112   59084    4320    0        9.2      352.8     5.20e+04
2020 08 23  0113   59084    4380    0        9.3      353.0     5.38e+04
2020 08 23  0114   59084    4440    0        8.9      351.6     6.14e+04
2020 08 23  0115   59084    4500    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0116   59084    4560    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0117   59084    4620    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0118   59084    4680    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0119   59084    4740    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0120   59084    4800    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0121   59084    4860    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0122   59084    4920    9    -9999.9    -9999.9    -1.00e+05
2020 08 23  0123   59084    4980    9    -9999.9    -9999.9    -1.00e+05
