:Data_list: 20230806_ace_sis_5m.txt
:Created: 2023 Aug 06 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 08 06  0000    60162       0      0    3.69e+01    0    4.48e+00
2023 08 06  0005    60162     300      0    3.10e+01    0    4.22e+00
2023 08 06  0010    60162     600      0    3.73e+01    0    4.22e+00
2023 08 06  0015    60162     900      0    4.13e+01    0    4.43e+00
2023 08 06  0020    60162    1200      0    4.03e+01    0    4.41e+00
2023 08 06  0025    60162    1500      0    3.77e+01    0    4.30e+00
2023 08 06  0030    60162    1800      0    3.64e+01    0    3.94e+00
2023 08 06  0035    60162    2100      0    3.69e+01    0    3.97e+00
2023 08 06  0040    60162    2400      0    3.63e+01    0    3.86e+00
2023 08 06  0045    60162    2700      0    3.84e+01    0    4.12e+00
2023 08 06  0050    60162    3000      0    4.39e+01    0    4.23e+00
2023 08 06  0055    60162    3300      0    4.57e+01    0    3.95e+00
2023 08 06  0100    60162    3600      0    4.39e+01    0    3.96e+00
2023 08 06  0105    60162    3900      0    4.35e+01    0    4.16e+00
2023 08 06  0110    60162    4200      0    4.21e+01    0    4.21e+00
2023 08 06  0115    60162    4500      0    3.93e+01    0    3.63e+00
2023 08 06  0120    60162    4800      0    3.92e+01    0    3.70e+00
2023 08 06  0125    60162    5100      0    3.83e+01    0    3.65e+00
2023 08 06  0130    60162    5400      0    3.88e+01    0    3.94e+00
