:Data_list: 20240728_ace_sis_5m.txt
:Created: 2024 Jul 28 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 07 28  0000    60519       0      0    2.39e+00    0    1.60e+00
2024 07 28  0005    60519     300      0    2.30e+00    0    1.53e+00
2024 07 28  0010    60519     600      0    2.26e+00    0    1.52e+00
2024 07 28  0015    60519     900      0    2.18e+00    0    1.47e+00
2024 07 28  0020    60519    1200      0    2.24e+00    0    1.53e+00
2024 07 28  0025    60519    1500      0    2.30e+00    0    1.55e+00
2024 07 28  0030    60519    1800      0    2.34e+00    0    1.61e+00
2024 07 28  0035    60519    2100      0    2.27e+00    0    1.55e+00
2024 07 28  0040    60519    2400      0    2.29e+00    0    1.54e+00
2024 07 28  0045    60519    2700      0    2.31e+00    0    1.56e+00
2024 07 28  0050    60519    3000      0    2.39e+00    0    1.58e+00
2024 07 28  0055    60519    3300      0    2.35e+00    0    1.58e+00
2024 07 28  0100    60519    3600      0    2.47e+00    0    1.67e+00
2024 07 28  0105    60519    3900      0    2.37e+00    0    1.58e+00
2024 07 28  0110    60519    4200      0    2.34e+00    0    1.58e+00
2024 07 28  0115    60519    4500      0    2.20e+00    0    1.51e+00
2024 07 28  0120    60519    4800      0    2.22e+00    0    1.50e+00
2024 07 28  0125    60519    5100      0    2.17e+00    0    1.46e+00
2024 07 28  0130    60519    5400      0    2.23e+00    0    1.52e+00
2024 07 28  0135    60519    5700      0    2.34e+00    0    1.58e+00
2024 07 28  0140    60519    6000      0    2.28e+00    0    1.55e+00
2024 07 28  0145    60519    6300      0    2.32e+00    0    1.58e+00
2024 07 28  0150    60519    6600      0    2.15e+00    0    1.45e+00
2024 07 28  0155    60519    6900      0    2.26e+00    0    1.53e+00
2024 07 28  0200    60519    7200      0    2.27e+00    0    1.52e+00
2024 07 28  0205    60519    7500      0    2.41e+00    0    1.63e+00
2024 07 28  0210    60519    7800      0    2.47e+00    0    1.68e+00
2024 07 28  0215    60519    8100      0    2.35e+00    0    1.60e+00
